"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ID","Symbol"
"ENSG00000237693",46.32965684659,0.708248413629658,0.215379992319746,3.28836678839795,0.00100770460127084,0.0449376232143522,"ENSG00000237693","IRGM"
"ENSG00000232093",21.6682216071289,-0.484498450688332,0.147438107200929,-3.28611415248337,0.00101579835073336,0.0452276664737322,"ENSG00000232093","DCST1-AS1"
"ENSG00000174243",9292.59907489353,-0.203767295097849,0.0620211837225931,-3.28544672751257,0.00101820794712207,0.0452641160993284,"ENSG00000174243","DDX23"
"ENSG00000207375",2.43270498055201,1.09059574497191,0.332218955725852,3.2827619441194,0.00102795433042333,0.0456260977455135,"ENSG00000207375","SNORD116-23"
"ENSG00000150967",66.1507630144856,0.847850422070188,0.258447671023841,3.28054967069901,0.00103605020146001,0.045826859601061,"ENSG00000150967","ABCB9"
"ENSG00000244879",2337.17925687286,0.513173924370524,0.156430584093618,3.28052169173906,0.00103615296797254,0.045826859601061,"ENSG00000244879","GABPB1-AS1"
"ENSG00000187531",5573.02303332369,-0.263642830432915,0.0803845680425718,-3.2797692001441,0.00103892040500103,0.045826859601061,"ENSG00000187531","SIRT7"
"ENSG00000169155",5340.1771858863,0.475651999377782,0.145087817816403,3.27837310214204,0.00104407295694547,0.0459064799734205,"ENSG00000169155","ZBTB43"
"ENSG00000136280",6881.65349299726,-0.442774621397481,0.135093812038049,-3.27753443860755,0.00104717955441812,0.0459064799734205,"ENSG00000136280","CCM2"
"ENSG00000214717",3257.01935557803,-0.427682951158419,0.130558892368293,-3.27578568874473,0.0010536848447891,0.0461205961832225,"ENSG00000214717","ZBED1"
"ENSG00000228995",4.23904264422498,1.08175961406117,0.330298211101986,3.27509982706857,0.00105624641946462,0.0461617002767862,"ENSG00000228995","MTND1P9"
"ENSG00000136816",958.918245049585,-0.327698227128884,0.100081699901942,-3.27430716554531,0.00105921404962166,0.0461999291349101,"ENSG00000136816","TOR1B"
"ENSG00000187147",5622.5990668278,-0.224436994742405,0.0685513269597611,-3.27399927464784,0.00106036883501797,0.0461999291349101,"ENSG00000187147","RNF220"
"ENSG00000197102",13108.0064303517,0.320699549890415,0.0979960627597356,3.27257586538653,0.00106572267400231,0.0463621954098468,"ENSG00000197102","DYNC1H1"
