"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ID","Symbol"
"ENSG00000206755",2.96906718312942,0.839931420116662,0.594477943478666,1.41288912285239,0.157688327784773,0.559491326288154,"ENSG00000206755","SNORA30"
"ENSG00000155542",268.534276979577,0.309529907029168,0.219081694369706,1.41285152974409,0.157699383285544,0.559491326288154,"ENSG00000155542","SETD9"
"ENSG00000183495",9780.05439076189,0.165589039992427,0.117202128265609,1.41285011153689,0.15769980036792,0.559491326288154,"ENSG00000183495","EP400"
"ENSG00000218428",11.8818387556841,0.543495338965642,0.384687649811528,1.41282242679722,0.15770794237592,0.559491326288154,"ENSG00000218428","NIP7P3"
"ENSG00000134308",10591.7945613574,-0.217305307245597,0.153810451938665,-1.41281235772099,0.157710903743325,0.559491326288154,"ENSG00000134308","YWHAQ"
"ENSG00000240875",201.129548832903,0.5043400514259,0.357083811142121,1.41238565202042,0.157836438821942,0.559638768048387,"ENSG00000240875","LINC00886"
"ENSG00000244753",1.80182083308917,0.974061263188253,0.689659770900333,1.41237941415177,0.157838274538682,0.559638768048387,"ENSG00000244753","RPL15P21"
"ENSG00000131149",7374.07035948185,-0.376262988240416,0.266410371144278,-1.41234362094952,0.157848808285787,0.559638768048387,"ENSG00000131149","GSE1"
"ENSG00000169330",81.3994910077137,0.431028785566473,0.30525585251899,1.41202464100065,0.157942705891375,0.559903325998913,"ENSG00000169330","KIAA1024"
"ENSG00000229117",44325.02328171,-0.259525860275398,0.183810015067365,-1.41192448180957,0.157972198314813,0.559939532323093,"ENSG00000229117","RPL41"
"ENSG00000112130",839.239004647486,-0.178268218509949,0.126269049082648,-1.41181247348482,0.158005184721086,0.559988112878491,"ENSG00000112130","RNF8"
"ENSG00000167964",66.1091464395467,-0.530049860379204,0.375520557100217,-1.41150690783021,0.158095200211779,0.560100153848244,"ENSG00000167964","RAB26"
"ENSG00000198569",24.9659925008749,0.474837358265481,0.336416427464705,1.41145710940438,0.158109873831293,0.560100153848244,"ENSG00000198569","SLC34A3"
"ENSG00000105516",502.208407521132,0.406931590771296,0.28831325053839,1.41142174357717,0.158120295363195,0.560100153848244,"ENSG00000105516","DBP"
"ENSG00000252797",2.56349365940393,0.708140144791018,0.501736744684748,1.41137788350733,0.158133220684327,0.560100153848244,"ENSG00000252797","RN7SKP272"
"ENSG00000179195",4747.66123486593,0.203556663433522,0.144254151226479,1.41109743950411,0.158215884903891,0.560291156020289,"ENSG00000179195","ZNF664"
"ENSG00000259078",6.81279120939647,-0.90971444919239,0.64475871425197,-1.41093781143821,0.158262951794754,0.560291156020289,"ENSG00000259078","PTBP1P"
"ENSG00000252496",2.48088928368194,0.915768467534232,0.649051610484377,1.41093320275534,0.158264310838399,0.560291156020289,"ENSG00000252496","RNA5SP33"
"ENSG00000111276",13626.3543518879,0.32033208468413,0.227053710071074,1.41082074626245,0.158297475607679,0.560340265880493,"ENSG00000111276","CDKN1B"
"ENSG00000108561",1941.43027593235,-0.23424154198983,0.166058991007141,-1.41059234775043,0.15836484926709,0.560344014875334,"ENSG00000108561","C1QBP"
"ENSG00000156603",564.961184686155,-0.275108339621409,0.19503929489298,-1.41052775940543,0.15838390566306,0.560344014875334,"ENSG00000156603","MED19"
"ENSG00000020426",630.161355184044,-0.190346139802215,0.134957795517522,-1.41041233722213,0.158417964595612,0.560344014875334,"ENSG00000020426","MNAT1"
"ENSG00000212128",4.88361670570569,0.632735733985886,0.448646174558348,1.41032236507702,0.158444517542589,0.560344014875334,"ENSG00000212128","TAS2R13"
"ENSG00000164970",1219.10393909397,-0.207499714337994,0.147133040086337,-1.41028632465036,0.158455154885709,0.560344014875334,"ENSG00000164970","FAM219A"
"ENSG00000196531",60758.5905652944,-0.20578756278503,0.145920789689846,-1.41026897690473,0.158460275270978,0.560344014875334,"ENSG00000196531","NACA"
"ENSG00000147127",42.5693725612556,0.231319054176512,0.16403781216189,1.41015690911692,0.158493356377257,0.560344014875334,"ENSG00000147127","RAB41"
