"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ID","Symbol"
"ENSG00000109321",105.049708129391,0.213001139937119,0.42048514244581,0.506560442773717,0.612463269713385,0.81243523722657,"ENSG00000109321","AREG"
"ENSG00000223803",38.7052630440705,0.0731090201394602,0.144326697533395,0.506552296899498,0.612468986578153,0.81243523722657,"ENSG00000223803","RPS20P14"
"ENSG00000241318",1.12003729989775,-0.175576431181471,0.346639658010602,-0.506509936540789,0.61249871592746,0.81243523722657,"ENSG00000241318","WDR82P2"
"ENSG00000115170",580.7286459884,0.0604402742189778,0.119329407175905,0.506499409067556,0.612506104418274,0.81243523722657,"ENSG00000115170","ACVR1"
"ENSG00000174151",1593.33276127518,-0.0483213440768431,0.0954841646528484,-0.506066573997112,0.612809914921856,0.812718641314324,"ENSG00000174151","CYB561D1"
"ENSG00000165861",1683.44263337162,-0.0312651001244279,0.0617955719403303,-0.505944020626873,0.612895948234447,0.812767274307897,"ENSG00000165861","ZFYVE1"
"ENSG00000125900",1.08888818840012,-0.376224454922356,0.744108589687173,-0.505604235909336,0.613134507349796,0.813033212898253,"ENSG00000125900","SIRPD"
"ENSG00000222973",1.3612972760909,0.167809793195602,0.332016980244051,0.505425334186981,0.613260128755281,0.813139158338666,"ENSG00000222973","RNU2-25P"
"ENSG00000136827",1585.53330811115,0.0355801001586728,0.0704447045755068,0.505078421054857,0.613503756962571,0.813425164222576,"ENSG00000136827","TOR1A"
"ENSG00000246366",247.803721619577,-0.0704231907151042,0.139447708750271,-0.505015043604776,0.613548269935249,0.813447155515427,"ENSG00000246366","LACTB2-AS1"
"ENSG00000204397",495.960617347083,-0.061481772918138,0.121787441285596,-0.504828513261569,0.613679287260609,0.813546799532452,"ENSG00000204397","CARD16"
"ENSG00000236269",27.8173925453812,-0.0736048330759872,0.14582831817274,-0.504736213091337,0.613744122677814,0.813558696885381,"ENSG00000236269","ENO1-IT1"
"ENSG00000120729",42.9665630197515,0.102988361735514,0.204094260081521,0.504611749955031,0.613831555461455,0.81359436724029,"ENSG00000120729","MYOT"
"ENSG00000167460",13228.2464383129,-0.0548770911561253,0.108754366246262,-0.504596670922274,0.613842148543624,0.81359436724029,"ENSG00000167460","TPM4"
"ENSG00000157017",76.2861571046207,-0.0471135267179691,0.0933787469215152,-0.504542289023947,0.613880352719064,0.81359436724029,"ENSG00000157017","GHRL"
"ENSG00000208772",204.829780171541,0.0399853475036718,0.0792542506091609,0.504519911504278,0.613896073598048,0.81359436724029,"ENSG00000208772","SNORD94"
"ENSG00000105649",126.983465738681,0.144254474740953,0.285964900791805,0.504448183471217,0.613946465889624,0.81359436724029,"ENSG00000105649","RAB3A"
"ENSG00000124201",8091.17682484836,0.0357034741498945,0.0707812995320383,0.504419590851588,0.613966554047954,0.81359436724029,"ENSG00000124201","ZNFX1"
"ENSG00000237438",2646.23005431884,-0.136726276354143,0.27112661205499,-0.504289399398434,0.614058025598606,0.813678562898562,"ENSG00000237438","CECR7"
"ENSG00000118680",8943.86541800344,0.0480686771429442,0.0953390371289584,0.504186727603774,0.614130166276744,0.813679968787384,"ENSG00000118680","MYL12B"
"ENSG00000134001",2349.7257217094,0.0528010942143974,0.10472765921312,0.504175254284521,0.614138228051186,0.813679968787384,"ENSG00000134001","EIF2S1"
"ENSG00000004777",1682.53623046159,0.0543121104008528,0.107726082839112,0.504168618866125,0.614142890476196,0.813679968787384,"ENSG00000004777","ARHGAP33"
"ENSG00000243317",1780.73618706746,-0.0412121945460306,0.0817650949077771,-0.504031635901773,0.61423914603717,0.813734083152304,"ENSG00000243317","C7orf73"
"ENSG00000215492",32.2347866694605,0.0671437238741766,0.133270199809698,0.503816486881944,0.614390340950263,0.813808310269431,"ENSG00000215492","HNRNPA1P7"
"ENSG00000063176",703.451953970774,0.0470622589712267,0.0934192756709914,0.503774607897549,0.614419773105902,0.813808310269431,"ENSG00000063176","SPHK2"
"ENSG00000139197",2421.66016247218,0.0451691279038666,0.0896853946566058,0.503639729487879,0.614514568601598,0.813808310269431,"ENSG00000139197","PEX5"
"ENSG00000196796",11.9298466079633,0.109685304676141,0.217815596610823,0.503569562431835,0.614563886089446,0.813808310269431,"ENSG00000196796","NPIPB10P"
"ENSG00000066056",5.14763881727087,0.138249151783603,0.274636131898213,0.50339025250633,0.614689923449806,0.813808310269431,"ENSG00000066056","TIE1"
"ENSG00000168497",10.1629908147714,0.219241783367127,0.435541333051294,0.503377674470466,0.614698765007293,0.813808310269431,"ENSG00000168497","CAVIN2"
"ENSG00000008256",122.84666483702,0.0947546042447607,0.188242775499428,0.50336382893509,0.614708497600873,0.813808310269431,"ENSG00000008256","CYTH3"
"ENSG00000136738",9257.05242020032,-0.072629732731391,0.144293730440979,-0.503346420592399,0.614720734733815,0.813808310269431,"ENSG00000136738","STAM"
"ENSG00000158769",4434.2534452054,-0.0509505558971128,0.101229260240233,-0.503318465196713,0.61474038610472,0.813808310269431,"ENSG00000158769","F11R"
"ENSG00000152127",14693.3752693837,0.0614483877602565,0.122087281176252,0.503315227992884,0.614742661729549,0.813808310269431,"ENSG00000152127","MGAT5"
"ENSG00000108395",1906.05173316066,0.0319176331653247,0.063421433323147,0.503262564292688,0.614779682725438,0.81382033259528,"ENSG00000108395","TRIM37"
"ENSG00000139269",67.1769913255124,-0.0883837939633608,0.175661448637132,-0.503148497573518,0.614859871559325,0.813821006257246,"ENSG00000139269","INHBE"
"ENSG00000151611",630.094100715794,-0.0392786200366224,0.0780673833356443,-0.50313739692987,0.614867675550779,0.813821006257246,"ENSG00000151611","MMAA"
"ENSG00000206743",29.1198706724576,-0.0680716122985586,0.135301474540715,-0.503110646278096,0.614886482013926,0.813821006257246,"ENSG00000206743","RNU6-484P"
