"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ID","Symbol"
"ENSG00000198010",0.586787651783667,-0.503453157971298,0.519209750785413,-0.969652740938936,0.332219614400493,0.679324102212722,"ENSG00000198010","DLGAP2"
"ENSG00000106560",406.261986066193,-0.105885776659868,0.109232319513253,-0.969363070670864,0.332364071002005,0.67948194074376,"ENSG00000106560","GIMAP2"
"ENSG00000184481",2461.47345069908,0.0629345489259689,0.0649525469323369,0.968931195131267,0.332579519740369,0.67977259046433,"ENSG00000184481","FOXO4"
"ENSG00000105612",786.912672020195,-0.122402954895436,0.126332106720357,-0.968898232389821,0.332595967489923,0.67977259046433,"ENSG00000105612","DNASE2"
"ENSG00000091640",2438.27260220668,-0.0919775139396278,0.0949507749181342,-0.96868629054297,0.332701734785281,0.679942903354003,"ENSG00000091640","SPAG7"
"ENSG00000128253",1.31054856158485,-0.489356277097982,0.505334091774579,-0.968381680680819,0.332853785090852,0.680169517754482,"ENSG00000128253","RFPL2"
"ENSG00000223549",4.4381988876839,-0.238457086107569,0.246244768537578,-0.968374221810845,0.332857508853582,0.680169517754482,"ENSG00000223549","MTND5P28"
"ENSG00000139180",784.098893140692,0.0828042478918879,0.0855283054724497,0.968150221549294,0.332969351171296,0.680326915404524,"ENSG00000139180","NDUFA9"
"ENSG00000188994",14524.3592173974,0.0971399848716415,0.100337746122157,0.968130027092471,0.332979435364305,0.680326915404524,"ENSG00000188994","ZNF292"
"ENSG00000238042",0.847068977665957,0.574064997916498,0.593056229545727,0.967977350741639,0.333055681367867,0.680390007064404,"ENSG00000238042","LINC02257"
"ENSG00000080371",6241.19105329745,0.125927834556816,0.13009969978224,0.967933321657109,0.333077671422929,0.680390007064404,"ENSG00000080371","RAB21"
"ENSG00000226125",8.40232306148731,0.191322931374406,0.197722058393609,0.967635745494492,0.33322631857586,0.680647772858105,"ENSG00000226125","LINC01907"
"ENSG00000115306",20620.1662814112,-0.109304791073364,0.112979414468206,-0.967475283775032,0.333306491208395,0.680693157443606,"ENSG00000115306","SPTBN1"
"ENSG00000227201",41.8975632757185,-0.147083741969433,0.152033882148436,-0.967440546087158,0.333323849085969,0.680693157443606,"ENSG00000227201","CNN2P1"
"ENSG00000227560",2.28399878931379,-0.379538847090076,0.392342349332997,-0.967366504623609,0.33336084839033,0.680693157443606,"ENSG00000227560","RPS15AP30"
"ENSG00000228432",0.953249990437507,-0.44527389048044,0.460400753807819,-0.967144138661221,0.333471982950671,0.680744246737021,"ENSG00000228432","DHFRP2"
"ENSG00000151304",571.060893090063,0.0825869426966074,0.0854116938389241,0.966927817312183,0.333580119457919,0.680744246737021,"ENSG00000151304","SRFBP1"
"ENSG00000249978",3.28510369329268,-0.360242116064656,0.372577885293216,-0.96689076374232,0.333598644372478,0.680744246737021,"ENSG00000249978","TRGV7"
"ENSG00000125966",177.424667064803,0.132680755847415,0.13723979358251,0.96678049699664,0.333653776105666,0.680744246737021,"ENSG00000125966","MMP24"
"ENSG00000259417",18.9453788069667,-0.19255583755798,0.199173548034515,-0.966774149771191,0.333656949802909,0.680744246737021,"ENSG00000259417","LINC01314"
"ENSG00000158477",5.60389779376728,-0.433335617360573,0.448274723059072,-0.966674217996159,0.333706919588118,0.680744246737021,"ENSG00000158477","CD1A"
"ENSG00000143842",34.7661941733333,-0.350824907293875,0.362919538699331,-0.966674069274962,0.333706993958115,0.680744246737021,"ENSG00000143842","SOX13"
"ENSG00000066455",2103.5299021436,0.0671857111011579,0.069531143128638,0.966267892027305,0.333910148139221,0.680988837015342,"ENSG00000066455","GOLGA5"
"ENSG00000178163",3591.47020587655,-0.123571586933929,0.12789654728695,-0.966183916260714,0.333952159524629,0.68102868386503,"ENSG00000178163","ZNF518B"
"ENSG00000127948",3029.36506823612,0.0853716162082922,0.0883658818121043,0.966115139209735,0.333986569837779,0.681053025527491,"ENSG00000127948","POR"
"ENSG00000101473",864.371771338559,0.0622687182348617,0.0644569383116732,0.96605144249591,0.334018440412382,0.68106844796379,"ENSG00000101473","ACOT8"
"ENSG00000224965",17.3528681523659,0.166532137383354,0.172391698439046,0.966010190115015,0.334039082038207,0.68106844796379,"ENSG00000224965","KCNC4-AS1"
"ENSG00000087448",1301.90391571756,0.144983897595231,0.150092687922831,0.965962430293558,0.334062980846664,0.681071351693844,"ENSG00000087448","KLHL42"
"ENSG00000164880",16909.4319567681,-0.078882624545907,0.0816663734802824,-0.965913155981543,0.334087638655234,0.681075802341622,"ENSG00000164880","INTS1"
"ENSG00000228797",2.39032006031671,0.24925221863905,0.258089877065302,0.965757438739002,0.334165570257756,0.681188849797595,"ENSG00000228797","FAM207BP"
"ENSG00000165794",5.99506303959729,0.217218079961187,0.224936103427678,0.96568792937692,0.334200361299963,0.681192821036913,"ENSG00000165794","SLC39A2"
"ENSG00000176022",528.445937669088,0.130483528581706,0.135127122359244,0.965635368411137,0.334226670828784,0.681192821036913,"ENSG00000176022","B3GALT6"
"ENSG00000196531",60411.5088743149,-0.0758467470410578,0.078549975875213,-0.96558587314591,0.334251447033985,0.681192821036913,"ENSG00000196531","NACA"
"ENSG00000188554",4938.90315989449,0.0614167104421832,0.0636064308084795,0.96557391542862,0.334257432973168,0.681192821036913,"ENSG00000188554","NBR1"
"ENSG00000186301",433.101296106679,0.13301233866468,0.13777056927424,0.965462648266417,0.334313135752681,0.681201469345508,"ENSG00000186301","MST1P2"
"ENSG00000112164",8.19374977034243,0.240087493797819,0.248682184036976,0.965439059205467,0.334324945722296,0.681201469345508,"ENSG00000112164","GLP1R"
"ENSG00000132768",2051.76183990085,-0.0638186047148737,0.0661087448548042,-0.965357984863268,0.334365538007658,0.681201469345508,"ENSG00000132768","DPH2"
"ENSG00000180992",551.654940053096,0.101147090773568,0.104778618977742,0.965340942268524,0.334374071294695,0.681201469345508,"ENSG00000180992","MRPL14"
"ENSG00000173599",138.675939363965,0.22756724449572,0.235813320850611,0.965031337817787,0.334529115771362,0.681425712464565,"ENSG00000173599","PC"
"ENSG00000258689",10.5971861720986,-0.209026718414483,0.216616780388185,-0.964960877176274,0.334564407696251,0.68145179532378,"ENSG00000258689","LINC01269"
"ENSG00000164292",9.80536989765668,-0.285909900615401,0.296306624066056,-0.964912281379382,0.334588749480493,0.681455572569183,"ENSG00000164292","RHOBTB3"
"ENSG00000135249",2310.54349437645,-0.107640899035556,0.111564982894359,-0.964826921879977,0.334631509079815,0.681496858276527,"ENSG00000135249","RINT1"
"ENSG00000182973",1966.52474371083,0.0416283925781838,0.0431603819792639,0.964504730245062,0.334792938024859,0.681709055747994,"ENSG00000182973","CNOT10"
"ENSG00000126709",465.216224142119,0.142295479427768,0.147534121443455,0.964491997075439,0.334799318805648,0.681709055747994,"ENSG00000126709","IFI6"
"ENSG00000158457",3281.66468485838,0.13910531083988,0.144242010866926,0.964388322124929,0.334851274782726,0.681761154999713,"ENSG00000158457","TSPAN33"
"ENSG00000007372",273.99621794911,-0.134609824469584,0.139599168289421,-0.964259501822442,0.334915839415007,0.68180099406371,"ENSG00000007372","PAX6"
"ENSG00000153006",1608.28810960115,-0.0785196465789514,0.0814429897898333,-0.964105649627724,0.334992960521247,0.681866380684839,"ENSG00000153006","SREK1IP1"
"ENSG00000224318",0.186122112831527,-1.72874258168654,1.79356516641197,-0.963858249513672,0.335116998148925,0.68205962148672,"ENSG00000224318","CHL1-AS2"
"ENSG00000177363",3.8263038277695,-0.268042983497887,0.278162196428042,-0.963621178362487,0.335235884956208,0.682095770033577,"ENSG00000177363","LRRN4CL"
"ENSG00000177119",2252.00761091545,0.184651949695082,0.191627939980316,0.963596173470574,0.335248426031612,0.682095770033577,"ENSG00000177119","ANO6"
"ENSG00000256340",0.338132680809219,-0.617704011208415,0.641083831588124,-0.96353079078318,0.335281219811504,0.682095770033577,"ENSG00000256340","ABCC6P1"
"ENSG00000196209",10.0575615205852,0.404466276495706,0.419828760742183,0.963407737432473,0.335342944879868,0.682095770033577,"ENSG00000196209","SIRPB2"
"ENSG00000156958",385.715817024414,0.0612948691824923,0.06362392524372,0.963393392465084,0.335350140967538,0.682095770033577,"ENSG00000156958","GALK2"
"ENSG00000120913",962.381073822466,0.114570807384972,0.118928882537565,0.963355620101655,0.335369089777613,0.682095770033577,"ENSG00000120913","PDLIM2"
"ENSG00000222788",1.20575048226059,0.469410273294639,0.487272550700686,0.96334232786074,0.33537575810125,0.682095770033577,"ENSG00000222788","RNU2-38P"
"ENSG00000176261",1470.2522554807,0.0593600718693091,0.0616237960957192,0.963265420668116,0.335414341838564,0.682128462188836,"ENSG00000176261","ZBTB8OS"
"ENSG00000013523",1603.58051783434,0.119625912334785,0.124228272397794,0.962952394216098,0.335571414256772,0.682397039420642,"ENSG00000013523","ANGEL1"
"ENSG00000105821",5594.40429814555,0.0999261571240441,0.103780348830251,0.962862027834273,0.335616767687085,0.682397039420642,"ENSG00000105821","DNAJC2"
"ENSG00000181619",313.196010366803,0.121338967998502,0.126024200607415,0.962822754785737,0.335636479427293,0.682397039420642,"ENSG00000181619","GPR135"
"ENSG00000100253",25.3216424968489,-0.391162905589466,0.406293025963826,-0.962760570801167,0.335667692039114,0.682414714849946,"ENSG00000100253","MIOX"
"ENSG00000204120",6294.33409537131,0.0635337258184646,0.0660114058343139,0.96246588018337,0.335815634376993,0.682623892149208,"ENSG00000204120","GIGYF2"
"ENSG00000171970",246.156493218829,-0.101639037258698,0.105628951492589,-0.962227077164814,0.335935550472801,0.682776051074968,"ENSG00000171970","ZNF57"
"ENSG00000248693",10.0698026979282,0.188514710661555,0.195950580388896,0.962052320985305,0.336023322599746,0.682880503342086,"ENSG00000248693","LINC02100"
"ENSG00000180581",22.951273516819,0.172451046673405,0.179302973249576,0.961785761540979,0.336157231778615,0.682997569682813,"ENSG00000180581","SRP9P1"
"ENSG00000160401",40.8012268458446,-0.118773985038299,0.123500767910521,-0.961726692455491,0.336186910455164,0.682998948928299,"ENSG00000160401","CFAP157"
"ENSG00000213363",8.59797365334243,0.179682359239948,0.186839295104857,0.961694696713066,0.336202987102806,0.682998948928299,"ENSG00000213363","RPS3P6"
"ENSG00000212864",15.8151981453332,0.183881249506494,0.191329994512436,0.961068597608419,0.336517677718278,0.683550762313054,"ENSG00000212864","RNF208"
"ENSG00000183963",415.867661901206,-0.181796007177196,0.189161084692226,-0.961064520606796,0.336519727526018,0.683550762313054,"ENSG00000183963","SMTN"
"ENSG00000121774",9187.99226505157,0.0510700460706227,0.0531432795742995,0.960987851704217,0.336558276102239,0.683583243900954,"ENSG00000121774","KHDRBS1"
"ENSG00000105499",245.554700451866,-0.250895705696481,0.261100280015989,-0.960917030349859,0.33659388709661,0.683609755014789,"ENSG00000105499","PLA2G4C"
"ENSG00000105136",1072.4803472543,0.0876520006660565,0.0912333535619773,0.960745135894978,0.336680330604807,0.68369367678403,"ENSG00000105136","ZNF419"
"ENSG00000134318",2674.55751963273,0.0807045565358029,0.0840179705056376,0.96056303252871,0.336771923617203,0.683788031711605,"ENSG00000134318","ROCK2"
"ENSG00000204498",466.976800252652,0.0923752180416849,0.0961816837156135,0.960424214602196,0.336841756000071,0.683872755259469,"ENSG00000204498","NFKBIL1"
"ENSG00000129595",265.675102049079,0.279732703722316,0.291276686173177,0.960367640120713,0.336870218473706,0.683872755259469,"ENSG00000129595","EPB41L4A"
"ENSG00000112077",0.579636701193261,0.97515975860933,1.01542595598391,0.960345511026882,0.336881351983677,0.683872755259469,"ENSG00000112077","RHAG"
"ENSG00000188981",132.207960284075,-0.110511023835091,0.115119163808462,-0.959970696268804,0.337069963377378,0.684136863869945,"ENSG00000188981","MSANTD1"
"ENSG00000175792",1169.2656804879,0.0889678603700991,0.0927184794079251,0.959548311601134,0.337282593879538,0.68432054933888,"ENSG00000175792","RUVBL1"
"ENSG00000101146",3301.99959038568,0.085649161666396,0.0892729127950374,0.959408167436396,0.33735316218003,0.684350119063508,"ENSG00000101146","RAE1"
"ENSG00000150625",3839.10644498484,-0.308987640866183,0.322064503518848,-0.959396759003899,0.337358907208569,0.684350119063508,"ENSG00000150625","GPM6A"
"ENSG00000165861",1683.44263337162,-0.0594200751335029,0.0619381677818494,-0.95934505752228,0.337384943693388,0.684350119063508,"ENSG00000165861","ZFYVE1"
"ENSG00000248092",429.316272669408,-0.136789747203122,0.142587351345775,-0.959339982909187,0.337387499300713,0.684350119063508,"ENSG00000248092","NNT-AS1"
"ENSG00000188452",997.401720453019,-0.377594854167247,0.393645478571457,-0.959225685857089,0.337445063316623,0.684387336062142,"ENSG00000188452","CERKL"
"ENSG00000255398",6.29096447844768,0.36105372628813,0.376405865602065,0.959213868016167,0.33745101555704,0.684387336062142,"ENSG00000255398","HCAR3"
"ENSG00000223476",21.3303359735759,-0.125024751009003,0.130347378768499,-0.95916582435502,0.337475214193126,0.684390610380011,"ENSG00000223476","VN1R42P"
"ENSG00000158220",3.7579353893121,-0.254956399128634,0.2658548143956,-0.95900613915252,0.33755565246489,0.684425563220935,"ENSG00000158220","ESYT3"
"ENSG00000157429",273.214327397179,0.112047877926484,0.116839572382716,0.958989113375589,0.337564229591037,0.684425563220935,"ENSG00000157429","ZNF19"
"ENSG00000108826",1938.6378994149,0.105578403896078,0.110096665756537,0.958960956452114,0.337578414595208,0.684425563220935,"ENSG00000108826","MRPL27"
"ENSG00000214455",45.1804384902986,-0.13274530803319,0.13843884832808,-0.958873247187111,0.337622603563922,0.684425563220935,"ENSG00000214455","RCN1P2"
"ENSG00000140691",2247.7110998543,0.115477783041205,0.120431682514066,0.958865479835157,0.337626517027164,0.684425563220935,"ENSG00000140691","ARMC5"
"ENSG00000121957",371.639680843936,-0.0980451104218961,0.102251468665908,-0.958862612939523,0.337627961476694,0.684425563220935,"ENSG00000121957","GPSM2"
"ENSG00000112062",4926.33986949517,-0.0679204827464672,0.0708517251856255,-0.958628495897896,0.3377459318237,0.684481556743489,"ENSG00000112062","MAPK14"
"ENSG00000198933",994.751350578558,-0.257333030530979,0.268486666901272,-0.958457391947905,0.337832166952909,0.68459435049114,"ENSG00000198933","TBKBP1"
"ENSG00000183624",3032.01487612726,0.164902957729461,0.172068129511323,0.958358518790138,0.337882004743169,0.68459435049114,"ENSG00000183624","HMCES"
"ENSG00000145088",1565.42887280394,-0.176098463235408,0.183753816555817,-0.958339078535092,0.337891804311688,0.68459435049114,"ENSG00000145088","EAF2"
"ENSG00000117751",2476.04926203662,0.0922069553307468,0.0962154059064728,0.958338786414075,0.337891951567317,0.68459435049114,"ENSG00000117751","PPP1R8"
"ENSG00000132259",40.2495424660081,-0.165544119693794,0.172764813132019,-0.958205069033894,0.33795936164809,0.684614284461573,"ENSG00000132259","CNGA4"
"ENSG00000165487",3193.71197548597,0.0543525130613629,0.056725131729043,0.958173412817915,0.337975321556661,0.684614284461573,"ENSG00000165487","MICU2"
"ENSG00000143393",8193.51321989795,-0.0574634341023748,0.0599750287920925,-0.958122659708521,0.338000910432066,0.684614284461573,"ENSG00000143393","PI4KB"
"ENSG00000154743",447.435631504493,-0.0803099089325407,0.0838365962826895,-0.957933796140087,0.338096143239539,0.684668912820358,"ENSG00000154743","TSEN2"
"ENSG00000212497",10.2067246189349,0.201959630157588,0.210844821250121,0.957859097321663,0.338133814222689,0.684668912820358,"ENSG00000212497","RNA5SP465"
"ENSG00000141026",1187.70939398601,0.0880705289823272,0.0919457570026444,0.957853106585378,0.338136835497349,0.684668912820358,"ENSG00000141026","MED9"
"ENSG00000242338",164.738508023794,-0.0779647366473237,0.0814086086015871,-0.95769646461939,0.338215840020586,0.684668912820358,"ENSG00000242338","BMS1P4"
"ENSG00000267757",5.4169900938112,0.453090014197661,0.473167439932314,0.957568031863044,0.338280625685364,0.684668912820358,"ENSG00000267757","EML2-AS1"
"ENSG00000248121",22.6964058221127,0.154841447642044,0.161705698713772,0.957550963717874,0.338289236013443,0.684668912820358,"ENSG00000248121","SMURF2P1"
"ENSG00000226235",5.14870468143023,0.192277029631026,0.200802280847852,0.957544051886117,0.338292722849402,0.684668912820358,"ENSG00000226235","LEMD1-AS1"
"ENSG00000130844",26530.5686232434,-0.250819476732667,0.26195723319943,-0.957482538921596,0.338323755526515,0.684668912820358,"ENSG00000130844","ZNF331"
"ENSG00000260644",3.07114739568053,-0.32009790099217,0.334313994964811,-0.957476820633437,0.338326640438715,0.684668912820358,"ENSG00000260644","HERC2P5"
"ENSG00000182287",1624.91756313422,-0.0943618793784897,0.0985624151624747,-0.957381971849404,0.338374494548318,0.684690701874718,"ENSG00000182287","AP1S2"
"ENSG00000254017",105.290095192644,-0.157527932107658,0.164546070634363,-0.957348489090935,0.338391388660825,0.684690701874718,"ENSG00000254017","IGHEP2"
"ENSG00000162819",6103.8316721188,-0.0813546406367055,0.0849853579387724,-0.957278319582031,0.338426795253653,0.684716624607203,"ENSG00000162819","BROX"
"ENSG00000103479",13013.8927790953,0.0926702988436313,0.0968185882958497,0.95715399774739,0.338489532223462,0.684717742149475,"ENSG00000103479","RBL2"
"ENSG00000075886",74.3449116066771,-0.158378209048135,0.165471114129111,-0.957135085973726,0.338499076393336,0.684717742149475,"ENSG00000075886","TUBA3D"
"ENSG00000138759",1.38669791360519,-0.418080429683768,0.436820861553886,-0.957098129875361,0.338517727457875,0.684717742149475,"ENSG00000138759","FRAS1"
"ENSG00000103496",4747.51628892469,-0.061222155146522,0.0639798736130415,-0.95689709418311,0.338619198037259,0.684829873756605,"ENSG00000103496","STX4"
"ENSG00000243959",2.18416676873927,-0.295976429366225,0.309311447885238,-0.956888053739411,0.338623761561583,0.684829873756605,"ENSG00000243959","RN7SL684P"
"ENSG00000205231",0.47311482376694,0.732425080727229,0.765890795139538,0.956304848387411,0.338918241128579,0.685109740370712,"ENSG00000205231","TTLL10-AS1"
"ENSG00000225602",19.8244781545004,0.183837099254868,0.192243421427055,0.956272510602517,0.338934574347189,0.685109740370712,"ENSG00000225602","MTOR-AS1"
"ENSG00000204439",858.599617437699,0.0777252485342696,0.0812796128986118,0.956269915202771,0.338935885257619,0.685109740370712,"ENSG00000204439","C6orf47"
"ENSG00000243147",1400.92307362602,0.0753940085044383,0.0788420465642714,0.956266507401958,0.338937606508636,0.685109740370712,"ENSG00000243147","MRPL33"
"ENSG00000139436",5328.89481991909,-0.0765436209239438,0.0800566867162033,-0.956117771839432,0.339012737032897,0.685188412133007,"ENSG00000139436","GIT2"
"ENSG00000022840",14027.9302660423,-0.0803086421297803,0.0839960753582085,-0.956099934280229,0.3390217480043,0.685188412133007,"ENSG00000022840","RNF10"
"ENSG00000226648",62.6527094679689,-0.121565149046721,0.127181083051272,-0.95584300848982,0.3391515558452,0.685359345714386,"ENSG00000226648","PLCG1-AS1"
"ENSG00000233885",151.095578226561,-0.104473003176818,0.109347405155149,-0.955422792416379,0.339363932328872,0.685742788910725,"ENSG00000233885","YEATS2-AS1"
"ENSG00000252620",132.408503565025,0.153565115588626,0.160770473407365,0.955182331269989,0.339485499344276,0.685778587194229,"ENSG00000252620","RNU6ATAC24P"
"ENSG00000181274",841.571263085291,-0.128190893836956,0.13420777815147,-0.955167394935017,0.339493051446547,0.685778587194229,"ENSG00000181274","FRAT2"
"ENSG00000184384",2918.18588263027,-0.104747439149456,0.109668586480391,-0.955127101671775,0.339513425043675,0.685778587194229,"ENSG00000184384","MAML2"
"ENSG00000152952",0.694096730913261,-0.571983671842034,0.598892988767359,-0.955068238516684,0.339543189597373,0.685778587194229,"ENSG00000152952","PLOD2"
"ENSG00000110077",839.439774316712,0.475925844763323,0.498358572513213,0.954986772602783,0.339584386149951,0.685778587194229,"ENSG00000110077","MS4A6A"
"ENSG00000206612",73.8688703616179,0.130241085151631,0.136380251762958,0.954984929768297,0.339585318091229,0.685778587194229,"ENSG00000206612","SNORA2A"
"ENSG00000137731",9.71761953004185,-0.392140873591727,0.410652104277006,-0.954922352783582,0.339616964920832,0.685796795159651,"ENSG00000137731","FXYD2"
"ENSG00000188277",435.197897831259,-0.0886091149941995,0.0928064211890654,-0.954773536775918,0.339692232692451,0.685857380206013,"ENSG00000188277","C15orf62"
"ENSG00000107779",1209.45007648733,0.177112907633994,0.18553058965441,0.954629142094058,0.339765274480769,0.685913455323778,"ENSG00000107779","BMPR1A"
"ENSG00000100441",10513.6078418089,0.0869628515044566,0.0911038594153822,0.954546295431405,0.339807186860916,0.68595237081223,"ENSG00000100441","KHNYN"
"ENSG00000153563",760.149004299107,0.312596196954252,0.327628538516064,0.954117728480253,0.340024053115104,0.686280710881963,"ENSG00000153563","CD8A"
"ENSG00000232437",4.31608691434133,-0.258929987675982,0.271395876039666,-0.954067509994654,0.340049470807492,0.686280710881963,"ENSG00000232437","RPS26P42"
"ENSG00000241429",8.07542141349118,-0.170245127187704,0.17846657097963,-0.953932864027156,0.340117626817327,0.686280710881963,"ENSG00000241429","EEF1A1P25"
"ENSG00000249487",1.7014064739904,-0.29011790678478,0.304147835924933,-0.953871349774735,0.340148767432685,0.686280710881963,"ENSG00000249487","LINC01586"
"ENSG00000169220",5261.81721861809,-0.122770206618074,0.128707899008714,-0.953866915423437,0.340151012323359,0.686280710881963,"ENSG00000169220","RGS14"
"ENSG00000075539",10590.9688732165,0.0768371044593448,0.0805880944948163,0.953454786851764,0.340359693894079,0.686564611846246,"ENSG00000075539","FRYL"
"ENSG00000189144",200.626716910145,-0.149279520263138,0.15658406336391,-0.95335066070041,0.340412431217454,0.686579588393591,"ENSG00000189144","ZNF573"
"ENSG00000171159",2387.84017093061,0.0807509172201233,0.0847113417947372,0.953248000908658,0.340464430991269,0.686593073584841,"ENSG00000171159","C9orf16"
"ENSG00000242692",2.3991081330461,0.302683127195739,0.317570767785154,0.95312024247935,0.34052915096534,0.686611397572632,"ENSG00000242692","RPS27AP1"
"ENSG00000168214",9567.94505610716,-0.113297262939929,0.118874204187629,-0.953085353665985,0.340546826340188,0.686611397572632,"ENSG00000168214","RBPJ"
"ENSG00000140284",45.3542394602519,0.294863147816717,0.309403099019906,0.953006446124014,0.340586804656541,0.686611397572632,"ENSG00000140284","SLC27A2"
"ENSG00000178935",528.122271830666,-0.0711978588640695,0.0747262617085609,-0.952782291475353,0.340700388470975,0.686749007065614,"ENSG00000178935","ZNF552"
"ENSG00000166971",828.798958362453,0.0777397532525289,0.0816085410598969,0.952593346760991,0.340796149524464,0.686787309027893,"ENSG00000166971","AKTIP"
"ENSG00000226419",297.864681943243,0.0869741656409107,0.0913051394778753,0.952565935918491,0.340810043332942,0.686787309027893,"ENSG00000226419","SLC16A1-AS1"
"ENSG00000271095",19.650989171511,-0.69399353937916,0.728611417687567,-0.952487872866066,0.340849613352912,0.686806037682219,"ENSG00000271095","BNIP3P28"
"ENSG00000134001",2349.7257217094,0.0999689415034152,0.1049588774742,0.95245818085267,0.34086466495316,0.686806037682219,"ENSG00000134001","EIF2S1"
"ENSG00000177752",3.82785563320128,0.198624696102685,0.208560645111228,0.952359425225003,0.340914729633411,0.686816904143005,"ENSG00000177752","YIPF7"
"ENSG00000102271",0.557093769048356,-0.581425573665159,0.61051148259549,-0.952358129601957,0.340915386487562,0.686816904143005,"ENSG00000102271","KLHL4"
"ENSG00000259144",3.79427533260885,0.438730016794065,0.460742519234348,0.952223852756497,0.340983466472358,0.686908393802987,"ENSG00000259144","RANBP20P"
"ENSG00000233276",5266.87380327899,0.110815873903781,0.116386735759398,0.952134907648474,0.341028567511042,0.686953583478771,"ENSG00000233276","GPX1"
"ENSG00000158488",0.865267715497648,-0.511520581589528,0.537297606388379,-0.9520246796331,0.341084465688051,0.687020515002373,"ENSG00000158488","CD1E"
"ENSG00000258876",2.32233118789974,0.294818850079223,0.309761274482415,0.951761483328866,0.341217959962045,0.687193159472795,"ENSG00000258876","TGFB3-AS1"
"ENSG00000256424",0.34247929068877,-1.24071739395548,1.30369911911835,-0.9516899841081,0.341254230444773,0.687193159472795,"ENSG00000256424","LINC02414"
"ENSG00000214413",3423.84767006985,-0.0778581679767641,0.081811558832009,-0.951676866793814,0.341260884929583,0.687193159472795,"ENSG00000214413","BBIP1"
"ENSG00000147650",4.05788681348823,0.381565053257224,0.400988303696595,0.95156155364056,0.341319387493796,0.68725512171302,"ENSG00000147650","LRP12"
"ENSG00000011523",5201.3840374219,0.132699792217587,0.139489885534881,0.951321966526411,0.341440959291983,0.687296240695204,"ENSG00000011523","CEP68"
"ENSG00000119431",1209.96149061276,0.0928929326098437,0.0976521983877198,0.951263096413049,0.341470835530194,0.687296240695204,"ENSG00000119431","HDHD3"
"ENSG00000147224",4052.64085628884,0.0666540458446233,0.0700804514449661,0.951107540980476,0.341549787053862,0.687409493715896,"ENSG00000147224","PRPS1"
"ENSG00000186812",1616.8567094215,-0.116562752491388,0.122580360108415,-0.950908876334637,0.341650635468787,0.687521140663134,"ENSG00000186812","ZNF397"
"ENSG00000101452",1593.98679089906,0.0758096574519229,0.0797563388833726,0.950515764806846,0.341850247381661,0.687810030378349,"ENSG00000101452","DHX35"
"ENSG00000185787",22692.9898761383,0.0736084054890379,0.0774424199095526,0.950492063329213,0.341862284766324,0.687810030378349,"ENSG00000185787","MORF4L1"
"ENSG00000169446",2826.04548028194,0.0898530749476209,0.094548352710182,0.950339930543755,0.341939555640232,0.687874156540201,"ENSG00000169446","MMGT1"
"ENSG00000136732",1702.7648789914,0.159867564234618,0.168247416350902,0.950193279052759,0.342014053045754,0.687889388649667,"ENSG00000136732","GYPC"
"ENSG00000136603",4173.55684562351,-0.167728704297534,0.176521046476878,-0.950190969548237,0.342015226332647,0.687889388649667,"ENSG00000136603","SKIL"
"ENSG00000135549",28.3574652256044,-0.140626108732165,0.148043513922951,-0.949897128254831,0.342164526168159,0.688052473275253,"ENSG00000135549","PKIB"
"ENSG00000196126",85887.7634993516,0.110033282081193,0.115840808977125,0.949866312681918,0.34218018587832,0.688052473275253,"ENSG00000196126","HLA-DRB1"
"ENSG00000065413",8632.96662507057,-0.111263827422239,0.117142459673449,-0.949816383678492,0.342205559533012,0.688052473275253,"ENSG00000065413","ANKRD44"
"ENSG00000117479",1394.2274122062,-0.195085448208203,0.205394621535334,-0.949807968436223,0.342209836232993,0.688052473275253,"ENSG00000117479","SLC19A2"
"ENSG00000197136",8476.7818812207,0.0523862027110159,0.0551625158110384,0.94967029586662,0.342279807495319,0.688113485246095,"ENSG00000197136","PCNX3"
"ENSG00000230082",20.1577856824604,0.151083513581037,0.159092398483207,0.949658909045769,0.342285595188742,0.688113485246095,"ENSG00000230082","PRRT3-AS1"
"ENSG00000188282",29.5608169996892,0.354518150358017,0.373360113923095,0.949534074845073,0.34234905002171,0.688195397138169,"ENSG00000188282","RUFY4"
"ENSG00000119650",776.713246408404,0.0719887931659655,0.0758325134015146,0.949313031269351,0.342461427771572,0.688375637250578,"ENSG00000119650","IFT43"
"ENSG00000197329",63430.6702218884,-0.141709726842778,0.149314325293566,-0.949069866967979,0.342585078859919,0.688494541804732,"ENSG00000197329","PELI1"
"ENSG00000233122",127.860269276619,0.116369469127344,0.122615158296857,0.949062666832823,0.342588740624127,0.688494541804732,"ENSG00000233122","CTAGE7P"
"ENSG00000213261",96.5734746754133,-0.111467587823212,0.117458638975899,-0.9489943761913,0.342623472358944,0.688518680793464,"ENSG00000213261","EEF1B2P6"
"ENSG00000073756",60.5017569643113,0.445843047260647,0.46987467955782,0.948855230250354,0.342694247146081,0.688615242060529,"ENSG00000073756","PTGS2"
"ENSG00000197785",1137.88238958629,0.0789247511160499,0.0831839524152057,0.948797800831867,0.342723460603052,0.688627182691171,"ENSG00000197785","ATAD3A"
"ENSG00000162517",2818.72178914793,0.0781303406226434,0.0823511327145498,0.948746399074597,0.342749609231991,0.688627182691171,"ENSG00000162517","PEF1"
