"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ID","Symbol"
"ENSG00000179965",67.9316293843081,-0.689014955472015,0.109284927541987,-6.30475739856529,2.88645655284602e-10,1.0576926164141e-08,"ENSG00000179965","ZNF771"
"ENSG00000142949",156.997292123838,2.96689739646147,0.470679932174814,6.30342870738653,2.91132157786594e-10,1.06551556878804e-08,"ENSG00000142949","PTPRF"
"ENSG00000198722",19.0422282852912,2.09375461172443,0.332286952438185,6.30104371044761,2.95647996292442e-10,1.08073786244224e-08,"ENSG00000198722","UNC13B"
"ENSG00000161036",7005.60785151991,0.87947754542216,0.139595904896419,6.30016722965289,2.97324684582774e-10,1.08439828792385e-08,"ENSG00000161036","LRWD1"
"ENSG00000068078",8.62865683085012,1.082052614934,0.171762231404719,6.2997121432615,2.98198913328108e-10,1.08613219585276e-08,"ENSG00000068078","FGFR3"
"ENSG00000224184",165.446147719701,2.07999596908309,0.330440153436893,6.29462233160571,3.08149180749071e-10,1.119229810012e-08,"ENSG00000224184","MIR3681HG"
"ENSG00000186314",36.5603927916983,2.69545297713732,0.428236212718352,6.29431350521983,3.08763239562445e-10,1.119229810012e-08,"ENSG00000186314","PRELID2"
"ENSG00000167771",9.27624336732271,1.07689640127057,0.171185070212493,6.2908313203588,3.15770312998846e-10,1.1418978001333e-08,"ENSG00000167771","RCOR2"
"ENSG00000163995",37.8970848836154,-1.39418661348334,0.221654562871521,-6.28990712134113,3.17655968574967e-10,1.14734761283621e-08,"ENSG00000163995","ABLIM2"
"ENSG00000111732",15.0371377370471,3.15177119212733,0.501110100886274,6.28957825147216,3.18329614921613e-10,1.14841198221245e-08,"ENSG00000111732","AICDA"
"ENSG00000059804",18619.0000210218,-1.55566524338898,0.247458236517377,-6.28657694034659,3.24542207282893e-10,1.16804359257729e-08,"ENSG00000059804","SLC2A3"
"ENSG00000127564",13.6553912389279,1.27390136167495,0.202732903866587,6.28364383570053,3.30727927590005e-10,1.18748567745113e-08,"ENSG00000127564","PKMYT1"
"ENSG00000056736",899.318982013272,1.35959329941444,0.216433299179804,6.28181201583471,3.34649351003778e-10,1.19980019663173e-08,"ENSG00000056736","IL17RB"
"ENSG00000054118",13698.3670993125,0.418253429412544,0.066583130210585,6.28167267128652,3.34949500511629e-10,1.19980019663173e-08,"ENSG00000054118","THRAP3"
"ENSG00000120341",1.48105887509558,3.29820417151451,0.525099235687834,6.28110640304808,3.36171954550626e-10,1.20275736844181e-08,"ENSG00000120341","SEC16B"
"ENSG00000123700",45.6955608729718,2.50234846981751,0.398904699805786,6.27304835224006,3.54046896973309e-10,1.26521664691971e-08,"ENSG00000123700","KCNJ2"
"ENSG00000111261",19.3508940885998,2.32130831697744,0.370150374588439,6.27125751137885,3.58143727662114e-10,1.27834953157511e-08,"ENSG00000111261","MANSC1"
"ENSG00000143344",65.760831762656,1.11634991053531,0.178034601978669,6.27040978623396,3.60099136877764e-10,1.28381696987574e-08,"ENSG00000143344","RGL1"
"ENSG00000122121",32.5427409751988,1.02360672681204,0.163252068805335,6.27009957241404,3.60817294854061e-10,1.28486572306198e-08,"ENSG00000122121","XPNPEP2"
"ENSG00000232366",36.441515594382,-1.22930828700269,0.196106718624712,-6.26856792884901,3.64383659513892e-10,1.29545641890633e-08,"ENSG00000232366","VDAC1P9"
"ENSG00000112699",1216.84510967506,0.485735540074748,0.0774888687616335,6.26845568708634,3.64646358674465e-10,1.29545641890633e-08,"ENSG00000112699","GMDS"
"ENSG00000186462",68.8514260028495,2.11278344815354,0.337121101440408,6.26713498243306,3.67751358036637e-10,1.30495751217122e-08,"ENSG00000186462","NAP1L2"
"ENSG00000233347",9.46900497254877,0.653419834756862,0.104281786430775,6.26590564969485,3.70664726592919e-10,1.31375717832419e-08,"ENSG00000233347","ERP29P1"
"ENSG00000151498",3220.07798174568,-0.331447729874022,0.0529002455472609,-6.26552346676554,3.71575036065138e-10,1.31544508094836e-08,"ENSG00000151498","ACAD8"
"ENSG00000160999",1415.89474380852,-0.918168498380709,0.146594201275321,-6.26333436379441,3.76831398109011e-10,1.33249692978943e-08,"ENSG00000160999","SH2B2"
"ENSG00000101082",407.657386308015,0.898603480209505,0.143478169647349,6.26299793493434,3.77645622728004e-10,1.33381969127616e-08,"ENSG00000101082","SLA2"
"ENSG00000130475",6540.76465767975,-0.512954048333255,0.0819109985895589,-6.26233420622271,3.7925701770676e-10,1.33795164896224e-08,"ENSG00000130475","FCHO1"
"ENSG00000131697",1142.01595682167,-0.600333034104005,0.0958957722698388,-6.2602659105215,3.84321576468784e-10,1.35424198294303e-08,"ENSG00000131697","NPHP4"
"ENSG00000188603",198.995190653148,-0.376893745989165,0.0602398703027405,-6.25654975840841,3.93587568154089e-10,1.38367490317187e-08,"ENSG00000188603","CLN3"
"ENSG00000105245",1046.40727735041,-0.620641781756281,0.0992699633944004,-6.25206014522707,4.05073326097358e-10,1.42240348482669e-08,"ENSG00000105245","NUMBL"
"ENSG00000127947",15710.0960923286,-0.410682744194713,0.0657130272132391,-6.24963970784736,4.11400600980875e-10,1.44294951529218e-08,"ENSG00000127947","PTPN12"
"ENSG00000104880",11601.4938777745,-0.555646371901239,0.0890395089951255,-6.24044739433208,4.36321118016293e-10,1.52858672374171e-08,"ENSG00000104880","ARHGEF18"
"ENSG00000183077",428.554210022028,-0.747082454203723,0.119764089141683,-6.23795045374503,4.43341017837972e-10,1.54781177471911e-08,"ENSG00000183077","AFMID"
"ENSG00000107104",987.967495544412,1.11611991158732,0.179068185206026,6.23293250167901,4.57783455196925e-10,1.59639468656935e-08,"ENSG00000107104","KANK1"
"ENSG00000011105",14.671916559257,1.97178546240823,0.316457918366409,6.23079830830841,4.64064254279767e-10,1.6164371450223e-08,"ENSG00000011105","TSPAN9"
"ENSG00000159674",1275.8579897541,1.40077677756032,0.224822044510543,6.23060243318191,4.64644898572339e-10,1.61660149326477e-08,"ENSG00000159674","SPON2"
"ENSG00000140577",3438.8417017052,-0.579298753865776,0.0930039003917763,-6.22875762656724,4.70148472380758e-10,1.63387377374157e-08,"ENSG00000140577","CRTC3"
"ENSG00000113758",413.47443530281,1.32163425387926,0.212191211228298,6.22850610177864,4.70903752486893e-10,1.63462397655931e-08,"ENSG00000113758","DBN1"
"ENSG00000112763",4151.26192296853,-0.446625268976847,0.0717163841790164,-6.22766016566025,4.73452633433514e-10,1.64118680831287e-08,"ENSG00000112763","BTN2A1"
"ENSG00000198569",24.9659925008749,0.902930430461005,0.145185208240477,6.2191626915976,4.9981485659771e-10,1.72903988748139e-08,"ENSG00000198569","SLC34A3"
"ENSG00000089250",3.68729333269804,1.49777488805268,0.240910264195904,6.21714850154626,5.0627058909027e-10,1.74738313573935e-08,"ENSG00000089250","NOS1"
"ENSG00000223704",301.835670174396,0.686106322389823,0.110366973726184,6.21659088063813,5.0807217019433e-10,1.75042649825872e-08,"ENSG00000223704","LINC01422"
"ENSG00000047056",3051.49241254531,-0.258902744081575,0.0416475489247525,-6.21651815691128,5.08307589251478e-10,1.75042649825872e-08,"ENSG00000047056","WDR37"
"ENSG00000021762",1517.6634740781,2.21924492800487,0.357077324273152,6.21502620622089,5.13160848650303e-10,1.76513352525525e-08,"ENSG00000021762","OSBPL5"
"ENSG00000215045",125.612640309393,0.76937472540197,0.123820438452296,6.21363270085966,5.17734695739739e-10,1.77281719996577e-08,"ENSG00000215045","GRID2IP"
"ENSG00000167751",1031.83997911569,1.52646781020741,0.246151506784918,6.20133441450433,5.59864055352867e-10,1.91275313792709e-08,"ENSG00000167751","KLK2"
"ENSG00000168283",3457.97269283453,-0.493222944326824,0.0795570958147097,-6.19960971772463,5.66033466894151e-10,1.92948011032175e-08,"ENSG00000168283","BMI1"
"ENSG00000163563",1417.10726729212,-1.39688075404009,0.22542541713643,-6.19664264919465,5.7680254139692e-10,1.96398024881936e-08,"ENSG00000163563","MNDA"
"ENSG00000075891",3.13801407746116,2.75337307803399,0.44438407505497,6.1959310258663,5.79414978250357e-10,1.97066122344543e-08,"ENSG00000075891","PAX2"
"ENSG00000144852",35.1910706247944,1.10448054772453,0.178271259912773,6.19550536785874,5.80983123772015e-10,1.97377943753219e-08,"ENSG00000144852","NR1I2"
"ENSG00000171855",2.81812593947904,2.246324013613,0.362757963309006,6.19234928193575,5.92740193831403e-10,2.01146683469954e-08,"ENSG00000171855","IFNB1"
"ENSG00000139880",966.16482253984,-0.792880404308663,0.12807731954227,-6.19063864814087,5.99209340562517e-10,2.03114539780833e-08,"ENSG00000139880","CDH24"
"ENSG00000188306",19.9398558354723,1.39943822207646,0.226088368687141,6.18978424322654,6.02466210815971e-10,2.03990346956058e-08,"ENSG00000188306","LRRIQ4"
"ENSG00000070388",31.3232257924337,-1.25248742459556,0.20244566686987,-6.18678307103824,6.14043717213754e-10,2.07678357214795e-08,"ENSG00000070388","FGF22"
"ENSG00000197763",22.6637699873194,2.68294755724555,0.433739502190018,6.18561957972222,6.18590220402051e-10,2.08801309463655e-08,"ENSG00000197763","TXNRD3"
"ENSG00000222019",17.5340930982005,1.18927171316248,0.192265162460914,6.18558088184201,6.18742000720573e-10,2.08801309463655e-08,"ENSG00000222019","URAHP"
"ENSG00000157881",1989.8735726673,-0.35031152397626,0.0566478950295869,-6.1840166133851,6.24907867867248e-10,2.1064747528197e-08,"ENSG00000157881","PANK4"
"ENSG00000032742",1041.2311154627,-0.364699835268267,0.059000077501128,-6.18134502045857,6.35577370057055e-10,2.14005962468989e-08,"ENSG00000032742","IFT88"
"ENSG00000255222",40.584700998905,-0.670636334412968,0.108497475746036,-6.18112384460215,6.36468600582509e-10,2.14068196138206e-08,"ENSG00000255222","SETP17"
"ENSG00000133116",24.2277645778546,2.09351824395732,0.338954495620375,6.17639910668728,6.5580084638686e-10,2.20301070377308e-08,"ENSG00000133116","KL"
"ENSG00000140465",4.9352867316764,1.36677422025791,0.221398424683266,6.17336921982721,6.68498494020273e-10,2.24094893393699e-08,"ENSG00000140465","CYP1A1"
"ENSG00000233198",15.9893924748844,0.985310512789967,0.159765266623772,6.167238559494,6.94928764467775e-10,2.32440632212268e-08,"ENSG00000233198","RNF224"
"ENSG00000198908",157.305820404888,0.939517644616652,0.152434655738144,6.16341238196239,7.11937792295259e-10,2.37867286193115e-08,"ENSG00000198908","BHLHB9"
"ENSG00000120899",20544.4112566692,-0.431957478370072,0.0701155696243369,-6.16064991961701,7.244699094834e-10,2.41787842918337e-08,"ENSG00000120899","PTK2B"
"ENSG00000169255",78.7684317103677,2.81539032219064,0.457331786216099,6.15612211319225,7.45477513162013e-10,2.48252203943535e-08,"ENSG00000169255","B3GALNT1"
"ENSG00000198860",1296.70614586697,0.369767089748946,0.0600797812079403,6.15460113726374,7.52666799134473e-10,2.50371182008464e-08,"ENSG00000198860","TSEN15"
"ENSG00000232878",2.50330683987169,2.04768398973196,0.332789645323338,6.15308804978724,7.59885887000087e-10,2.52495415785643e-08,"ENSG00000232878","DPYD-AS1"
"ENSG00000184232",98.0514982763757,1.49645698570291,0.243599396764891,6.14310628670072,8.09230943632699e-10,2.68597311235984e-08,"ENSG00000184232","OAF"
"ENSG00000031003",5756.77315325732,-0.247599871643923,0.0403082300955341,-6.14266295138955,8.11493578893405e-10,2.69053625982338e-08,"ENSG00000031003","FAM13B"
"ENSG00000170873",27752.9156651217,-0.85164768662069,0.138767124556894,-6.13724388496293,8.39654322980767e-10,2.78086170531248e-08,"ENSG00000170873","MTSS1"
"ENSG00000048028",6567.54840233542,-0.528557682077507,0.0861804933371579,-6.13314755590534,8.61571661981021e-10,2.85033489570664e-08,"ENSG00000048028","USP28"
"ENSG00000099821",6223.30957923028,-0.426088135525239,0.0695013170961805,-6.13064835786623,8.75216586586187e-10,2.89211929792487e-08,"ENSG00000099821","POLRMT"
"ENSG00000215305",3595.00941300164,-0.251902561934674,0.0410901459181236,-6.13048594270305,8.76110584574655e-10,2.89211929792487e-08,"ENSG00000215305","VPS16"
"ENSG00000177303",89.0128008407708,-0.784614889520632,0.128105427551628,-6.12475914968103,9.08208820858465e-10,2.99156088122771e-08,"ENSG00000177303","CASKIN2"
"ENSG00000256751",8.77336559416237,1.21711141359633,0.198933662190518,6.11817728681183,9.46517311520004e-10,3.10579268760512e-08,"ENSG00000256751","PLBD1-AS1"
"ENSG00000112306",102662.193655139,-0.425466870108909,0.0695415683379665,-6.11816615985958,9.4658338927555e-10,3.10579268760512e-08,"ENSG00000112306","RPS12"
"ENSG00000204934",100.802190270622,0.991454229531847,0.162052687387009,6.11809804279325,9.46988002688469e-10,3.10579268760512e-08,"ENSG00000204934","ATP6V0E2-AS1"
"ENSG00000203499",4.08784876095586,1.98277260022071,0.324109207358295,6.1176065202887,9.49912635764336e-10,3.11201648802189e-08,"ENSG00000203499","IQANK1"
"ENSG00000163029",10517.5734736606,-0.528517645928234,0.086403678436282,-6.1168419619772,9.54479387538803e-10,3.12360079481381e-08,"ENSG00000163029","SMC6"
"ENSG00000128016",52778.4245250989,-0.62968119719725,0.103014597595576,-6.11254338602871,9.80556370462622e-10,3.20547791267522e-08,"ENSG00000128016","ZFP36"
"ENSG00000130158",1525.03495153131,0.984970232203434,0.161154759849081,6.11195246808621,9.84195008827229e-10,3.21390577020478e-08,"ENSG00000130158","DOCK6"
"ENSG00000180279",42.9138543888073,0.899142392560465,0.14715034467905,6.11036552120613,9.94032081147661e-10,3.24253478870815e-08,"ENSG00000180279","LINC01869"
"ENSG00000106123",2182.35000374794,-0.689022702176452,0.112770820594659,-6.10993782383708,9.96699626258916e-10,3.24774037356453e-08,"ENSG00000106123","EPHB6"
"ENSG00000143994",79.5571235534037,-0.739205286203697,0.121008335876048,-6.10871375804131,1.00437275061061e-09,3.26667414020019e-08,"ENSG00000143994","ABHD1"
"ENSG00000070061",5732.5577597916,-0.255713989749532,0.0418608485488551,-6.10866713442496,1.00466614924319e-09,3.26667414020019e-08,"ENSG00000070061","IKBKAP"
"ENSG00000250490",119.558081105267,0.783857644522988,0.12835164915602,6.1071100346374,1.01451299968537e-09,3.29515562084304e-08,"ENSG00000250490","LINC02145"
"ENSG00000131711",162.676312290085,-0.88241341788761,0.14452466176888,-6.10562520671208,1.02399043694750e-09,3.32039935683174e-08,"ENSG00000131711","MAP1B"
"ENSG00000107077",6952.58791963673,-0.24435666423588,0.0400220597951606,-6.10554942665463,1.02447643830441e-09,3.32039935683174e-08,"ENSG00000107077","KDM4C"
"ENSG00000102383",42.2052408648755,1.83644412601483,0.301133043126362,6.09844773907533,1.07103401321571e-09,3.46388631125815e-08,"ENSG00000102383","ZDHHC15"
"ENSG00000071051",5710.74184015092,-0.684903752174406,0.112315187556992,-6.09805109239448,1.0736943224939e-09,3.46878813953679e-08,"ENSG00000071051","NCK2"
"ENSG00000149970",1389.93792502566,-0.526242492172806,0.0863464847378651,-6.09454448285184,1.09749512464282e-09,3.54190545869818e-08,"ENSG00000149970","CNKSR2"
"ENSG00000131089",2394.20991692156,0.379448316357601,0.0623044087461347,6.09023220015938,1.127470373639e-09,3.63477257476131e-08,"ENSG00000131089","ARHGEF9"
"ENSG00000143061",2924.57959979279,1.11261719208996,0.182706285677008,6.08964923109904,1.13158342374526e-09,3.64415558694753e-08,"ENSG00000143061","IGSF3"
"ENSG00000006704",68.1668875623591,2.38353944363942,0.391516384355739,6.08796857266054,1.1435231054819e-09,3.67869683529975e-08,"ENSG00000006704","GTF2IRD1"
"ENSG00000196376",2.8659468380227,1.53793691864456,0.252650388637109,6.08721374600199,1.14892540733229e-09,3.69215647336136e-08,"ENSG00000196376","SLC35F1"
"ENSG00000112218",17.5400362663524,1.51940637677457,0.249625663521891,6.08673946155108,1.15233258643004e-09,3.69918291304829e-08,"ENSG00000112218","GPR63"
"ENSG00000153234",36551.2626041668,-1.0076330579347,0.16558715289196,-6.08521277367542,1.16336707766411e-09,3.73065353667018e-08,"ENSG00000153234","NR4A2"
"ENSG00000138379",57.3417653322461,0.992913480519819,0.163195643402964,6.08419109613184,1.17080895509345e-09,3.75054910942408e-08,"ENSG00000138379","MSTN"
"ENSG00000160856",23145.6536045122,-1.52400441620281,0.250573657844015,-6.082061575489,1.18646982412569e-09,3.79269847577057e-08,"ENSG00000160856","FCRL3"
"ENSG00000168303",784.24543914883,0.405631315090595,0.066695195324041,6.08186711381262,1.18791006334491e-09,3.79330100733449e-08,"ENSG00000168303","MPLKIP"
"ENSG00000112146",6736.18802920931,-0.226490526018031,0.0372471159378928,-6.08075337687056,1.19619161351422e-09,3.81572533220367e-08,"ENSG00000112146","FBXO9"
"ENSG00000067836",1104.03817317484,0.782590598296941,0.128783856143398,6.07677562803789,1.22623147713717e-09,3.90743624428653e-08,"ENSG00000067836","ROGDI"
"ENSG00000205312",1.89999817362037,3.68582218167456,0.606711161498924,6.07508550290795,1.23921674155909e-09,3.94466640086204e-08,"ENSG00000205312","KRT17P4"
"ENSG00000143079",87.9228798878058,1.89080983876663,0.311271174149023,6.07447780519949,1.243918380947e-09,3.95547771418864e-08,"ENSG00000143079","CTTNBP2NL"
"ENSG00000230583",8.24103564228094,1.02075828260243,0.168077739092065,6.07313192167169,1.25439320982056e-09,3.98460501366899e-08,"ENSG00000230583","GTF2IRD1P1"
"ENSG00000118491",8.52786600417822,1.16065169210569,0.191196712031616,6.07045842877133,1.27545630911473e-09,4.04726994674481e-08,"ENSG00000118491","ZC2HC1B"
"ENSG00000169692",956.356287052435,0.570025125842103,0.0939571433773319,6.0668630968577,1.30432646426759e-09,4.12591953790867e-08,"ENSG00000169692","AGPAT2"
"ENSG00000105928",829.952887514085,1.64994564998448,0.272137249407358,6.06291734622004,1.33674369872279e-09,4.21965427563495e-08,"ENSG00000105928","DFNA5"
"ENSG00000112761",35.6149125625857,0.956781234445199,0.157873387166468,6.06043394404611,1.35754794929761e-09,4.28086712336261e-08,"ENSG00000112761","WISP3"
"ENSG00000089057",18768.2046056124,0.39911927141593,0.0658724671407261,6.05896953219126,1.36996336368229e-09,4.31527885174809e-08,"ENSG00000089057","SLC23A2"
"ENSG00000104365",11192.6066361078,-0.306566089235451,0.0505983858688184,-6.05881163937237,1.37130858442232e-09,4.31527885174809e-08,"ENSG00000104365","IKBKB"
"ENSG00000231453",5.26226777103066,2.38035055581262,0.392997798383902,6.05690557453801,1.38764987808472e-09,4.36217239683395e-08,"ENSG00000231453","LINC01305"
"ENSG00000128309",501.938908141808,1.13143443328206,0.186808550164351,6.05665229073641,1.38983559610242e-09,4.36451584500392e-08,"ENSG00000128309","MPST"
"ENSG00000171522",7567.0237379408,-0.939403466997146,0.155226252842263,-6.05183369305283,1.43206272265089e-09,4.48790756819805e-08,"ENSG00000171522","PTGER4"
"ENSG00000130856",2984.23367818035,0.384960492970371,0.0636259653955684,6.05036781095638,1.44515502816826e-09,4.52417127826559e-08,"ENSG00000130856","ZNF236"
"ENSG00000176998",4.54582158207771,1.78408609079881,0.294925940512227,6.04926812372019,1.45505323257666e-09,4.55045749845232e-08,"ENSG00000176998","HCG4"
"ENSG00000102218",1373.11455475427,0.412423568205352,0.0681796871818283,6.04906806195019,1.45686106419441e-09,4.55141419477808e-08,"ENSG00000102218","RP2"
"ENSG00000243175",101.382765319455,0.981779048791141,0.162314665925071,6.04861577477145,1.46095617002684e-09,4.55950728903126e-08,"ENSG00000243175","RPSAP36"
"ENSG00000089159",2148.92365975098,0.789327737670376,0.130526311044351,6.04726917779949,1.4732150886457e-09,4.59303601299581e-08,"ENSG00000089159","PXN"
"ENSG00000134013",403.799381058241,0.655242802681881,0.108362243951171,6.04678141380256,1.47768019828764e-09,4.59749699475449e-08,"ENSG00000134013","LOXL2"
"ENSG00000131480",220.230593584738,0.619037108102904,0.102398629264488,6.04536518261369,1.49071959828476e-09,4.63091793515323e-08,"ENSG00000131480","AOC2"
"ENSG00000100055",12499.7238025011,-0.524266960805535,0.0867233093837281,-6.0452831485684,1.49147832124787e-09,4.63091793515323e-08,"ENSG00000100055","CYTH4"
"ENSG00000203668",2979.21537691226,0.580395904865563,0.0960905756803794,6.04009186911421,1.54026505308788e-09,4.77261678617332e-08,"ENSG00000203668","CHML"
"ENSG00000251396",6.76172261584431,1.03796569709621,0.171901509780797,6.0381418314463,1.55899011110982e-09,4.82077921704817e-08,"ENSG00000251396","LINC01301"
"ENSG00000139132",96.5647186015683,1.71740147028378,0.284493414603196,6.03670026133703,1.57297509229699e-09,4.85906597318736e-08,"ENSG00000139132","FGD4"
"ENSG00000162849",39.1928866463659,-0.815429603625165,0.135119245343392,-6.03488867594569,1.59072311768699e-09,4.90888730737134e-08,"ENSG00000162849","KIF26B"
"ENSG00000102265",404.468373586184,0.975057743857073,0.161671899524266,6.03108979808035,1.62857656016769e-09,5.02058841091778e-08,"ENSG00000102265","TIMP1"
"ENSG00000085117",7257.95725697211,-0.790510707299742,0.131083034448535,-6.03061037322954,1.63341566777083e-09,5.02726817426865e-08,"ENSG00000085117","CD82"
"ENSG00000133063",727.804738135016,0.729007179436856,0.120895478447601,6.03006157714017,1.63897217999109e-09,5.03726297590771e-08,"ENSG00000133063","CHIT1"
"ENSG00000119397",18523.6617995823,-0.254729977473564,0.0422467957365177,-6.02956917874314,1.64397334534167e-09,5.04751451441075e-08,"ENSG00000119397","CNTRL"
"ENSG00000163462",37.8493944536729,1.07609944790932,0.178483200736785,6.02913575881169,1.6483877852383e-09,5.05594569269851e-08,"ENSG00000163462","TRIM46"
"ENSG00000137462",780.9816151386,0.806126043120131,0.133773086032273,6.02607046775952,1.67993960278901e-09,5.14231209322406e-08,"ENSG00000137462","TLR2"
"ENSG00000105287",11987.6687026845,-0.435856089428138,0.0723823238443734,-6.0215818763329,1.7272061203029e-09,5.28166037029858e-08,"ENSG00000105287","PRKD2"
"ENSG00000109919",1067.46446742995,0.387247164884321,0.0643275019145484,6.01993165223071,1.7449073404998e-09,5.33041048855906e-08,"ENSG00000109919","MTCH2"
"ENSG00000187642",9.59284879269884,1.15958015061198,0.193036005067044,6.00706666204184,1.88909859597061e-09,5.76507994484324e-08,"ENSG00000187642","PERM1"
"ENSG00000103091",5903.96669630606,-0.233518442852938,0.0388757257645411,-6.00679314046226,1.89228692325083e-09,5.76561738421967e-08,"ENSG00000103091","WDR59"
"ENSG00000122026",97553.5043732514,-0.390310742852265,0.0649789579130654,-6.00672518285776,1.89307988955206e-09,5.76561738421967e-08,"ENSG00000122026","RPL21"
"ENSG00000238213",6.89109761657538,2.1564009626966,0.359221790739481,6.0029792687618,1.93729362626034e-09,5.88843992479372e-08,"ENSG00000238213","TARDBPP2"
"ENSG00000076513",20097.8920242676,-0.51503111399851,0.0858469121831824,-5.99941338483466,1.98031625934193e-09,6.01317674580138e-08,"ENSG00000076513","ANKRD13A"
"ENSG00000122591",2286.66073736031,0.802933844907234,0.13385942034313,5.9983364850156,1.99349114357849e-09,6.04712268418445e-08,"ENSG00000122591","FAM126A"
"ENSG00000079432",14765.3411330148,-0.366622843986268,0.0611375351072301,-5.99668997684062,2.01379991220362e-09,6.09652273121064e-08,"ENSG00000079432","CIC"
"ENSG00000079257",147.592446628212,0.565383537361128,0.0942854164553329,5.99651100474245,2.01601954205081e-09,6.09715131759559e-08,"ENSG00000079257","LXN"
"ENSG00000174469",5569.72771139941,-2.47422457077693,0.412729897699551,-5.99477911478576,2.03762211192654e-09,6.15309848607891e-08,"ENSG00000174469","CNTNAP2"
"ENSG00000170145",1825.42361563255,-0.445669213941516,0.0743873355772369,-5.99119743277772,2.083015726514e-09,6.28096602749059e-08,"ENSG00000170145","SIK2"
"ENSG00000066136",4455.89215362602,-0.27442445433027,0.0458245626460033,-5.98858861895116,2.11669796969768e-09,6.37618442084676e-08,"ENSG00000066136","NFYC"
"ENSG00000203876",30.1798109321127,-0.860887688404195,0.143895796411669,-5.98271603390897,2.19447161021488e-09,6.59734798372536e-08,"ENSG00000203876","ADD3-AS1"
"ENSG00000248445",335.098226873921,-0.344696214794453,0.0576383930126373,-5.98032312800389,2.22695416016212e-09,6.6883665876663e-08,"ENSG00000248445","SEMA6A-AS1"
"ENSG00000100196",171.276940182215,0.930037663270656,0.155530768781398,5.97976638679031,2.2345785517566e-09,6.70462063687446e-08,"ENSG00000100196","KDELR3"
"ENSG00000211644",33.1773994052069,1.18402766321389,0.198133098987796,5.97592057693917,2.28794454690705e-09,6.85794970815739e-08,"ENSG00000211644","IGLV1-51"
"ENSG00000160202",5.14838742158169,2.5997955646464,0.435199248836469,5.97380526643165,2.3178245391561e-09,6.94064771092753e-08,"ENSG00000160202","CRYAA"
"ENSG00000158525",21.3121145278023,2.24719320064524,0.37632395899395,5.97143271625012,2.35179051153542e-09,7.03540569215888e-08,"ENSG00000158525","CPA5"
"ENSG00000144713",97517.023590611,-0.353050630313695,0.0591406589398885,-5.96967698098429,2.37723766932086e-09,7.10451778413209e-08,"ENSG00000144713","RPL32"
"ENSG00000198399",21444.6821799981,-0.402159988987779,0.0673726021054655,-5.96919187354878,2.38431584524823e-09,7.11865097284751e-08,"ENSG00000198399","ITSN2"
"ENSG00000166922",15.9938108483807,-0.943411058048092,0.158163872129035,-5.96476961109317,2.4497945207772e-09,7.30324930658008e-08,"ENSG00000166922","SCG5"
"ENSG00000197142",4599.42001550479,-0.275724661838622,0.0462261387504137,-5.96469160721659,2.45096506889914e-09,7.30324930658008e-08,"ENSG00000197142","ACSL5"
"ENSG00000140612",4694.30711442358,0.365623655026077,0.061308261774758,5.96369305607377,2.46599781550126e-09,7.34082493133107e-08,"ENSG00000140612","SEC11A"
"ENSG00000167083",51.374653323606,-1.22572697333994,0.20558400234307,-5.96217098300527,2.4890848677507e-09,7.40227947324016e-08,"ENSG00000167083","GNGT2"
"ENSG00000170522",83.462396216734,1.07617270923695,0.180594112185039,5.95906863305869,2.53679548489935e-09,7.53676964454802e-08,"ENSG00000170522","ELOVL6"
"ENSG00000213337",325.267472514308,-0.327596629423259,0.0550398427551736,-5.95199064940036,2.64900511868133e-09,7.8624339977002e-08,"ENSG00000213337","ANKRD39"
"ENSG00000227051",12.9953458035179,2.01115452279043,0.337966206313298,5.95075627450773,2.66906292277723e-09,7.90647925824451e-08,"ENSG00000227051","C14orf132"
"ENSG00000188611",16.4252702234556,0.815854118795056,0.137107521005942,5.95046947686916,2.67374433302754e-09,7.91261213555339e-08,"ENSG00000188611","ASAH2"
"ENSG00000164244",2698.79181736627,0.399495366823701,0.0671538332062256,5.94895849946308,2.69854042890092e-09,7.97820186901596e-08,"ENSG00000164244","PRRC1"
"ENSG00000119599",2612.38697180213,-0.465859820645369,0.0783499943842367,-5.94588199152565,2.74972199440443e-09,8.12159603493489e-08,"ENSG00000119599","DCAF4"
"ENSG00000165304",13.9050025980864,1.22762467053495,0.206746909820255,5.93781387882527,2.88847683990941e-09,8.51482511251116e-08,"ENSG00000165304","MELK"
"ENSG00000232283",2.93396220628244,1.32828204317757,0.223718641422709,5.93728817022371,2.89775080095124e-09,8.53386202837963e-08,"ENSG00000232283","HSD17B3-AS1"
"ENSG00000182180",2201.98352514937,0.270626067791959,0.0455846468271022,5.93678105741206,2.90672418669234e-09,8.55197764597326e-08,"ENSG00000182180","MRPS16"
"ENSG00000121594",146.641273065534,-1.83116719208202,0.308535875377747,-5.93502194790178,2.93806193210511e-09,8.62742527039856e-08,"ENSG00000121594","CD80"
"ENSG00000122970",110.591683451962,0.778366127154583,0.131216865317718,5.93190612555716,2.99437821421279e-09,8.78428242047478e-08,"ENSG00000122970","IFT81"
"ENSG00000110900",5.17226258607644,1.22064602082632,0.205825465770902,5.93049074979373,3.02030599307115e-09,8.85177493365843e-08,"ENSG00000110900","TSPAN11"
"ENSG00000120509",542.366840500119,0.333136055983192,0.0561756058922434,5.93026191158875,3.02451847831797e-09,8.85555632530897e-08,"ENSG00000120509","PDZD11"
