"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ID","Symbol"
"ENSG00000104522",2746.60821025211,0.681552963121156,0.146550432079587,4.65063769140596,3.30910225282896e-06,0.00222291179713686,"ENSG00000104522","TSTA3"
"ENSG00000161714",163.784201406727,1.73274950934479,0.373377970365942,4.64073846576044,3.47166286309782e-06,0.00227074159111306,"ENSG00000161714","PLCD3"
"ENSG00000181135",1502.91920852501,0.594979041912256,0.128542143859465,4.62866904229284,3.68023382632772e-06,0.00234544132700963,"ENSG00000181135","ZNF707"
"ENSG00000104324",838.460267654425,0.676381189702521,0.146670013195585,4.61158470614279,3.99610753669783e-06,0.00248308132061561,"ENSG00000104324","CPQ"
"ENSG00000173295",445.983330858151,-1.16303406488053,0.253275811294276,-4.59196659537779,4.39088661748821e-06,0.00266184114335779,"ENSG00000173295","FAM86B3P"
"ENSG00000253893",18.878135193736,-1.88365898761078,0.411413919345906,-4.57850086989169,4.68320217670842e-06,0.00271563644409676,"ENSG00000253893","FAM85B"
"ENSG00000223508",69.7199084690596,-0.694396401104178,0.151715844798847,-4.57695372572881,4.71795769450672e-06,0.00271563644409676,"ENSG00000223508","RPL23AP53"
"ENSG00000215712",700.175115278269,-0.477596261047253,0.104437785658401,-4.57302170891857,4.80740307947123e-06,0.00271563644409676,"ENSG00000215712","TMEM242"
"ENSG00000158863",5273.12038445294,-0.500879827782926,0.11001841310566,-4.55269089640374,5.2964064069999e-06,0.00292538180546628,"ENSG00000158863","FAM160B2"
"ENSG00000222036",4.4072635106251,5.63109678873817,1.24427960364396,4.52558795647466,6.02278253629147e-06,0.00318502680722393,"ENSG00000222036","POTEM"
"ENSG00000048392",5794.00680017986,0.749161470217546,0.165939855332527,4.51465664301261,6.34194319662111e-06,0.00328393746150037,"ENSG00000048392","RRM2B"
"ENSG00000134028",117.291463265272,-2.32517114859049,0.516261809333414,-4.50386045714422,6.67300321148131e-06,0.00338484683308914,"ENSG00000134028","ADAMDEC1"
"ENSG00000155096",12722.9333769651,0.752325955039106,0.168324748781948,4.46949103137347,7.84059465511439e-06,0.00384644782036005,"ENSG00000155096","AZIN1"
"ENSG00000204859",3814.68972015205,0.778677113665358,0.174844939218961,4.45352960825598,8.44700534732364e-06,0.00399308531371691,"ENSG00000204859","ZBTB48"
"ENSG00000165156",1890.95030043891,0.622555607083608,0.139843079685129,4.45181562423651,8.51472627748929e-06,0.00399308531371691,"ENSG00000165156","ZHX1"
"ENSG00000164941",3231.96711595875,0.451203567005956,0.10174243950017,4.4347626145253,9.21737979507781e-06,0.0042425550890122,"ENSG00000164941","INTS8"
"ENSG00000136986",9890.0434677808,0.631317310128031,0.143039398696634,4.41359035259205,1.01670257415126e-05,0.00459457136009629,"ENSG00000136986","DERL1"
"ENSG00000162413",2588.76907343137,1.00961421299485,0.228974104680173,4.40929429292914,1.03708014586715e-05,0.00460296911170144,"ENSG00000162413","KLHL21"
"ENSG00000159788",604.039878725403,1.95669948934772,0.444692176639282,4.40012123472755,1.08190416407574e-05,0.00471767157861447,"ENSG00000159788","RGS12"
