"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ID","Symbol"
"ENSG00000118514",72.0887408696841,1.00624968352861,0.18324715877276,5.49121574526801,3.99176376316392e-08,1.36786003681971e-05,"ENSG00000118514","ALDH8A1"
"ENSG00000134013",415.823213819059,0.717204595000554,0.130680593644607,5.48822571889311,4.05991065813516e-08,1.37198199602017e-05,"ENSG00000134013","LOXL2"
"ENSG00000184979",106.84907334723,1.52521507426618,0.277990347730551,5.48657565529769,4.09799957612368e-08,1.37198199602017e-05,"ENSG00000184979","USP18"
"ENSG00000120832",574.413768896772,-0.834822839116479,0.152699348585402,-5.46710150927447,4.57454108789077e-08,1.49310593135901e-05,"ENSG00000120832","MTERF2"
"ENSG00000237649",54.655765643501,0.78840812442635,0.144249283148058,5.46559474834356,4.61357276143478e-08,1.49310593135901e-05,"ENSG00000237649","KIFC1"
"ENSG00000163431",2.50962505134434,1.6526582811597,0.303073571868979,5.45299371030001,4.95288217160525e-08,1.58530328584996e-05,"ENSG00000163431","LMOD1"
"ENSG00000169877",21.1504615033668,3.90645222609303,0.717451134875475,5.44490354283299,5.18334659323861e-08,1.64103626327458e-05,"ENSG00000169877","AHSP"
"ENSG00000137959",1485.71690590037,2.97065069217182,0.545862114129805,5.44212652843206,5.26482573139581e-08,1.64574539472057e-05,"ENSG00000137959","IFI44L"
"ENSG00000155754",17.2621801299048,-1.48663861462309,0.273250844414309,-5.44056366160397,5.31122556747119e-08,1.64574539472057e-05,"ENSG00000155754","C2CD6"
"ENSG00000143476",99.349111070542,1.07719550316241,0.198315122400488,5.4317365721968,5.58082664405071e-08,1.71108144906595e-05,"ENSG00000143476","DTL"
"ENSG00000132205",799.184054373412,1.0988828580087,0.202576347936974,5.42453681883233,5.81050127234673e-08,1.76294240166295e-05,"ENSG00000132205","EMILIN2"
"ENSG00000101298",406.773315560052,-0.81566196392113,0.150667547380644,-5.41365395602052,6.17514518502245e-08,1.85426241035205e-05,"ENSG00000101298","SNPH"
"ENSG00000235101",20.9704753093696,-1.08035010822501,0.200756013930402,-5.38140844238688,7.39052908598411e-08,2.17438323926726e-05,"ENSG00000235101","SETP9"
"ENSG00000231160",208.808074017541,-2.44348434583535,0.454417496819711,-5.37717927442568,7.56618275691767e-08,2.20380205160741e-05,"ENSG00000231160","KLF3-AS1"
"ENSG00000047634",364.391295404818,-3.30498877132769,0.615893382261398,-5.36617029264488,8.04260118853192e-08,2.26997257241909e-05,"ENSG00000047634","SCML1"
"ENSG00000004897",3989.54607951631,-0.359866671832492,0.067079567735947,-5.36477326820406,8.10509656097727e-08,2.26997257241909e-05,"ENSG00000004897","CDC27"
"ENSG00000152495",593.052524779431,2.27077639768002,0.424719942580711,5.34652642840877,8.9658194889769e-08,2.46365494580595e-05,"ENSG00000152495","CAMK4"
"ENSG00000157601",5551.14545513374,0.794699668716607,0.148978193245037,5.33433552526375,9.58950629035252e-08,2.56698246864569e-05,"ENSG00000157601","MX1"
"ENSG00000108557",1861.63931678293,0.776874952065713,0.14564532804955,5.33401903424882,9.60624468988841e-08,2.56698246864569e-05,"ENSG00000108557","RAI1"
"ENSG00000226124",50.8185153791465,1.09828316172244,0.205968730412691,5.33228106772255,9.69866658204301e-08,2.56811874122879e-05,"ENSG00000226124","FTCDNL1"
"ENSG00000270948",22.7197271206983,0.698293232799177,0.13120671261792,5.32208466218218,1.02584805976189e-07,2.69188076006166e-05,"ENSG00000270948","MTDHP1"
"ENSG00000189060",232.77676049586,1.66262867945541,0.312839650411454,5.3146353963402,1.06871093904632e-07,2.77931638585733e-05,"ENSG00000189060","H1F0"
"ENSG00000155254",109.470589167272,1.41452715715366,0.266894115961781,5.29995632184045,1.15830387745572e-07,2.9501029603778e-05,"ENSG00000155254","MARVELD1"
"ENSG00000130762",17.0407301160502,1.59717829841238,0.301504639012586,5.29735895156727,1.17489595016248e-07,2.9501029603778e-05,"ENSG00000130762","ARHGEF16"
"ENSG00000101407",1789.36258179955,-0.31997845877206,0.0605757995956932,-5.28228204840419,1.27584574987859e-07,3.14928467429778e-05,"ENSG00000101407","TTI1"
"ENSG00000171877",212.467695015578,2.01865035397673,0.382807795595494,5.27327389150088,1.34011333826277e-07,3.28012447088905e-05,"ENSG00000171877","FRMD5"
"ENSG00000066279",50.1543354374915,1.01945505924334,0.193504434703217,5.26838085549256,1.37632326808303e-07,3.34068065245452e-05,"ENSG00000066279","ASPM"
"ENSG00000121594",150.829982219048,-2.22292485533756,0.422129300897275,-5.26598094615211,1.39442747535123e-07,3.35665198963268e-05,"ENSG00000121594","CD80"
"ENSG00000132704",47134.1965283379,-1.25916239119302,0.239304906022576,-5.26174917230587,1.42691342899072e-07,3.40669733165677e-05,"ENSG00000132704","FCRL2"
"ENSG00000133424",55.7129254013043,-3.40939831121273,0.649181535337555,-5.2518411655685,1.50586295248204e-07,3.56595692820686e-05,"ENSG00000133424","LARGE1"
"ENSG00000179817",19.2479841605393,2.00139312232332,0.381996821921911,5.23929260001135,1.61193289003842e-07,3.78635236194751e-05,"ENSG00000179817","MRGPRX4"
"ENSG00000119938",2.78208941612231,1.70300914419529,0.325607765880289,5.2302473179384,1.69283414584878e-07,3.90616015237596e-05,"ENSG00000119938","PPP1R3C"
"ENSG00000139990",7430.45321503323,-0.275063628882435,0.0526164237267122,-5.2277142648673,1.71618460400327e-07,3.90616015237596e-05,"ENSG00000139990","DCAF5"
"ENSG00000184274",3.3825496260459,1.41116433661599,0.269941276474768,5.22767157007163,1.7165808339483e-07,3.90616015237596e-05,"ENSG00000184274","LINC00315"
"ENSG00000105767",40.9225007758137,0.781887252379751,0.151368356033054,5.16546042297647,2.39847776580377e-07,5.37388168342818e-05,"ENSG00000105767","CADM4"
"ENSG00000092295",135.653273148411,0.70120445038399,0.135964997436021,5.15724240508257,2.50613272438664e-07,5.50496522805507e-05,"ENSG00000092295","TGM1"
"ENSG00000137831",56.4434329114991,-3.10837423748261,0.602786072168088,-5.15667892972789,2.51368275253656e-07,5.50496522805507e-05,"ENSG00000137831","UACA"
"ENSG00000164181",23.4782581236593,1.23163680459556,0.239128577354288,5.15052118915419,2.59763581089998e-07,5.60454357511731e-05,"ENSG00000164181","ELOVL7"
"ENSG00000259030",202.07217728301,-0.91712584449134,0.17823649804634,-5.14555578988595,2.66729914057055e-07,5.71253103436752e-05,"ENSG00000259030","FPGT-TNNI3K"
"ENSG00000131981",274.233072471515,1.44497597876609,0.280929903496796,5.14354634654467,2.6960010449493e-07,5.73185565228016e-05,"ENSG00000131981","LGALS3"
"ENSG00000164050",182.435813794574,1.3940945774397,0.272101529448844,5.12343528631946,3.0001864640694e-07,6.28679360711866e-05,"ENSG00000164050","PLXNB1"
"ENSG00000086289",8.33564815419279,2.52915070222447,0.496322250949408,5.09578342979083,3.47301983336739e-07,7.17437224726894e-05,"ENSG00000086289","EPDR1"
"ENSG00000164828",21991.7890420709,-0.539863298713509,0.106099105625665,-5.08829264422109,3.61301537411958e-07,7.41100695788599e-05,"ENSG00000164828","SUN1"
"ENSG00000096093",4011.51169307881,-0.482256087971782,0.0948368443327378,-5.08511318955081,3.67406891435601e-07,7.48353882996137e-05,"ENSG00000096093","EFHC1"
"ENSG00000099949",6589.84683098859,-0.39134589545128,0.0770315945432559,-5.08032967215193,3.76780427851251e-07,7.62116911251625e-05,"ENSG00000099949","LZTR1"
"ENSG00000248890",3.46596776834426,1.86065191795413,0.368184564292734,5.05358480067831,4.33593665988919e-07,8.70985014431672e-05,"ENSG00000248890","HHIP-AS1"
"ENSG00000162267",127.554108320491,0.789427345681379,0.156986470775795,5.02863298843646,4.9398885303573e-07,9.76014553729111e-05,"ENSG00000162267","ITIH3"
"ENSG00000073417",3219.16265530227,-0.943038811300023,0.187561918338109,-5.02787996441822,4.95932138400482e-07,9.76014553729111e-05,"ENSG00000073417","PDE8A"
"ENSG00000181577",2.39786055911407,3.18179814374886,0.633672330495744,5.02120416281965,5.13485439695472e-07,0.000100377787932953,"ENSG00000181577","C6orf223"
"ENSG00000134250",10981.0961610352,-0.797502097260028,0.15969097693397,-4.99403355513183,5.91311172004736e-07,0.00011406040070849,"ENSG00000134250","NOTCH2"
"ENSG00000171136",6.06379814295441,0.984936213538079,0.197679480307185,4.9824909090591,6.27709406303533e-07,0.000120284814982915,"ENSG00000171136","RLN3"
"ENSG00000179673",20.102799565354,-2.37366562293303,0.477260752758861,-4.97351942143112,6.57481834884547e-07,0.00012516649284106,"ENSG00000179673","RPRML"
"ENSG00000200629",32.1554357278749,-0.927776054437181,0.186920933554869,-4.96346790481249,6.92454886247641e-07,0.000130968399167111,"ENSG00000200629","RNY1P11"
"ENSG00000174951",1.44381369102413,2.08598496297088,0.420537296272905,4.96028528612879,7.03897264380391e-07,0.000132273649158759,"ENSG00000174951","FUT1"
