"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ID","Symbol"
"ENSG00000029153",8.00964861301875,1.53624041790801,0.377370939407407,4.07090281069441,4.68312863091751e-05,0.00552342658932686,"ENSG00000029153","ARNTL2"
"ENSG00000129250",2463.53841331969,-0.534507688836872,0.131331612478799,-4.06990882658323,4.70315398013406e-05,0.00552458743237286,"ENSG00000129250","KIF1C"
"ENSG00000262484",144.305367029076,-0.540348045024917,0.132828855884233,-4.06800195204466,4.74179842454138e-05,0.00554752175361467,"ENSG00000262484","CCER2"
"ENSG00000128849",16.589724770549,1.55264478200243,0.381869844416283,4.0659004755292,4.78473530257284e-05,0.00557278024360785,"ENSG00000128849","CGNL1"
"ENSG00000157224",270.989468850548,0.770651926372888,0.189579000587592,4.06507009734351,4.80180278797119e-05,0.00557278024360785,"ENSG00000157224","CLDN12"
"ENSG00000211637",8.2242065241089,1.87565993557284,0.461728585685094,4.0622564721433,4.86006381281719e-05,0.00561792396275211,"ENSG00000211637","IGLV4-69"
"ENSG00000167202",1848.57529070657,-0.591025598339927,0.145557733987678,-4.06042044038661,4.89844271357714e-05,0.00562871945538987,"ENSG00000167202","TBC1D2B"
"ENSG00000248483",17.3799535226429,0.760211142753255,0.187561662559939,4.05312648852382,5.05376595887123e-05,0.00575247878286798,"ENSG00000248483","POU5F2"
"ENSG00000128591",8.33899321472402,1.44682395958831,0.357639768860912,4.04547839910664,5.22163805618763e-05,0.0058472555668133,"ENSG00000128591","FLNC"
"ENSG00000081377",1006.33796317567,-0.564235998163593,0.1395238525256,-4.04401102714724,5.25444461998854e-05,0.0058472555668133,"ENSG00000081377","CDC14B"
"ENSG00000223086",3.9955682559619,1.40165118659717,0.346677085700097,4.04310306164772,5.27484205089027e-05,0.0058472555668133,"ENSG00000223086","RNA5SP155"
"ENSG00000225364",5.76332074828567,1.06721177253526,0.263973960575694,4.04286760030346,5.28014392536391e-05,0.0058472555668133,"ENSG00000225364","ATP6V0E1P1"
"ENSG00000155096",12705.7900167282,0.460089297233624,0.11412227612275,4.03154680107107,5.54109592758093e-05,0.00604396079860274,"ENSG00000155096","AZIN1"
"ENSG00000153157",3.49237927887122,1.46921552222817,0.36470107735888,4.02854724989586,5.61225821318428e-05,0.00608259515194834,"ENSG00000153157","SYCP2L"
"ENSG00000151014",359.379845494009,0.848017374990224,0.210515567370139,4.02828819542452,5.61844454650222e-05,0.00608259515194834,"ENSG00000151014","NOCT"
"ENSG00000234369",7.08759226930786,1.03024712464415,0.255865445503286,4.02651918322797,5.66086230759577e-05,0.00610573453504029,"ENSG00000234369","TATDN1P1"
"ENSG00000118257",19.7124490755032,1.61647268458307,0.401764840975412,4.02342992646784,5.73566550307581e-05,0.00613925617390716,"ENSG00000118257","NRP2"
"ENSG00000053108",32.6233164235244,-1.35119319414001,0.335872086024595,-4.02293983442575,5.74761828333127e-05,0.00613925617390716,"ENSG00000053108","FSTL4"
"ENSG00000138180",15.0796732844745,0.846708874963843,0.210486891733676,4.02262044914019,5.75542041532621e-05,0.00613925617390716,"ENSG00000138180","CEP55"
"ENSG00000141258",10425.1349080113,-0.308312118306918,0.0766620472041382,-4.0217047359293,5.7778456445647e-05,0.00614060122825642,"ENSG00000141258","SGSM2"
"ENSG00000134627",227.571287032286,0.900416590866862,0.224393948007901,4.0126598727839,6.00383906081426e-05,0.00635749585804616,"ENSG00000134627","PIWIL4"
"ENSG00000199627",18.4876679328739,0.868112574325769,0.216536796865407,4.00907645671587,6.09566795699644e-05,0.00640796051102517,"ENSG00000199627","RNU6-1010P"
"ENSG00000255733",370.930513163133,-1.70181658644211,0.425432447426925,-4.00020402001525,6.32878978534423e-05,0.00662900746685839,"ENSG00000255733","IFNG-AS1"
"ENSG00000264940",2.73389649172248,2.75231573689388,0.688330574917045,3.99853767533947,6.37350369669612e-05,0.00665182864230005,"ENSG00000264940","SNORD3C"
"ENSG00000164120",18.8972343390115,1.56945960711692,0.392813547375185,3.99543146514216,6.45765367835042e-05,0.00670616988403151,"ENSG00000164120","HPGD"
"ENSG00000115183",13.3991818714552,1.26164854343851,0.315899176923634,3.99383295558097,6.50136749084712e-05,0.00670616988403151,"ENSG00000115183","TANC1"
"ENSG00000013288",7022.75093239869,-0.450254817803181,0.112754640649321,-3.99322648904114,6.51802546114595e-05,0.00670616988403151,"ENSG00000013288","MAN2B2"
"ENSG00000124225",63.9705956252818,-2.05782992878464,0.515530031968764,-3.99167808115071,6.56073939624685e-05,0.00672626476475993,"ENSG00000124225","PMEPA1"
"ENSG00000125144",0.740288477282935,2.77705413388608,0.69812912759665,3.97785169549686,6.95407208218048e-05,0.00707861597054601,"ENSG00000125144","MT1G"
"ENSG00000108599",3711.51470701676,-0.250715491417922,0.0631016366963334,-3.9732010854877,7.09131339845625e-05,0.00713317397566916,"ENSG00000108599","AKAP10"
"ENSG00000159788",598.605200697059,-1.21875855923584,0.307374369727742,-3.96506241010063,7.33767462363847e-05,0.00734121694931885,"ENSG00000159788","RGS12"
"ENSG00000234788",6.5403564921814,0.973285934339976,0.245851695161405,3.95883353051928,7.53167080712923e-05,0.00747605238522653,"ENSG00000234788","HSPA8P3"
"ENSG00000108591",3714.34866477606,-0.253400353505508,0.0640447144056533,-3.95661618381954,7.60189236770311e-05,0.00747605238522653,"ENSG00000108591","DRG2"
"ENSG00000213977",33.87080428689,-0.665705100921483,0.168286139232423,-3.95579281786283,7.62812496960668e-05,0.00747605238522653,"ENSG00000213977","TAX1BP3"
"ENSG00000170222",1093.06710708593,-0.420774584610407,0.106389992818014,-3.95502033100204,7.65281436000648e-05,0.00747605238522653,"ENSG00000170222","ADPRM"
"ENSG00000136048",637.231149014368,0.631595830254114,0.159781030092479,3.95288370520928,7.72149699952871e-05,0.0075045612628436,"ENSG00000136048","DRAM1"
"ENSG00000243053",2.16471682576037,1.28171908407443,0.324345733491838,3.95170631744008,7.75959322690108e-05,0.0075045612628436,"ENSG00000243053","RPL31P58"
"ENSG00000214517",1279.64985380325,0.263598246185123,0.0667734788457346,3.94764883815786,7.8922452799172e-05,0.00760400664117803,"ENSG00000214517","PPME1"
"ENSG00000235082",14.2189457563884,0.660673115475842,0.167441679485039,3.94569092658242,7.9570198599369e-05,0.00761930607974288,"ENSG00000235082","SUMO1P3"
"ENSG00000128872",757.807659867517,-0.925487301060849,0.234705024969,-3.94319338149274,8.04037699658771e-05,0.00767379928220381,"ENSG00000128872","TMOD2"
"ENSG00000112592",1778.25785891258,-0.200189637034127,0.05080022076667,-3.94072376089892,8.12361330498662e-05,0.00772782021084858,"ENSG00000112592","TBP"
"ENSG00000264741",5.28387525025284,1.20599035931295,0.306746315630538,3.93155613567503,8.43977832715719e-05,0.00800234406484113,"ENSG00000264741","MIR4505"
"ENSG00000239306",2756.09718997575,0.440023620754946,0.111970390842938,3.9298212450841,8.50090348228255e-05,0.00803404604674091,"ENSG00000239306","RBM14"
"ENSG00000187838",28.8433950739764,-0.509723727972535,0.129996257238026,-3.92106464295522,8.8158607397823e-05,0.00822454609337761,"ENSG00000187838","PLSCR3"
"ENSG00000146670",83.3915858532078,0.605074133477069,0.154503952299719,3.91623725135069,8.99417396750166e-05,0.00832377882178417,"ENSG00000146670","CDCA5"
"ENSG00000211956",2211.16120909267,3.19014209573117,0.815660505990339,3.9111150684657,9.18709865914594e-05,0.00843526837014115,"ENSG00000211956","IGHV4-34"
"ENSG00000222287",6.96391180800927,0.867750616646405,0.221968393956815,3.90934313294725,9.25474292804937e-05,0.00844794305554204,"ENSG00000222287","RNU6-1043P"
"ENSG00000134802",234.179209319775,0.437693927640461,0.112156506462545,3.9025281853499,9.51931491834654e-05,0.00865810040880584,"ENSG00000134802","SLC43A3"
"ENSG00000244476",5.17499992578788,1.2593778115198,0.323083181452674,3.89799866974592,9.69909491499068e-05,0.0087666523321975,"ENSG00000244476","ERVFRD-1"
"ENSG00000236863",4.07696912240219,1.2810524073041,0.328963583061846,3.89420736295684,9.85203465789653e-05,0.00884975026514582,"ENSG00000236863","RPL23AP23"
"ENSG00000132464",60.6676045816647,-2.4313725274872,0.624599251886688,-3.89269202635595,9.91379724519881e-05,0.00887774423679625,"ENSG00000132464","ENAM"
"ENSG00000264653",5.63022056847929,1.03483671091076,0.265934526656133,3.89132138621794,9.96997691834107e-05,0.00890058185565378,"ENSG00000264653","MIR5194"
"ENSG00000166592",76.5264992281634,1.36229950880634,0.350488922444234,3.88685468090106,0.000101551505731515,0.00903808401010486,"ENSG00000166592","RRAD"
"ENSG00000206885",403.90105254154,0.496929504253881,0.127937460232526,3.88415952099342,0.00010268447631099,0.00908441049953869,"ENSG00000206885","SNORA75"
"ENSG00000181264",126.675215157567,-2.13801375795408,0.551843604596864,-3.87431101881837,0.000106926782106225,0.00942970716118543,"ENSG00000181264","TMEM136"
"ENSG00000104635",676.442357418316,0.51064490522297,0.131873001246944,3.87224754418642,0.00010783634738496,0.0094746681654463,"ENSG00000104635","SLC39A14"
"ENSG00000100558",16.8214023714823,1.32725492492799,0.342811496354117,3.87167565569901,0.00010808972091965,0.0094746681654463,"ENSG00000100558","PLEK2"
"ENSG00000231378",3.56280745896972,1.14064968403316,0.294768955365655,3.8696398086366,0.000108996263461893,0.00949674951376386,"ENSG00000231378","NDUFAF4P4"
"ENSG00000228380",4.77206725661501,0.957089074285328,0.247955628651267,3.85992074263984,0.000113423807384174,0.00978364535732113,"ENSG00000228380","MYL6BP1"
"ENSG00000047634",374.76161354677,-2.43824697968613,0.631758579796726,-3.85946001789269,0.000113637846743545,0.00978364535732113,"ENSG00000047634","SCML1"
"ENSG00000159202",8415.80506647751,0.303227533033696,0.0786700216713156,3.85442289949512,0.000116002931975097,0.00993612607610459,"ENSG00000159202","UBE2Z"
"ENSG00000184661",22.4143243834178,0.772711430968379,0.200491154291509,3.85409238476864,0.000116159730895062,0.00993612607610459,"ENSG00000184661","CDCA2"
"ENSG00000174177",1056.23621970033,0.49591817932085,0.128824846301916,3.84955382099668,0.00011833318098045,0.0100389441899614,"ENSG00000174177","CTU2"
"ENSG00000102401",2763.17505968031,0.512710885702792,0.133219372217176,3.8486210914353,0.000118784575897536,0.0100478591402073,"ENSG00000102401","ARMCX3"
"ENSG00000167193",1197.69758779019,-0.416265060687019,0.108217697826197,-3.8465525422243,0.000119791451152512,0.010103573150404,"ENSG00000167193","CRK"
"ENSG00000078401",704.865699992546,0.590589105422279,0.153797058198058,3.84005463005494,0.000123006935009596,0.0103148069721631,"ENSG00000078401","EDN1"
"ENSG00000158615",14266.1790321296,0.429305852987012,0.111984167854309,3.83362988905305,0.000126266079002372,0.0105272529200426,"ENSG00000158615","PPP1R15B"
"ENSG00000272047",677.608792824582,-0.373488689947542,0.0974819148045165,-3.83136390679759,0.000127434857226497,0.0105639855644846,"ENSG00000272047","GTF2H5"
"ENSG00000232778",3.34912796050493,1.03654014067233,0.270697754602301,3.82914199711475,0.000128590798472956,0.0106143839672993,"ENSG00000232778","RPL23AP50"
"ENSG00000005156",1355.01616700114,0.376694507749008,0.0983847233309373,3.82879063939549,0.000128774493571702,0.0106143839672993,"ENSG00000005156","LIG3"
"ENSG00000007168",11940.8883791772,-0.354371191349231,0.0926281437960817,-3.82573996224483,0.000130379861485092,0.0106859923760691,"ENSG00000007168","PAFAH1B1"
"ENSG00000154330",1.74434480288887,1.50487059170625,0.393436757076622,3.82493644693492,0.00013080582527497,0.0106907048296563,"ENSG00000154330","PGM5"
"ENSG00000131037",56.7484821106583,1.16105419962145,0.303740384689099,3.82252166043011,0.00013209387106351,0.0107656504916761,"ENSG00000131037","EPS8L1"
"ENSG00000214941",1099.64235163771,-0.441185364648336,0.115458058213117,-3.82117429893007,0.000132817737923371,0.0107889557753054,"ENSG00000214941","ZSWIM7"
"ENSG00000237515",3.59127864888872,0.899492321326794,0.235431772143499,3.82060718966403,0.000133123532348498,0.0107889557753054,"ENSG00000237515","SHISA9"
"ENSG00000235090",13.3444980801774,1.02826898329775,0.269314946923243,3.81809103076189,0.00013448830408858,0.0108399844864378,"ENSG00000235090","RPL7L1P3"
"ENSG00000229456",30.5547998404531,0.995050040275109,0.26061605470782,3.81806884994355,0.000134500393434811,0.0108399844864378,"ENSG00000229456","RLIMP1"
"ENSG00000244432",3.24297014162326,-2.2558098443081,0.591323559196757,-3.81484858707871,0.000136266458957769,0.0108955894346567,"ENSG00000244432","RPL39P28"
"ENSG00000173933",1041.17788693439,0.389248359265624,0.102041889224433,3.81459381264005,0.000136407111645781,0.0108955894346567,"ENSG00000173933","RBM4"
"ENSG00000226658",2.5670165925098,1.28959093074159,0.338115723281474,3.81405194122851,0.000136706716158064,0.0108955894346567,"ENSG00000226658","RPL23AP30"
"ENSG00000253755",968.913844472769,1.15821641662237,0.304064579424784,3.80911324434248,0.000139466074732141,0.0110437308780878,"ENSG00000253755","IGHGP"
"ENSG00000272412",1.41074689659722,1.41802681685998,0.372325781941581,3.80856466470127,0.000139775794982646,0.0110437308780878,"ENSG00000272412","RN7SL778P"
"ENSG00000238344",1.51202506881173,1.34807863047435,0.354489724405107,3.80287082435648,0.000143028943538651,0.0111866853934735,"ENSG00000238344","SNORD126"
"ENSG00000236535",2.36021265649084,1.43685062674072,0.378048495514597,3.80070452280173,0.000144285271513392,0.0111932964376726,"ENSG00000236535","RC3H1-IT1"
"ENSG00000213453",11.5851297847984,0.725623673746714,0.191081231645579,3.79746177841587,0.00014618530863415,0.0113104547858966,"ENSG00000213453","FTH1P3"
"ENSG00000238243",8.12930029191363,3.54252838435605,0.933966060298985,3.79299477244602,0.000148841291068383,0.0113644242606791,"ENSG00000238243","OR2W3"
"ENSG00000205832",99.1489071476883,-0.503484099946672,0.132805493934772,-3.79113909394412,0.000149957938053297,0.0113897372111999,"ENSG00000205832","C16orf96"
"ENSG00000234040",13.1489201261006,0.916529047446164,0.242312391992785,3.78242746856073,0.000155306355343527,0.0116737269272981,"ENSG00000234040","RPL10P12"
"ENSG00000170836",1941.14568949856,0.526091875062606,0.139285006428266,3.77708906761297,0.000158672000198919,0.0118958899580657,"ENSG00000170836","PPM1D"
"ENSG00000141034",497.906586556409,-0.417506658456142,0.110598538331831,-3.77497446850056,0.000160024052538318,0.0119663346916154,"ENSG00000141034","GID4"
"ENSG00000132507",14492.8919009274,-0.357175022987015,0.0947961773259642,-3.76782095082632,0.000164678745720198,0.0122512541751945,"ENSG00000132507","EIF5A"
"ENSG00000207221",6.48964288816242,1.0601535242727,0.281785657462157,3.7622692858847,0.000168378610773997,0.0124446247510281,"ENSG00000207221","SNORA70E"
"ENSG00000111879",14.0569175792238,1.31839935527616,0.350452365080529,3.76199303141587,0.000168564745541946,0.0124446247510281,"ENSG00000111879","FAM184A"
"ENSG00000233496",1.54685802321321,1.54205733077157,0.411084513568346,3.75119295394032,0.000175995188703,0.0128299608166554,"ENSG00000233496","SYNJ2-IT1"
"ENSG00000166246",52.1457608545654,-0.490111739897381,0.130776949087039,-3.74769210720145,0.000178469138086381,0.0129777031890683,"ENSG00000166246","C16orf71"
"ENSG00000242330",5.8864132858735,1.17704901265168,0.314216923021574,3.74597587339642,0.00017969386181747,0.0130340942669302,"ENSG00000242330","RN7SL683P"
"ENSG00000033627",3706.16335632306,0.567935526855522,0.151914405127779,3.73852319256898,0.000185104418836371,0.0133930663544102,"ENSG00000033627","ATP6V0A1"
"ENSG00000138316",5.17145097169636,1.48058489464572,0.396405652048872,3.73502468240079,0.000187696777181005,0.013546851475447,"ENSG00000138316","ADAMTS14"
"ENSG00000134121",48.9555066863201,-2.69806289656175,0.723793259815234,-3.72767065729583,0.000193257694759417,0.0137430851856611,"ENSG00000134121","CHL1"
"ENSG00000177731",12319.0819898661,-0.257909318256038,0.0692122841368477,-3.72635178093668,0.000194271224142218,0.0137768393772101,"ENSG00000177731","FLII"
"ENSG00000223896",2.16532028675457,1.28808273674706,0.346363125268361,3.71887953069212,0.000200108454146557,0.0140921036131267,"ENSG00000223896","CCNJP2"
"ENSG00000225224",19.8382210499104,0.593333854050297,0.159702178963763,3.71525208923371,0.000203001209341912,0.0142118362309323,"ENSG00000225224","RPS27AP12"
"ENSG00000197971",7017.09118894139,-0.358617668720597,0.0965514509228745,-3.71426493639191,0.000203795201769479,0.0142137355387972,"ENSG00000197971","MBP"
"ENSG00000236549",5.79241823550315,1.07932331921161,0.290689617263049,3.71297512919051,0.000204837023338695,0.0142521376382468,"ENSG00000236549","RPS27AP7"
"ENSG00000117399",56.7646274970708,0.680017704445555,0.183216795471681,3.71154676455775,0.00020599659945387,0.0142985295132885,"ENSG00000117399","CDC20"
"ENSG00000197635",299.52024426562,1.51669661588047,0.409533385704591,3.70347490295823,0.000212666229370609,0.0147262481598063,"ENSG00000197635","DPP4"
"ENSG00000137265",10373.5818344508,0.775112337712752,0.209469604282266,3.70035710130176,0.000215296288121457,0.0148728726275142,"ENSG00000137265","IRF4"
"ENSG00000104312",2478.93857561818,0.543614233999282,0.14698205200631,3.69850758360582,0.000216870871642851,0.0149460604984458,"ENSG00000104312","RIPK2"
"ENSG00000153187",25773.7302525632,0.28467575045095,0.0771042953990115,3.69208678942937,0.000222421531590766,0.0151843254531164,"ENSG00000153187","HNRNPU"
"ENSG00000183432",0.981791374641028,1.52229429471964,0.412416663339749,3.69115612931859,0.000223237050014136,0.0152042248101177,"ENSG00000183432","ZBTB8OSP1"
"ENSG00000148773",67.5843860166476,1.0429096479945,0.282781146541713,3.68804519236454,0.000225983520002533,0.0152532144533149,"ENSG00000148773","MKI67"
"ENSG00000185621",731.89242829509,-0.562034261329545,0.152422071919481,-3.6873548184442,0.000226597297128945,0.0152540463547546,"ENSG00000185621","LMLN"
"ENSG00000208892",2.37263523598133,1.10356085151412,0.299367195854114,3.68631188318944,0.000227527487063324,0.0152812095130909,"ENSG00000208892","SNORA49"
"ENSG00000153721",20.0444634668015,1.69183006387341,0.459048731748495,3.68551298993749,0.000228242439737696,0.015293824818821,"ENSG00000153721","CNKSR3"
"ENSG00000236388",1.39768961825936,1.23757674311854,0.335864581107772,3.6847491897975,0.000228927957777855,0.0153044142096006,"ENSG00000236388","ITCH-AS1"
"ENSG00000259151",16.9143728090192,0.825445650151013,0.224271789340046,3.68055943451476,0.00023272280461186,0.0154091211927125,"ENSG00000259151","CAP2P1"
"ENSG00000211677",7422.040399216,-2.52008743829792,0.684787666514201,-3.6801005063745,0.000233142044520921,0.0154091211927125,"ENSG00000211677","IGLC2"
"ENSG00000256304",23.8888232930489,0.961074491864157,0.261886254910277,3.6698164712517,0.000242724671701495,0.0158970962183909,"ENSG00000256304","CCDC150P1"
"ENSG00000185761",23.9305289777348,1.35854412098221,0.370558704719693,3.66620485142799,0.000246176748310493,0.0160507239898441,"ENSG00000185761","ADAMTSL5"
"ENSG00000183166",1.19761428491614,1.81681484197213,0.495839125991886,3.66412158043748,0.000248188880046174,0.0161068414307795,"ENSG00000183166","CALN1"
"ENSG00000108405",6174.87426090437,-0.814075604736341,0.222187412913892,-3.66391414374059,0.000248390075475252,0.0161068414307795,"ENSG00000108405","P2RX1"
"ENSG00000165138",1790.69092982084,-0.304336439678182,0.0830805451472531,-3.66314928649989,0.000249133242723686,0.0161068414307795,"ENSG00000165138","ANKS6"
"ENSG00000263429",4.51790282797314,-1.30720090771014,0.356864149886771,-3.66302109114883,0.000249258006563039,0.0161068414307795,"ENSG00000263429","LINC00675"
"ENSG00000144407",79.5005000352188,-3.99113450836099,1.09029798243585,-3.66059056575006,0.000251634588906511,0.016188305903622,"ENSG00000144407","PTH2R"
"ENSG00000205517",57.2541618528362,-2.69484676382408,0.737606914180772,-3.65349986831012,0.000258689921267016,0.0165519016001229,"ENSG00000205517","RGL3"
"ENSG00000011198",337.981139516397,0.549469932260924,0.150408067312837,3.65319455317558,0.000258997839886116,0.0165519016001229,"ENSG00000011198","ABHD5"
"ENSG00000241907",15.2297388477298,0.691268137188749,0.189651713046798,3.6449348444228,0.000267459553209826,0.0169489561342667,"ENSG00000241907","RPS20P4"
"ENSG00000168062",14.5713047443738,1.06490143219672,0.292166024707942,3.64485033213986,0.000267547456727585,0.0169489561342667,"ENSG00000168062","BATF2"
"ENSG00000259120",16.0952205810773,0.891500302947234,0.244710355868746,3.64308367654618,0.000269391214990846,0.0170285767140401,"ENSG00000259120","SMIM6"
"ENSG00000165066",69.6369437852053,-1.71101703401976,0.469846888051118,-3.64164811459517,0.000270898193557628,0.0170635752753674,"ENSG00000165066","NKX6-3"
"ENSG00000141510",2530.5493922871,-0.38504591141541,0.105816966086704,-3.63879182757814,0.000273920106052956,0.0171295381775136,"ENSG00000141510","TP53"
"ENSG00000160310",4949.18963920503,-0.333696757435461,0.091796488709579,-3.63517997394425,0.000277786639920315,0.0172406629131616,"ENSG00000160310","PRMT2"
"ENSG00000258477",1.75829520435526,1.02553773002388,0.282136859867074,3.63489453489718,0.000278094376623686,0.0172406629131616,"ENSG00000258477","PPIAP6"
"ENSG00000230869",51.7132866937778,-0.556630563802984,0.153340487379015,-3.63002996349653,0.000283388320845757,0.0174941037042953,"ENSG00000230869","AGAP10P"
"ENSG00000124006",4.84864362725445,0.968496241446797,0.267033086576974,3.62687730521223,0.000286869520884185,0.0176714061123859,"ENSG00000124006","OBSL1"
"ENSG00000132357",120.894400422201,-1.64957124092772,0.454899114831618,-3.62623532810855,0.000287583291336328,0.0176778424043056,"ENSG00000132357","CARD6"
"ENSG00000236256",15.2339564086418,0.537849587221701,0.148355158466195,3.62541884476674,0.000288493487138525,0.0176865155717086,"ENSG00000236256","DIAPH2-AS1"
"ENSG00000229598",473.385102216783,0.740706984237392,0.204367174805115,3.62439312939434,0.000289640754657268,0.017686722338064,"ENSG00000229598","PRDX3P1"
"ENSG00000135914",14.2760963961356,0.684428194162483,0.188863801464684,3.62392469522787,0.000290166120938805,0.017686722338064,"ENSG00000135914","HTR2B"
"ENSG00000170558",23.300785525006,3.28781307763081,0.908987677449263,3.6170051137072,0.00029803141805753,0.0180523665209211,"ENSG00000170558","CDH2"
"ENSG00000242853",14.4412148330803,1.0632610715013,0.294431000945531,3.61124021616867,0.000304736238192724,0.0183436041803396,"ENSG00000242853","RN7SL749P"
"ENSG00000178105",1547.25297674658,0.322792661167704,0.0894203316347903,3.6098352048844,0.000306391598959459,0.0184050638762106,"ENSG00000178105","DDX10"
"ENSG00000215182",3.59819597970435,1.39458474614162,0.386600103644336,3.6073056706281,0.000309393098548116,0.0185469656224691,"ENSG00000215182","MUC5AC"
"ENSG00000072778",16510.0944113112,-0.357926953287234,0.0994692945478085,-3.5983662587976,0.000320222449397281,0.0191385609547177,"ENSG00000072778","ACADVL"
"ENSG00000147202",1279.33690525772,0.297941531740999,0.0828058135309574,3.59807505096984,0.000320581120286509,0.0191385609547177,"ENSG00000147202","DIAPH2"
"ENSG00000120694",13343.1015525427,1.15074251484987,0.319947807050464,3.59665698433234,0.000322333085637327,0.01920363890489,"ENSG00000120694","HSPH1"
"ENSG00000236804",2.75668989422141,1.17270830866429,0.32653167444968,3.59140751242804,0.000328896895395651,0.0195145491268086,"ENSG00000236804","RPS3AP12"
"ENSG00000187607",407.455544567798,-0.370984648827916,0.103320813439711,-3.59060906004567,0.000329906152015037,0.0195344838664577,"ENSG00000187607","ZNF286A"
"ENSG00000162722",20.7612354623546,2.52227998297112,0.702619162250423,3.58982521184377,0.00033089976727636,0.0195359211867467,"ENSG00000162722","TRIM58"
"ENSG00000253770",0.924512866312406,1.8445296043355,0.513864089278397,3.58952813170057,0.00033127708085336,0.0195359211867467,"ENSG00000253770","HMGB1P23"
"ENSG00000137692",790.9612535174,0.333459883201015,0.0930196387434784,3.5848331352974,0.000337293785594885,0.019850389239858,"ENSG00000137692","DCUN1D5"
"ENSG00000232684",6.56024159501862,1.00281600751838,0.279838020196084,3.58355882740916,0.000338944383369545,0.0198807514671236,"ENSG00000232684","ATP11A-AS1"
"ENSG00000120885",32.7441291392562,1.41219960124656,0.394097378071172,3.58337730679224,0.000339180119122706,0.0198807514671236,"ENSG00000120885","CLU"
"ENSG00000232970",5.18634999912703,0.847773839459339,0.236626991057603,3.58274360701719,0.000340004290348707,0.0198888800003576,"ENSG00000232970","POLHP1"
"ENSG00000232366",36.0927918721305,-0.956877634336284,0.26713361824928,-3.58201876876222,0.000340949290635596,0.0199040296146905,"ENSG00000232366","VDAC1P9"
"ENSG00000232587",35.8937332087185,0.589043113343683,0.164549419468925,3.57973376779322,0.000343944444255668,0.0200385624611123,"ENSG00000232587","EEF1A1P3"
"ENSG00000264314",2.09099466476618,1.1252841044795,0.314428701634734,3.57882120375487,0.000345147486628635,0.0200683550642148,"ENSG00000264314","MIR548AT"
"ENSG00000094804",65.8881559160565,0.515832394133126,0.144223481239422,3.5766186594595,0.000348067357949305,0.0201976526470822,"ENSG00000094804","CDC6"
"ENSG00000156886",124.26285575346,-1.66074677801289,0.464519067830519,-3.57519613945927,0.000349965428749938,0.0202672593807399,"ENSG00000156886","ITGAD"
"ENSG00000154957",1964.39297842998,-0.26832383100268,0.0751089896867827,-3.57245959666927,0.000353644057838782,0.020439499390706,"ENSG00000154957","ZNF18"
"ENSG00000119812",1705.39117295548,0.322121151144014,0.0902631248222757,3.56869044560841,0.000358770017115814,0.0206945393172927,"ENSG00000119812","FAM98A"
"ENSG00000232433",0.828250823365592,2.23811583114312,0.627804623312511,3.56498781314171,0.000363873095585841,0.0209472499907293,"ENSG00000232433","GXYLT1P3"
"ENSG00000156735",1203.14734748209,0.382654994940109,0.10749285153323,3.55981806680248,0.000371111807042662,0.0212169713406472,"ENSG00000156735","BAG4"
"ENSG00000210082",330096.916683466,0.409289557612889,0.114988478765007,3.5593962282893,0.000371708370167339,0.0212169713406472,"ENSG00000210082","MT-RNR2"
"ENSG00000113810",2506.00191104882,0.624544012664782,0.175481098003077,3.55903866440266,0.000372214738139844,0.0212169713406472,"ENSG00000113810","SMC4"
"ENSG00000108515",1655.10972902023,-0.410243804516539,0.115290703944798,-3.55834243767795,0.000373202557951327,0.0212315666988232,"ENSG00000108515","ENO3"
"ENSG00000155307",3301.00222935826,-1.14632177485624,0.322253668452234,-3.55720318208312,0.000374824243281167,0.0212585376448408,"ENSG00000155307","SAMSN1"
"ENSG00000235802",4.07201043142766,1.01494875886511,0.285343769150652,3.55693331550987,0.000375209351492085,0.0212585376448408,"ENSG00000235802","HCFC1-AS1"
"ENSG00000125675",4.32629520502337,-3.33049854703983,0.937118998837817,-3.5539761238116,0.000379453660818716,0.0213776087669791,"ENSG00000125675","GRIA3"
"ENSG00000185722",5487.74038515898,-0.321037527700045,0.0903787595216713,-3.55213469845275,0.000382119194024076,0.0214124759824788,"ENSG00000185722","ANKFY1"
"ENSG00000255185",7.8227741849952,0.807798576328478,0.227951475068009,3.54373041932487,0.000394508408624272,0.0219490417200982,"ENSG00000255185","PDXDC2P"
"ENSG00000186998",2.08072439077505,1.50107267611455,0.423679751613982,3.54294173935929,0.000395690108860433,0.0219490417200982,"ENSG00000186998","EMID1"
"ENSG00000224315",1.32068663173331,1.35505919967486,0.382908437007199,3.53885960378927,0.000401859520221444,0.0221613500438756,"ENSG00000224315","RPL7P7"
"ENSG00000158234",601.597517131742,-0.339397775136921,0.0959281277624872,-3.53804231410886,0.000403105453625989,0.0221613500438756,"ENSG00000158234","FAIM"
"ENSG00000176148",983.802073381555,0.39218418640508,0.110857115851611,3.53774481134836,0.000403559882787925,0.0221613500438756,"ENSG00000176148","TCP11L1"
"ENSG00000111341",31.0308829367601,-1.01265009321121,0.286268087900773,-3.53741872046255,0.000404058529441311,0.0221613500438756,"ENSG00000111341","MGP"
"ENSG00000212127",386.990797413694,-0.527921234483544,0.149268412846785,-3.53672437734983,0.000405122212580023,0.0221777658033902,"ENSG00000212127","TAS2R14"
