"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ID","Symbol"
"ENSG00000211890",5252.75501131455,-1.97975649637112,0.507466509822057,-3.90125546819891,9.56950960926179e-05,0.0190822704149589,"ENSG00000211890","IGHA2"
"ENSG00000110711",6925.24993604295,-0.366178242623157,0.0939175431435365,-3.89893336608601,9.66173559504888e-05,0.0190822704149589,"ENSG00000110711","AIP"
"ENSG00000160310",4910.64160820986,-0.378280717477668,0.0970896897231667,-3.8961986443284,9.77142555591799e-05,0.0191630041465637,"ENSG00000160310","PRMT2"
"ENSG00000169592",3800.80192292881,-0.463304689018269,0.119121439725961,-3.88934762779984,0.000100514053642325,0.0195483652420371,"ENSG00000169592","INO80E"
"ENSG00000124469",2.3647712977405,2.76149269301198,0.710589117329599,3.88620178055878,0.000101824878915264,0.0195483652420371,"ENSG00000124469","CEACAM8"
"ENSG00000163431",2.49329315911931,1.24782065505108,0.321220200319375,3.88462697492384,0.000102487120272099,0.0195483652420371,"ENSG00000163431","LMOD1"
"ENSG00000073792",11.6354601963063,1.60288023242277,0.414058424316175,3.8711450807213,0.000108325292838086,0.0205213792854083,"ENSG00000073792","IGF2BP2"
"ENSG00000228839",93.0912348575281,0.573802337051967,0.148643755101525,3.86025189326021,0.000113270199351235,0.0213131656184675,"ENSG00000228839","PIK3IP1-AS1"
"ENSG00000265355",23.7820331743739,0.864693996746989,0.224157858371185,3.85752256481293,0.000114542107819739,0.0213643673947753,"ENSG00000265355","MIR3136"
"ENSG00000205771",93.3319527812864,0.503954589825121,0.130680604014461,3.85638399535827,0.000115076670109749,0.0213643673947753,"ENSG00000205771","CATSPER2P1"
"ENSG00000176148",982.182476843704,0.454095726159427,0.117878712771721,3.85222840903269,0.000117047765211381,0.0215863984477255,"ENSG00000176148","TCP11L1"
"ENSG00000176476",1242.36964571423,-0.354058559767425,0.0920487357775196,-3.84642501362734,0.000119853788866628,0.0218585992971025,"ENSG00000176476","SGF29"
"ENSG00000170855",1696.408508932,0.473673082999854,0.12316200750575,3.84593506222069,0.000120093568387557,0.0218585992971025,"ENSG00000170855","TRIAP1"
"ENSG00000074370",60703.7856726627,-0.389679932587679,0.101522131696624,-3.8383742153105,0.000123851631825188,0.0221601594343456,"ENSG00000074370","ATP2A3"
"ENSG00000165655",6.32996894223568,2.12790837074093,0.554459352677515,3.83780769584847,0.00012413763544089,0.0221601594343456,"ENSG00000165655","ZNF503"
"ENSG00000170836",1975.47352484613,0.558805048934881,0.145802431101411,3.83261818553773,0.000126786654749732,0.0223830769901014,"ENSG00000170836","PPM1D"
"ENSG00000148346",12.6079436772904,3.55016119135553,0.927013752116804,3.8296747844882,0.000128312720320906,0.0223830769901014,"ENSG00000148346","LCN2"
"ENSG00000163159",970.544794343179,-0.489150597960227,0.127733851893681,-3.82945155656443,0.000128429160801397,0.0223830769901014,"ENSG00000163159","VPS72"
"ENSG00000214941",1104.60179736931,-0.459518715374957,0.120047287079815,-3.82781424347758,0.000129286267425155,0.0223830769901014,"ENSG00000214941","ZSWIM7"
"ENSG00000234402",16.5818193697318,1.41076530550437,0.368685576289251,3.8264727351242,0.000129992539969079,0.0223830769901014,"ENSG00000234402","ELK2BP"
"ENSG00000206675",39.5940041469001,0.693874639338993,0.181354730602689,3.82606308108461,0.000130208936814006,0.0223830769901014,"ENSG00000206675","RNU6-32P"
"ENSG00000085276",3.87850271255605,3.21001634058292,0.841070963501878,3.81658204822303,0.000135313092575107,0.0228588971545894,"ENSG00000085276","MECOM"
"ENSG00000197363",877.971958208187,-0.397628320426767,0.104190693013994,-3.81635162339656,0.000135439458148063,0.0228588971545894,"ENSG00000197363","ZNF517"
"ENSG00000172828",55.6505754070673,1.2065007197317,0.316650225883437,3.81020009180674,0.00013885436420414,0.0232940743033547,"ENSG00000172828","CES3"
"ENSG00000265929",63.2436682663148,-1.41510601360573,0.372155218634691,-3.80246182976356,0.000143265344737876,0.0237197290511246,"ENSG00000265929","MIR5195"
"ENSG00000154134",49.6398900697044,1.57888139052055,0.415354519507029,3.80128616969061,0.000143946933698652,0.0237197290511246,"ENSG00000154134","ROBO3"
"ENSG00000072818",18150.2713208137,-0.431130503520452,0.113755764334734,-3.78996621438735,0.000150667776315463,0.0246811543225472,"ENSG00000072818","ACAP1"
"ENSG00000144671",4.30229676192314,1.02029814722591,0.269604144398979,3.78443050087539,0.000154060950191112,0.0249435426797796,"ENSG00000144671","SLC22A14"
"ENSG00000174437",12495.951169296,0.308814863709503,0.0818002327271478,3.77523209181548,0.00015985875285758,0.025732639014901,"ENSG00000174437","ATP2A2"
"ENSG00000166278",43.6700646643971,0.71366549195196,0.189233697793411,3.77134464037731,0.000162370236071736,0.0258382076235754,"ENSG00000166278","C2"
"ENSG00000123191",13.3923172008453,1.06636237654323,0.283298640161558,3.76409281715971,0.000167154793583409,0.0261780643502373,"ENSG00000123191","ATP7B"
"ENSG00000171953",1630.56679789625,-0.282418309305693,0.0750301876595001,-3.76406241428258,0.000167175128938973,0.0261780643502373,"ENSG00000171953","ATPAF2"
"ENSG00000118976",32.2717850524884,1.0668430800647,0.283445618629063,3.7638369053813,0.000167326036136966,0.0261780643502373,"ENSG00000118976","OTUD4P1"
"ENSG00000148655",8.43198892824196,2.18051411188355,0.580480682566496,3.75639392898103,0.000172379283608404,0.0267720573379999,"ENSG00000148655","LRMDA"
"ENSG00000138678",71.7433868134908,-1.60303328597083,0.426857675426548,-3.7554280460553,0.000173045472595518,0.0267720573379999,"ENSG00000138678","GPAT3"
"ENSG00000271699",8.61899871996329,0.930098102947597,0.248361651042987,3.74493444958866,0.000180440881425252,0.0277619760548641,"ENSG00000271699","SNX29P2"
"ENSG00000091592",41409.6566707732,-0.347862802951812,0.0931566577723365,-3.73417006653401,0.000188335204370324,0.028659883996201,"ENSG00000091592","NLRP1"
"ENSG00000226254",23.2429779161968,1.06336146143189,0.285129592546863,3.72939705042056,0.000191938505286983,0.0290353231881061,"ENSG00000226254","PTP4A1P3"
"ENSG00000144407",83.6276736124275,-4.35818714948929,1.16927876401517,-3.72724390762366,0.000193585098051907,0.0290353231881061,"ENSG00000144407","PTH2R"
"ENSG00000139719",943.663829876087,-0.286499146932339,0.0768754834681401,-3.72679473360417,0.000193930268349171,0.0290353231881061,"ENSG00000139719","VPS33A"
"ENSG00000211896",26096.1450297464,1.57409433585618,0.42337428485704,3.71797341538517,0.000200827397964676,0.0297661771292193,"ENSG00000211896","IGHG1"
"ENSG00000204209",3034.0807349614,-0.359097037267486,0.0965880683459114,-3.71781984480163,0.000200949486508662,0.0297661771292193,"ENSG00000204209","DAXX"
"ENSG00000215041",3177.15691034298,-0.331320259477633,0.0891832584766994,-3.71504994476285,0.000203163562354193,0.0299349147324845,"ENSG00000215041","NEURL4"
"ENSG00000257017",8.73153232633737,1.2153360240732,0.328259471662016,3.7023639193709,0.000213599933410225,0.0311430939560625,"ENSG00000257017","HP"
"ENSG00000120549",173.6305102631,4.07850517087717,1.10270828890486,3.69862565822162,0.00021677002679549,0.0312516126402077,"ENSG00000120549","KIAA1217"
"ENSG00000064652",145.941018917677,-0.447764641213969,0.121070560044261,-3.69837754983766,0.000216981981497938,0.0312516126402077,"ENSG00000064652","SNX24"
"ENSG00000119392",2281.54286680584,-0.241547117082604,0.0653266844495002,-3.69752604342455,0.000217710889550427,0.0312516126402077,"ENSG00000119392","GLE1"
"ENSG00000197417",109.760689188267,-0.50853285790111,0.137628496040462,-3.69496777579845,0.000219914676214567,0.0314060712985808,"ENSG00000197417","SHPK"
"ENSG00000132522",334.048636100213,-0.365395452279875,0.0989569255631289,-3.69246973064835,0.000222086780872279,0.0314073186873624,"ENSG00000132522","GPS2"
"ENSG00000198954",812.846902730138,-0.391165161537058,0.105938944968205,-3.69236414101026,0.000222179035528957,0.0314073186873624,"ENSG00000198954","KIF1BP"
"ENSG00000242559",2.28234519335793,1.22726841393961,0.332657026394642,3.68929052015172,0.000224880305446062,0.0316286199296057,"ENSG00000242559","RN7SL144P"
"ENSG00000019485",469.4861844551,-0.515636929522767,0.139938540600554,-3.684738509562,0.000228937557077971,0.0319398493249785,"ENSG00000019485","PRDM11"
"ENSG00000241553",3507.10111145198,-0.325450189592081,0.0883357997375833,-3.68423889927851,0.000229387024741299,0.0319398493249785,"ENSG00000241553","ARPC4"
"ENSG00000132781",2209.62612692959,-0.264288895965689,0.0718417984698098,-3.67876224697732,0.000234368621132555,0.0324711311507432,"ENSG00000132781","MUTYH"
"ENSG00000252391",100.157970222703,0.952399549394942,0.25957244655048,3.6691088058521,0.000243397478047682,0.0334598224922685,"ENSG00000252391","RNU6-638P"
"ENSG00000225602",19.3284654810529,0.789830088053106,0.215307427973969,3.66838290478579,0.000244089439228995,0.0334598224922685,"ENSG00000225602","MTOR-AS1"
"ENSG00000236188",9.01335242767777,0.84903473868906,0.231538456011415,3.66692753037621,0.000245482329362725,0.0334598224922685,"ENSG00000236188","PRKX-AS1"
"ENSG00000122787",5.50976395423805,0.987625053264934,0.26943960320494,3.66547842825367,0.000246876621713178,0.0334598224922685,"ENSG00000122787","AKR1D1"
"ENSG00000166508",7207.22362660294,-0.339087058792656,0.0925495369995117,-3.66384392387015,0.000248458217250678,0.0334598224922685,"ENSG00000166508","MCM7"
