"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ID","Symbol"
"ENSG00000188677",1501.65100439912,0.856233189300438,0.2115597205548,4.0472410676996,5.18248605789278e-05,0.00797547586552142,"ENSG00000188677","PARVB"
"ENSG00000186193",26.2291095576657,1.24374346963424,0.307567001375673,4.04381310111708,5.25888464426018e-05,0.00805196637181826,"ENSG00000186193","SAPCD2"
"ENSG00000138623",2355.25296001313,1.44399296587547,0.357609760006091,4.03790144276507,5.39315013041738e-05,0.0081908959314911,"ENSG00000138623","SEMA7A"
"ENSG00000139734",11.1475764080649,1.43967129523851,0.356580873296784,4.03743274822333,5.40393293229032e-05,0.0081908959314911,"ENSG00000139734","DIAPH3"
"ENSG00000244479",36.2624637386736,3.24584350323623,0.805119846409484,4.03150353045129,5.54211638923944e-05,0.00835834283243147,"ENSG00000244479","OR2A1-AS1"
"ENSG00000228960",4.21848886653813,4.10280407947116,1.01867692857475,4.02758123246343,5.63536001326013e-05,0.00845668478009778,"ENSG00000228960","OR2A9P"
"ENSG00000165457",93.3032038035305,1.3504801861028,0.335575555218898,4.02436996706113,5.71280485379163e-05,0.00848844003965108,"ENSG00000165457","FOLR2"
"ENSG00000183655",122.688877929718,1.11692729379468,0.279196390177676,4.00050764654903,6.32067446290915e-05,0.00934561293258474,"ENSG00000183655","KLHL25"
"ENSG00000188312",237.554777174411,0.493413569843526,0.123467839210455,3.99629225714793,6.43422932573799e-05,0.00942885606119798,"ENSG00000188312","CENPP"
"ENSG00000160993",1503.45596511206,1.09878083013573,0.275779477037404,3.98427338371774,6.76869144678038e-05,0.00986299710672641,"ENSG00000160993","ALKBH4"
"ENSG00000142494",4.88741753205257,2.40000204376361,0.604619070987669,3.9694448272085,7.20402846597634e-05,0.0104468803182329,"ENSG00000142494","SLC47A1"
"ENSG00000259904",2.02714056936045,2.86992032306497,0.723503806149934,3.9666969249782,7.28755658316822e-05,0.0105174435032585,"ENSG00000259904","ACTG1P15"
"ENSG00000163521",131.727986694408,0.782439451958987,0.197315251392249,3.96542814829632,7.32643200695471e-05,0.0105231985059893,"ENSG00000163521","GLB1L"
"ENSG00000211955",101.451299054729,-5.11872979553038,1.29473099138181,-3.95350835779977,7.70135725345044e-05,0.0109063452340393,"ENSG00000211955","IGHV3-33"
"ENSG00000197635",302.338817053893,2.46478517176769,0.623557700221931,3.95277802020638,7.72490936563919e-05,0.0109063452340393,"ENSG00000197635","DPP4"
"ENSG00000144407",83.6276736124275,-7.12701445808596,1.80352984272707,-3.95170309314615,7.75969779756606e-05,0.0109063452340393,"ENSG00000144407","PTH2R"
"ENSG00000134690",98.6407231774982,0.696139230125064,0.176181435376123,3.95126324540894,7.77397548426366e-05,0.0109063452340393,"ENSG00000134690","CDCA8"
"ENSG00000220721",4.32702866237624,1.52377670511944,0.38581165784889,3.94953515302084,7.83031111160185e-05,0.0109345219471873,"ENSG00000220721","OR1F12"
"ENSG00000133315",157.72717573396,0.863703035661013,0.219040054522154,3.94312829014411,8.04256045881392e-05,0.0110856577489725,"ENSG00000133315","MACROD1"
"ENSG00000156711",2654.65074161568,-0.824195737268754,0.209021578654245,-3.94311315881938,8.04306811309636e-05,0.0110856577489725,"ENSG00000156711","MAPK13"
"ENSG00000187513",3.37760661607813,2.33932612752762,0.593294518677902,3.94294242384133,8.04879835236869e-05,0.0110856577489725,"ENSG00000187513","GJA4"
"ENSG00000159788",612.526760454994,-1.84527500511811,0.468808166102507,-3.93609825626338,8.28170763616087e-05,0.0113545976104327,"ENSG00000159788","RGS12"
"ENSG00000123892",31.1792126107164,1.26582835593501,0.32200153833017,3.93112518188367,8.45492317093383e-05,0.0114876507930125,"ENSG00000123892","RAB38"
"ENSG00000023445",22699.9401242847,-0.949956403341929,0.241739623316694,-3.92966775702064,8.50633140078329e-05,0.0115056714816962,"ENSG00000023445","BIRC3"
"ENSG00000035499",15.5418222587898,1.26052588414972,0.321660106224332,3.91881324341353,8.89860283872398e-05,0.0119292692188636,"ENSG00000035499","DEPDC1B"
"ENSG00000129173",4.07534106172913,1.98077801997724,0.506352841299663,3.91185327388142,9.15905543401977e-05,0.0122240968608999,"ENSG00000129173","E2F8"
"ENSG00000165886",168.175331330276,1.69337470465412,0.433164044583784,3.90931501778095,9.25582001602511e-05,0.012298823750809,"ENSG00000165886","UBTD1"
"ENSG00000101213",639.092203595468,0.987502903962883,0.252872641989279,3.90513934680507,9.41711056783293e-05,0.0124582590376116,"ENSG00000101213","PTK6"
"ENSG00000163359",6.06299047345211,1.80261710327292,0.461753855131257,3.90384851851538,9.4675051041893e-05,0.0124702339064481,"ENSG00000163359","COL6A3"
"ENSG00000125149",1184.79005182872,0.409486040701663,0.105105982653159,3.89593465914239,9.7820760276484e-05,0.0127355430490311,"ENSG00000125149","C16orf70"
"ENSG00000243546",1.0533954928791,2.47994642242383,0.636598978802759,3.89561797143913,9.79486724087175e-05,0.0127355430490311,"ENSG00000243546","RN7SL108P"
"ENSG00000140939",41.4347683756632,1.23493172683567,0.31700681672606,3.89559991040454,9.79559721305974e-05,0.0127355430490311,"ENSG00000140939","NOL3"
"ENSG00000177469",56.1726761392993,2.97467484660462,0.764315873078247,3.89194435361423,9.94440563316858e-05,0.0128735239104405,"ENSG00000177469","CAVIN1"
"ENSG00000227765",44.0018941757501,2.09597521709584,0.538998830518621,3.88864520369944,0.000100805354034157,0.0129386889094991,"ENSG00000227765","MYL12BP2"
"ENSG00000177398",38.8461629131101,1.23223799620453,0.317016425799655,3.88698469833632,0.000101497149451292,0.0129722818597429,"ENSG00000177398","UMODL1"
"ENSG00000211964",40.5846485754886,-3.83891098619532,0.988565388421237,-3.88331518699654,0.00010304185807396,0.0130590401894322,"ENSG00000211964","IGHV3-48"
"ENSG00000187763",1.65140377661177,3.0775391288714,0.793567660034818,3.87810552755686,0.000105273054319079,0.0132859880227045,"ENSG00000187763","OR2B7P"
"ENSG00000134317",123.398323349631,2.12862826370274,0.549822258734262,3.87148433859885,0.000108174608718604,0.0135952946782469,"ENSG00000134317","GRHL1"
"ENSG00000248302",188.563358372993,2.30639304378293,0.596709987079404,3.86518257398634,0.000111006132085332,0.0138932695522401,"ENSG00000248302","BNIP3P41"
"ENSG00000051341",100.715151535061,0.625149540401466,0.161942116192456,3.86032710390497,0.000113235339380629,0.0141137088501567,"ENSG00000051341","POLQ"
"ENSG00000165795",480.244623446088,-1.06488328550501,0.276209761456885,-3.85534269277169,0.00011556762447664,0.0143451286299954,"ENSG00000165795","NDRG2"
"ENSG00000003400",685.926312950529,1.5493212864523,0.402310613051995,3.85105745707003,0.000117608899592371,0.0145386772065766,"ENSG00000003400","CASP10"
"ENSG00000248334",103.150609541059,-2.17485672865879,0.564909400345015,-3.84992129238867,0.00011815578758365,0.0145466653913699,"ENSG00000248334","WHAMMP2"
"ENSG00000048028",6556.01972690229,-0.692568776610546,0.179975589036434,-3.84812618377008,0.000119024745523904,0.0145940788586891,"ENSG00000048028","USP28"
"ENSG00000241458",6.61702536034178,2.23386536997892,0.58072705268211,3.84667006584543,0.000119734031075471,0.0146216096329127,"ENSG00000241458","RPL7P19"
"ENSG00000231475",35.7602464985808,-5.10408375842278,1.32898938000868,-3.84057527862971,0.00012274632374199,0.0148690657149785,"ENSG00000231475","IGHV4-31"
"ENSG00000117322",2976.51547720766,1.45282689113179,0.378571512469609,3.83765508834589,0.000124214784709863,0.0149867622048144,"ENSG00000117322","CR2"
"ENSG00000081818",1.5460061373625,6.02748720073089,1.57231365083955,3.83351451379466,0.000126325343827068,0.0151204418486343,"ENSG00000081818","PCDHB4"
"ENSG00000175906",256.808132770288,1.82904313560642,0.478066410228349,3.82591852611602,0.000130285377948758,0.0155327978461201,"ENSG00000175906","ARL4D"
"ENSG00000042781",1.74924957003937,3.1465089704009,0.82386970061765,3.81918277616227,0.000133894527176515,0.015900238674115,"ENSG00000042781","USH2A"
"ENSG00000240991",17.3268119210664,-1.01720908714461,0.267370927896302,-3.80448650550043,0.000142098657966441,0.0167426633603194,"ENSG00000240991","RPL23AP67"
"ENSG00000137877",367.621864031288,1.13439435857314,0.298692768709512,3.79786348184537,0.000145948664523611,0.0171293757510726,"ENSG00000137877","SPTBN5"
"ENSG00000100968",166.772357794414,-3.75193242467159,0.988925660642692,-3.79394789112182,0.000148270803439033,0.0173344660625254,"ENSG00000100968","NFATC4"
"ENSG00000139318",1684.70687098244,1.84685148567637,0.487399243269892,3.7891964568638,0.000151135359125733,0.0176011422289942,"ENSG00000139318","DUSP6"
"ENSG00000250591",1.29101856993723,2.86029847809058,0.755496179171992,3.78598668920523,0.000153099869905582,0.0177613514460079,"ENSG00000250591","PRSS3P1"
"ENSG00000157240",148.073777515059,1.31821388673192,0.348369951855298,3.78394829896082,0.00015435990196959,0.0178389184793438,"ENSG00000157240","FZD1"
"ENSG00000169607",7.85757639349811,1.59187806636718,0.42089586267372,3.78211858927491,0.00015549924530652,0.0179019989930556,"ENSG00000169607","CKAP2L"
"ENSG00000064547",2804.06101233145,0.593244494330115,0.156974304135665,3.77924589375727,0.000157304027986082,0.0180409178560616,"ENSG00000064547","LPAR2"
"ENSG00000067177",28.8497228040331,1.30427504939611,0.345713175562072,3.77270853873468,0.000161484893220019,0.0184502607355887,"ENSG00000067177","PHKA1"
"ENSG00000205795",0.629300716190287,2.86686048357593,0.761222628258912,3.76612619902417,0.000165800009975938,0.0188717950977517,"ENSG00000205795","CYS1"
"ENSG00000166689",871.734914506945,1.76571955462197,0.469267829610875,3.76271170364722,0.000168080921192192,0.0190594918267672,"ENSG00000166689","PLEKHA7"
"ENSG00000189045",126.372362389341,0.840032776705189,0.223475942594261,3.75894052376966,0.00017063439089892,0.0192267491841546,"ENSG00000189045","ANKDD1B"
"ENSG00000228314",4749.00049619665,-2.91231349302881,0.775483882340257,-3.75547907487132,0.000173010216490773,0.0193996548699301,"ENSG00000228314","CYP4F29P"
"ENSG00000149257",1045.50395232121,1.35334825018858,0.360715503858297,3.75184386507608,0.000175538778443288,0.0196102821266107,"ENSG00000149257","SERPINH1"
"ENSG00000152767",1739.97807480716,1.81104247114699,0.48296385746823,3.74985093220175,0.000176939721112416,0.0196938479996819,"ENSG00000152767","FARP1"
"ENSG00000010282",1.24734110757074,1.95901235120389,0.522632152513609,3.74835788763087,0.000177996146118407,0.0197385946888585,"ENSG00000010282","HHATL"
"ENSG00000242612",350.10564828485,0.807306618359836,0.215653872809697,3.74352942445065,0.000181453342214493,0.0200482679898013,"ENSG00000242612","DECR2"
"ENSG00000170421",5.92987293978232,1.95344845820564,0.522024943683466,3.74205961198308,0.000182518203469901,0.0200896622953168,"ENSG00000170421","KRT8"
"ENSG00000213903",1683.95468207348,0.787753718084109,0.210563040261402,3.74117754524326,0.000183160068004247,0.0200896622953168,"ENSG00000213903","LTB4R"
"ENSG00000230313",25.1431371757771,1.90824988744072,0.510461392215139,3.73828445508857,0.00018528024519724,0.0202485798401607,"ENSG00000230313","HCG24"
"ENSG00000214652",17.3995971346722,-6.34740153481821,1.69842283354064,-3.7372328076784,0.000186056637476136,0.020260022946544,"ENSG00000214652","ZNF727"
"ENSG00000117425",208.491920477208,0.71902419069876,0.192447213023568,3.73621513869731,0.000186810855466517,0.020268977818117,"ENSG00000117425","PTCH2"
"ENSG00000108312",21917.503291296,-0.377417985380999,0.10107527199145,-3.73402888703503,0.000188440866506502,0.0203725514567585,"ENSG00000108312","UBTF"
"ENSG00000269097",0.592480582081012,2.98139776070244,0.799453916574686,3.72929283213276,0.000192017901026422,0.0205707136309876,"ENSG00000269097","TPRG1LP1"
"ENSG00000167749",109.968575987573,3.96099242432423,1.06254143575079,3.7278474900373,0.000193122180833426,0.0205707136309876,"ENSG00000167749","KLK4"
"ENSG00000135775",2794.91012747969,-0.404695915461234,0.10856386524512,-3.72772206062759,0.00019321829314281,0.0205707136309876,"ENSG00000135775","COG2"
"ENSG00000184428",6848.57512412532,-0.801662775554901,0.215083159745655,-3.72722242179677,0.000193601595800095,0.0205707136309876,"ENSG00000184428","TOP1MT"
"ENSG00000163888",16.2226479153277,-2.19904593545938,0.590097087354783,-3.72658327346945,0.00019409296622822,0.0205707136309876,"ENSG00000163888","CAMK2N2"
"ENSG00000107864",915.117064593906,0.640168828955822,0.171800714651867,3.72622913852859,0.000194365725717981,0.0205707136309876,"ENSG00000107864","CPEB3"
"ENSG00000128791",820.218123837506,0.946371887835331,0.254226995511738,3.72254679692989,0.000197223340215527,0.0208001664717515,"ENSG00000128791","TWSG1"
"ENSG00000126231",35.9366138859273,1.23430010473626,0.33171961218772,3.72091386637029,0.000198503139572479,0.0208621958150686,"ENSG00000126231","PROZ"
"ENSG00000270084",50.2360035017113,-0.575634683999593,0.154740411291563,-3.72000228766989,0.000199220973433952,0.020864938269751,"ENSG00000270084","GAS5-AS1"
"ENSG00000166391",29.4948115520586,-3.66330552489209,0.985293834204249,-3.71798279632053,0.000200819942384233,0.020959626028151,"ENSG00000166391","MOGAT2"
"ENSG00000165661",23623.4174824578,-0.560543267010211,0.150808311041216,-3.7169255669007,0.000201661823437691,0.020974915794314,"ENSG00000165661","QSOX2"
"ENSG00000144837",47.6378551775997,1.09360352783732,0.29439134480085,3.71479510913313,0.000203368408260178,0.0210797295476005,"ENSG00000144837","PLA1A"
"ENSG00000167987",961.802301865975,0.75794717789275,0.204176397561661,3.71221741075067,0.000205451389168964,0.0212227063407653,"ENSG00000167987","VPS37C"
"ENSG00000159556",6.00648424166564,2.45639744432115,0.662317361320963,3.70879217090425,0.000208250267564356,0.0214384055308657,"ENSG00000159556","ISL2"
"ENSG00000100311",38.1036392091012,-2.95007077873252,0.795749389767138,-3.70728625955441,0.000209492097421629,0.0214928916140428,"ENSG00000100311","PDGFB"
"ENSG00000126787",4.44117905782528,1.98017214930753,0.535055183317954,3.70087462199357,0.000214857623702708,0.0219386796061978,"ENSG00000126787","DLGAP5"
"ENSG00000139990",7425.86066630683,-0.317002474446996,0.0856679561719734,-3.70036228961308,0.000215291886199468,0.0219386796061978,"ENSG00000139990","DCAF5"
"ENSG00000167670",995.160654680529,0.453701564292652,0.122658669518596,3.69889520303224,0.000216539979653558,0.0219915670245464,"ENSG00000167670","CHAF1A"
"ENSG00000205126",1.14931551120276,2.56750253445897,0.695622394828386,3.69094289307978,0.000223424299402637,0.0225389536551228,"ENSG00000205126","ACCSL"
"ENSG00000112984",9.91980018243517,1.02144468962955,0.277564583140362,3.68002530464419,0.000233210810331016,0.0233415688602936,"ENSG00000112984","KIF20A"
"ENSG00000243290",16.5897740454094,-3.51285574191061,0.954840823302844,-3.67899618049369,0.000234153774426829,0.0233415688602936,"ENSG00000243290","IGKV1-12"
"ENSG00000224116",0.635943562340478,3.15036634033058,0.856393009882738,3.67864555639232,0.000234475859983058,0.0233415688602936,"ENSG00000224116","INHBA-AS1"
"ENSG00000142677",15.3177647795807,1.2960773717407,0.352566957505996,3.6761169591982,0.000236810985128707,0.0234197624402965,"ENSG00000142677","IL22RA1"
"ENSG00000213186",825.997145425702,0.484699788655636,0.131851150226966,3.67611346447327,0.000236814227506894,0.0234197624402965,"ENSG00000213186","TRIM59"
"ENSG00000135451",34.9539070804127,1.02293414902286,0.278428053475585,3.67396221843918,0.000238818060804138,0.0235407489151477,"ENSG00000135451","TROAP"
"ENSG00000152253",2.44307236571794,1.76721991066691,0.48220903974638,3.66484193576376,0.000247491384926824,0.02408091175338,"ENSG00000152253","SPC25"
"ENSG00000159648",9.36772162278388,-2.21111289100834,0.605006244461531,-3.65469432960363,0.000257488569807101,0.0249730795211948,"ENSG00000159648","TEPP"
"ENSG00000188818",147.357850815491,1.08785645250312,0.297856294429213,3.65228626303768,0.000259915908351433,0.0250524865044381,"ENSG00000188818","ZDHHC11"
"ENSG00000186350",4319.02841869765,-1.3855636630427,0.379374246250698,-3.65223437472635,0.000259968447299311,0.0250524865044381,"ENSG00000186350","RXRA"
"ENSG00000243896",3.83415949853435,3.69396935924043,1.01196847887507,3.65028104763376,0.00026195352601791,0.0251633891887842,"ENSG00000243896","OR2A7"
"ENSG00000164045",18.0400329161313,1.42072357589472,0.391800247156339,3.62614262294686,0.000287686501242687,0.0273005690789521,"ENSG00000164045","CDC25A"
"ENSG00000240864",6.31647833605195,-3.85662325644773,1.06359656647009,-3.62602078459811,0.000287822198292835,0.0273005690789521,"ENSG00000240864","IGKV1-16"
"ENSG00000164078",50.1010035869654,1.20672025123085,0.333021107825448,3.62355485245501,0.000290581543822525,0.027475896885012,"ENSG00000164078","MST1R"
"ENSG00000124225",67.4474126449009,-3.05410030709613,0.843779434383233,-3.61954816939637,0.000295117872796321,0.0277496974929911,"ENSG00000124225","PMEPA1"
"ENSG00000071539",57.7652310710964,0.808309307734291,0.223328518630713,3.61937343555697,0.000295317206353816,0.0277496974929911,"ENSG00000071539","TRIP13"
"ENSG00000162804",5565.94582038485,-1.54282374029812,0.427061397512863,-3.61265089582734,0.00030308262750759,0.0283030380604069,"ENSG00000162804","SNED1"
"ENSG00000130695",1281.79892192322,0.436010079397661,0.120717437513173,3.61182351431279,0.000304051469338444,0.0283058779927639,"ENSG00000130695","CEP85"
"ENSG00000175161",25.3228615461073,-7.80951197894731,2.16455887933721,-3.60789999916222,0.00030868541484263,0.028560975975148,"ENSG00000175161","CADM2"
"ENSG00000119227",131.225374263196,0.912313370817016,0.253371165014074,3.60069927754541,0.00031736247809003,0.02909606208702,"ENSG00000119227","PIGZ"
"ENSG00000211714",18.6367537069803,2.21405656882658,0.615213410908428,3.59884314868444,0.000319635891281845,0.0292155879881679,"ENSG00000211714","TRBV7-3"
"ENSG00000197594",32.9298771981617,3.26928855289652,0.908626116967279,3.59805699159125,0.000320603375794303,0.0292155879881679,"ENSG00000197594","ENPP1"
"ENSG00000144488",209.874188984813,-2.3318292252827,0.648807136865208,-3.59402523922474,0.000325608274967945,0.0295822963790907,"ENSG00000144488","ESPNL"
"ENSG00000203867",794.760414248592,-3.23588944710361,0.900879060560386,-3.59192436450986,0.000328245127391381,0.0297323056381568,"ENSG00000203867","RBM20"
"ENSG00000233673",12.4584004149421,-1.43653393179524,0.400037191673365,-3.59100094115296,0.000329410446405013,0.0297485248350731,"ENSG00000233673","ANAPC1P1"
"ENSG00000213014",1.69749788788554,1.64608095226917,0.459238219864501,3.58437273089954,0.000337889272956881,0.0304231466871594,"ENSG00000213014","VN2R17P"
"ENSG00000174130",1623.534713375,0.912156597963774,0.255114719434802,3.57547616219333,0.000349591030353324,0.0312452903525695,"ENSG00000174130","TLR6"
"ENSG00000115257",33.1904604948655,-1.66354847697755,0.465318522071579,-3.57507470274663,0.000350127909663114,0.0312452903525695,"ENSG00000115257","PCSK4"
"ENSG00000036530",27.6550482297122,2.97792285675242,0.833927813847824,3.5709599887453,0.000355675230508847,0.0316467019995232,"ENSG00000036530","CYP46A1"
"ENSG00000095303",182.152970256717,1.73490839420138,0.486081993706765,3.56916819932233,0.000358116459208323,0.031770196350296,"ENSG00000095303","PTGS1"
"ENSG00000250536",25.7082175809347,-3.02697196099394,0.85405483717439,-3.54423607154849,0.000393752512053706,0.0345368960993723,"ENSG00000250536","ABHD17AP3"
"ENSG00000181754",455.509537170863,-1.68841885719069,0.476396162964145,-3.5441487326122,0.000393882977760305,0.0345368960993723,"ENSG00000181754","AMIGO1"
"ENSG00000102316",9254.69090750643,-0.435074766297707,0.12323001232944,-3.53059094999187,0.000414632436244059,0.0361461218914149,"ENSG00000102316","MAGED2"
"ENSG00000170471",8683.46869569002,-0.294223381370541,0.083409529160989,-3.52745524798083,0.000419574681228938,0.036275257735478,"ENSG00000170471","RALGAPB"
"ENSG00000244476",4.74728428261773,1.58992584215279,0.450746600472519,3.52731632470675,0.000419794908593589,0.036275257735478,"ENSG00000244476","ERVFRD-1"
"ENSG00000171703",2573.68726301366,-0.533929601407524,0.151370698963943,-3.52729824901388,0.000419823570922497,0.036275257735478,"ENSG00000171703","TCEA2"
"ENSG00000100884",9.77475874609187,1.28210008795298,0.363577772594956,3.52634342523822,0.000421340219881161,0.036275257735478,"ENSG00000100884","CPNE6"
"ENSG00000182870",66.2385762391955,2.99345075436976,0.849001311413795,3.52584938812984,0.000422126959027709,0.036275257735478,"ENSG00000182870","GALNT9"
"ENSG00000135409",1.64506524000594,1.86558196157677,0.529239249378906,3.52502571146442,0.000423441690009654,0.0362848627720489,"ENSG00000135409","AMHR2"
"ENSG00000154822",9306.92910991401,-0.599462771741087,0.170265690178119,-3.52074907818465,0.000430329622092861,0.0367706300033625,"ENSG00000154822","PLCL2"
"ENSG00000211659",10.0638709166674,-3.15350835339653,0.896181294400708,-3.51882858200621,0.000433456679857833,0.0369332029224627,"ENSG00000211659","IGLV3-25"
"ENSG00000267337",1.46243063221513,4.58163705162122,1.30623981188049,3.50750069776653,0.000452337167591898,0.0380597598629546,"ENSG00000267337","LINC01478"
"ENSG00000183495",9955.65485053939,-0.317709053713062,0.0905897664797841,-3.50711858589416,0.000452987229082011,0.0380597598629546,"ENSG00000183495","EP400"
"ENSG00000163520",11.2395446363607,2.5318226446059,0.723056566209285,3.50155542861508,0.000462550744160249,0.0387553280447377,"ENSG00000163520","FBLN2"
"ENSG00000188783",63.1133624770751,-2.35303525093113,0.672755146708199,-3.49761018172,0.000469446753253864,0.0391158077856251,"ENSG00000188783","PRELP"
"ENSG00000197721",5.1787207466999,3.14992985133615,0.901640041641039,3.49355586027777,0.000476633255775712,0.0396052035646358,"ENSG00000197721","CR1L"
"ENSG00000235385",0.754877690660027,3.27209087049142,0.937257063185357,3.49113492873653,0.000480973284140663,0.0398560361800407,"ENSG00000235385","LINC02154"
"ENSG00000065809",14120.8082534071,-0.603043295673536,0.172919487372565,-3.48742241164666,0.000487700407604116,0.040302759985104,"ENSG00000065809","FAM107B"
"ENSG00000228065",0.965540991278704,5.06037223772016,1.45356375227035,3.48135555101472,0.000498882783998856,0.0410021836887125,"ENSG00000228065","LINC01515"
"ENSG00000149292",1655.65531705803,-0.736239530587693,0.211735502538845,-3.47716618970228,0.000506743614293354,0.0414225139239307,"ENSG00000149292","TTC12"
"ENSG00000163545",7934.50338407509,-0.860154379663874,0.247481474494025,-3.4756313838135,0.000509652280617613,0.0415476803791055,"ENSG00000163545","NUAK2"
"ENSG00000134070",1239.74485972784,1.01459846901266,0.291987933720695,3.47479587969271,0.00051124220961029,0.0415649562492592,"ENSG00000134070","IRAK2"
"ENSG00000125648",1171.8685092301,-1.08913507590332,0.313758436207102,-3.4712535193298,0.000518034666410905,0.0418913663349923,"ENSG00000125648","SLC25A23"
"ENSG00000196935",17.8893865189185,1.13893826044299,0.328511782668051,3.46696319746269,0.000526373953615906,0.0423030353330556,"ENSG00000196935","SRGAP1"
"ENSG00000050327",50.5643827021485,2.9095981042898,0.839575808273032,3.46555733933628,0.000529133682906398,0.0423030353330556,"ENSG00000050327","ARHGEF5"
"ENSG00000101224",23913.2917951851,-0.546706819388508,0.157785324863104,-3.46487748377636,0.000530473085070743,0.0423030353330556,"ENSG00000101224","CDC25B"
"ENSG00000227201",42.1290276582902,0.856454446896362,0.247220309593374,3.46433692403772,0.000531540310686207,0.0423030353330556,"ENSG00000227201","CNN2P1"
"ENSG00000164303",2.0560052099194,2.32364611887675,0.671924363267151,3.45819596059637,0.00054380568418389,0.0431652917158912,"ENSG00000164303","ENPP6"
"ENSG00000088325",54.3312055201762,1.06721647863719,0.308960834482023,3.4542128306534,0.000551901640183464,0.04357855804412,"ENSG00000088325","TPX2"
"ENSG00000155530",101.469519715001,1.10236131678644,0.319529857200949,3.44994776526682,0.000560695032099339,0.0440423027427405,"ENSG00000155530","LRGUK"
"ENSG00000241351",32.3955729253811,-2.59704805659393,0.752999056033559,-3.44893932573295,0.000562793144579273,0.0440922847271289,"ENSG00000241351","IGKV3-11"
"ENSG00000169330",81.4974109075312,0.900119562025974,0.261106533106102,3.44732684900001,0.000566163187742587,0.0441270807025314,"ENSG00000169330","KIAA1024"
"ENSG00000134901",3.44943857209944,1.84802065496832,0.537253624582071,3.43975465294607,0.000582241745048822,0.0452632931853289,"ENSG00000134901","KDELC1"
"ENSG00000258812",1.53262740930506,2.35494063005656,0.684799097089649,3.43887811777922,0.000584130158853982,0.045293362420341,"ENSG00000258812","TRAV33"
"ENSG00000180539",13.8599006063402,2.56819711166513,0.747003508843454,3.43799872592477,0.000586030455872965,0.0453241965140929,"ENSG00000180539","C9orf139"
"ENSG00000118491",8.32955055817915,1.25732531526519,0.36585713756195,3.43665651473667,0.000588941967913438,0.0454328812740998,"ENSG00000118491","ZC2HC1B"
"ENSG00000100196",173.676182317801,1.12288755935766,0.326986565258039,3.4340479966556,0.000594638893755869,0.0456405963428336,"ENSG00000100196","KDELR3"
"ENSG00000113249",10.8232674261479,1.73324383222767,0.504825982411589,3.43334909971917,0.000596173953488593,0.0456405963428336,"ENSG00000113249","HAVCR1"
"ENSG00000213214",2.80978127876248,3.61897620470745,1.05510284854406,3.42997482160272,0.000603637259958702,0.0460244968299437,"ENSG00000213214","ARHGEF35"
"ENSG00000136026",11847.0693488168,-0.836957469164979,0.244031992718004,-3.42970386727999,0.000604240319088211,0.0460244968299437,"ENSG00000136026","CKAP4"
"ENSG00000273356",170.041538012345,0.628299270170459,0.183292228949429,3.42785547304249,0.000608369246748287,0.0462222710067219,"ENSG00000273356","LINC02019"
"ENSG00000188910",1.7078879700219,1.89363609547866,0.552668856441015,3.4263484786767,0.000611754972032481,0.0463627266869742,"ENSG00000188910","GJB3"
"ENSG00000214900",955.847242640479,0.684684819153722,0.199898714233794,3.42515869488254,0.000614440406011797,0.0463903346721974,"ENSG00000214900","LINC01588"
"ENSG00000123154",832.280030802056,0.406307855962775,0.118636087837953,3.42482513851735,0.000615195234853263,0.0463903346721974,"ENSG00000123154","WDR83"
"ENSG00000005243",28.8127092878088,1.508398813929,0.440639193873418,3.42320618524533,0.00061887115427113,0.0465511486939653,"ENSG00000005243","COPZ2"
"ENSG00000181392",169.475874119115,0.702492065770779,0.205589488839194,3.41696489318211,0.000633234448821353,0.0475130613925335,"ENSG00000181392","SYNE4"
"ENSG00000196118",67.3966192297521,-0.80994147468801,0.237123184565609,-3.41569921208572,0.000636184766006907,0.0476159828711324,"ENSG00000196118","CCDC189"
"ENSG00000257551",2.87060112779132,-3.38704170273571,0.992729199318866,-3.41184857366907,0.000645239460661601,0.0480552045726812,"ENSG00000257551","HLX-AS1"
"ENSG00000188596",9.66344357693716,1.5577415512531,0.457163000166197,3.40740950314613,0.000655826521433414,0.0486630005246284,"ENSG00000188596","CFAP54"
"ENSG00000027001",539.006180737404,-0.511180690473046,0.150034987444192,-3.40707657047784,0.000656627033568404,0.0486630005246284,"ENSG00000027001","MIPEP"
"ENSG00000128342",21.6838219402376,2.63560646871931,0.774187336070017,3.40435233944584,0.000663211464599135,0.049030508349764,"ENSG00000128342","LIF"
"ENSG00000140932",11.6386895033335,1.29498412835089,0.381094322933779,3.39806722488468,0.000678637418350249,0.0498601458714203,"ENSG00000140932","CMTM2"
"ENSG00000065600",1215.69689939572,0.471337245817446,0.138719873496295,3.39776294439913,0.000679392631805648,0.0498601458714203,"ENSG00000065600","TMEM206"
