"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ID","Symbol"
"ENSG00000137877",367.621864031288,0.933896751551991,0.242296174660982,3.85436027976376,0.000116032623958536,0.036143551665063,"ENSG00000137877","SPTBN5"
"ENSG00000148408",36.619651166618,2.2963931385358,0.596666224288639,3.84870643762955,0.000118743205176772,0.036192470492234,"ENSG00000148408","CACNA1B"
"ENSG00000198729",4.07653207207573,2.11517623856338,0.549821015581869,3.84702690260923,0.000119559845579144,0.036192470492234,"ENSG00000198729","PPP1R14C"
"ENSG00000180530",829.878563063019,-1.63548136529442,0.425196313967205,-3.84641473025695,0.000119858816850464,0.036192470492234,"ENSG00000180530","NRIP1"
"ENSG00000088826",9.8629845303457,-2.20180089077318,0.574634938371336,-3.83165161696164,0.000127285895156847,0.0380469112068831,"ENSG00000088826","SMOX"
"ENSG00000133246",249.912295684027,-0.97510393507007,0.255079986269069,-3.82273791579041,0.000131978035151573,0.0388093673487055,"ENSG00000133246","PRAM1"
"ENSG00000233922",3.61741155962859,4.15517422106761,1.08721827177726,3.82183994597074,0.000132459654711383,0.0388093673487055,"ENSG00000233922","LINC01694"
"ENSG00000180532",5.5387952282087,1.35552144448618,0.355824292017214,3.80952474268003,0.000139234173071641,0.0403942906817255,"ENSG00000180532","ZSCAN4"
"ENSG00000223609",94.602166432192,-5.10756756875668,1.34280675762642,-3.80365048041979,0.000142579315189687,0.0409631756805167,"ENSG00000223609","HBD"
"ENSG00000158578",273.504362805689,-1.89370433986333,0.499636797076813,-3.7901618754717,0.00015054914088082,0.0428370209321657,"ENSG00000158578","ALAS2"
"ENSG00000101935",1684.59621953613,0.397291160478947,0.105030452073206,3.78262830100015,0.000155181059677219,0.0437344563616025,"ENSG00000101935","AMMECR1"
"ENSG00000154153",37.3848514794784,-2.00051054686226,0.530691789960799,-3.76962784182139,0.000163491149096649,0.0438670156429979,"ENSG00000154153","RETREG1"
"ENSG00000072682",12.0184798073869,-2.25004061764845,0.597104826775287,-3.76825059311608,0.000164395625895571,0.0438670156429979,"ENSG00000072682","P4HA2"
"ENSG00000171777",216.276386374934,-1.85901586458314,0.493985407141754,-3.76330117794285,0.000167685050946372,0.0438670156429979,"ENSG00000171777","RASGRP4"
"ENSG00000125810",72.4455459392428,-2.36064019228653,0.627328790581926,-3.76300311372086,0.000167885110664389,0.0438670156429979,"ENSG00000125810","CD93"
"ENSG00000088053",46.1249804042349,-1.14478420227189,0.30443823480084,-3.76031677828113,0.000169698328507043,0.0438670156429979,"ENSG00000088053","GP6"
"ENSG00000198618",734.926558324496,1.34947278661303,0.358969258770902,3.75929903087963,0.000170390084849818,0.0438670156429979,"ENSG00000198618","PPIAP22"
"ENSG00000175920",130.216131826017,-2.30302524858798,0.612974710011476,-3.75712930888268,0.000171873695395364,0.0438670156429979,"ENSG00000175920","DOK7"
"ENSG00000188886",179.384696048535,-1.31102101369003,0.349017597564715,-3.75631779840824,0.000172431704707841,0.0438670156429979,"ENSG00000188886","ASTL"
