"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ID","Symbol"
"ENSG00000170677",51.3430044829508,1.5887222305443,0.38186671672969,4.16041032365986,3.17676335835783e-05,0.00447545447414363,"ENSG00000170677","SOCS6"
"ENSG00000236834",0.459924577376137,-17.2885965015784,4.15927710707612,-4.15663492873932,3.2296945905119e-05,0.00452846040096183,"ENSG00000236834","LINC00421"
"ENSG00000182326",423.420016138846,0.728129884542485,0.17526261264199,4.15450776161735,3.2598855245511e-05,0.0045492317567851,"ENSG00000182326","C1S"
"ENSG00000069849",3616.65841394849,0.672809562529508,0.162136139292413,4.14965821602607,3.32972074412769e-05,0.00462487268615106,"ENSG00000069849","ATP1B3"
"ENSG00000075035",66.9805227300452,3.13385273597157,0.755536141776633,4.14785284606288,3.3560798983217e-05,0.00463970204634801,"ENSG00000075035","WSCD2"
"ENSG00000257727",300.171236463206,-0.383197487274418,0.0924192955711346,-4.14629309719715,3.37901236036102e-05,0.00464967817122236,"ENSG00000257727","CNPY2"
"ENSG00000119938",2.85498239218346,1.49588981608649,0.362322731860819,4.12861155137546,3.64960369365942e-05,0.00492386399785202,"ENSG00000119938","PPP1R3C"
"ENSG00000164088",6846.48866925603,-0.60381773306154,0.146258478423378,-4.12842892644934,3.65250300615856e-05,0.00492386399785202,"ENSG00000164088","PPM1M"
"ENSG00000136802",2522.03074738872,0.475502652683192,0.115193388816502,4.12786408637257,3.66148412887424e-05,0.00492386399785202,"ENSG00000136802","LRRC8A"
"ENSG00000213462",2083.7586612663,0.700429865672787,0.169939663990225,4.12163852291173,3.7618715853512e-05,0.00499041819805299,"ENSG00000213462","ERV3-1"
"ENSG00000175455",10960.3158109358,-0.413135763640678,0.100254928246132,-4.12085241960781,3.77473176053964e-05,0.00499041819805299,"ENSG00000175455","CCDC14"
"ENSG00000105767",40.921478829525,0.69298701733887,0.16821564093281,4.11963485378669,3.7947328135631e-05,0.00499041819805299,"ENSG00000105767","CADM4"
"ENSG00000197594",32.9298771981617,-2.6839237424128,0.651597111100636,-4.11899269761845,3.80532204564206e-05,0.00499041819805299,"ENSG00000197594","ENPP1"
"ENSG00000099949",6594.49246990112,-0.348039978500961,0.0845048996315351,-4.11857750282542,3.81218358208543e-05,0.00499041819805299,"ENSG00000099949","LZTR1"
"ENSG00000248302",188.563358372993,1.70031636390855,0.413041610409483,4.11657402319076,3.84545860938694e-05,0.00499679925241518,"ENSG00000248302","BNIP3P41"
"ENSG00000142530",4.70585304972008,0.991826899228088,0.240969041469932,4.11599304698172,3.85515926812828e-05,0.00499679925241518,"ENSG00000142530","FAM71E1"
"ENSG00000158457",3403.49461543304,-0.661280235699357,0.160819593066077,-4.11193824764655,3.92351254800931e-05,0.00504683124925458,"ENSG00000158457","TSPAN33"
"ENSG00000213373",1.61589271746981,1.51076809196172,0.367584209024486,4.10999181921083,3.95673134835095e-05,0.00505241469405679,"ENSG00000213373","LINC00671"
"ENSG00000204516",1748.60794238613,-0.422617399534572,0.102834523429213,-4.10968403841035,3.96200848072055e-05,0.00505241469405679,"ENSG00000204516","MICB"
"ENSG00000248890",3.43700855973098,1.63135453068293,0.397114571347642,4.10801982195413,3.99065861897886e-05,0.00506710880869053,"ENSG00000248890","HHIP-AS1"
"ENSG00000130052",22.2388738708999,1.21913791607974,0.296944512296098,4.10560850797634,4.0325193625972e-05,0.00509837971548882,"ENSG00000130052","STARD8"
"ENSG00000223546",94.0382610310163,0.439900501188011,0.107225869711266,4.10255941381087,4.08604882611239e-05,0.0051413050046102,"ENSG00000223546","LINC00630"
"ENSG00000196872",1.64869614514086,1.80255738851595,0.440383247604148,4.09315612781036,4.25540979409606e-05,0.00529444913078909,"ENSG00000196872","KIAA1211L"
"ENSG00000163431",2.49329315911931,1.31550950850294,0.321408582969142,4.09295077421513,4.2591816566767e-05,0.00529444913078909,"ENSG00000163431","LMOD1"
"ENSG00000132958",15.5965531523454,1.28140285126562,0.313285063941744,4.09021367039668,4.30975966409696e-05,0.0053349054252012,"ENSG00000132958","TPTE2"
"ENSG00000123119",14.086314118387,1.50047904694525,0.36714966546185,4.08683212350949,4.37303307073172e-05,0.00536122769226948,"ENSG00000123119","NECAB1"
"ENSG00000100985",16.6702457530718,1.85441591280348,0.453775478814814,4.08663755398795,4.37670041428828e-05,0.00536122769226948,"ENSG00000100985","MMP9"
"ENSG00000221184",219.644483943687,-0.478709961944842,0.117153499102998,-4.08617724276399,4.38538820865038e-05,0.00536122769226948,"ENSG00000221184","MIR1254-1"
"ENSG00000253126",6.20608805092765,1.5991901278021,0.391802709898489,4.08162089592598,4.47227039667147e-05,0.00544494319693521,"ENSG00000253126","IGLVI-56"
"ENSG00000239975",2.19729320183609,4.0018793657631,0.981081378699807,4.07904935579008,4.52202365963281e-05,0.00548295368730478,"ENSG00000239975","IGKV1D-33"
"ENSG00000142224",3.31435666203228,1.41860229138042,0.348085979693647,4.07543645575424,4.59281229973765e-05,0.00552226655237673,"ENSG00000142224","IL19"
"ENSG00000123219",297.218324978284,-0.572238743231819,0.140442166626968,-4.07455080603929,4.61032478927598e-05,0.00552226655237673,"ENSG00000123219","CENPK"
"ENSG00000132128",2226.32853500887,0.350627378262653,0.0860675009225668,4.0738649839282,4.62392944999703e-05,0.00552226655237673,"ENSG00000132128","LRRC41"
"ENSG00000123146",11173.0831919432,0.896387004135618,0.22045748195852,4.06603121913676,4.78205326198085e-05,0.00568180906649411,"ENSG00000123146","ADGRE5"
"ENSG00000057019",4.3044331840531,2.33531337632737,0.574630268834656,4.06402778096489,4.823308128459e-05,0.00570790283921838,"ENSG00000057019","DCBLD2"
"ENSG00000144827",1071.90187064926,-0.512823268581116,0.126392478424578,-4.05738755164242,4.96246970689909e-05,0.00582765130276592,"ENSG00000144827","ABHD10"
"ENSG00000163132",13.257148053151,1.57212156970731,0.387477787967823,4.05732049300813,4.96389429878997e-05,0.00582765130276592,"ENSG00000163132","MSX1"
"ENSG00000180998",37.1859527140395,-0.900406309623357,0.22216244098736,-4.05291869148388,5.05825861744889e-05,0.00590899253306885,"ENSG00000180998","GPR137C"
"ENSG00000144744",3413.09409049944,-0.270299466245394,0.0667047244867021,-4.05217873734385,5.07428749360227e-05,0.00590899253306885,"ENSG00000144744","UBA3"
"ENSG00000143127",267.709565688789,-0.640786322360743,0.158167560287569,-4.05131318454753,5.09309817790285e-05,0.00590899253306885,"ENSG00000143127","ITGA10"
"ENSG00000147124",937.677882468138,-0.407938192532341,0.10083085398844,-4.04576750464803,5.21519735013864e-05,0.00602701615640046,"ENSG00000147124","ZNF41"
"ENSG00000155849",4363.81499431203,0.358876194323958,0.0887380755876133,4.04421880852747,5.24978733528341e-05,0.00604338359199843,"ENSG00000155849","ELMO1"
"ENSG00000142627",2.86926864847725,1.99932398390526,0.494558843679139,4.04264125383304,5.28524532054668e-05,0.00606061948869665,"ENSG00000142627","EPHA2"
"ENSG00000257150",14.0737207741717,-3.30270327132814,0.817457662093007,-4.04021324220259,5.34026238728817e-05,0.00610006419798921,"ENSG00000257150","PGAM1P5"
"ENSG00000248677",28.2206296218909,0.779506108109574,0.193054943182075,4.03774228860022,5.39680934841499e-05,0.00614094632972529,"ENSG00000248677","LINC02102"
"ENSG00000215817",13.346964934601,-0.930444451855293,0.230522541627503,-4.03624064391403,5.43145064333366e-05,0.00615668457023089,"ENSG00000215817","ZC3H11B"
"ENSG00000167508",3649.84750797814,0.521557136533867,0.129299766300123,4.03370517564014,5.49041973034036e-05,0.00617620029361671,"ENSG00000167508","MVD"
"ENSG00000135540",18.108012546676,1.17702062940112,0.292300053067597,4.02675475782045,5.65519619186586e-05,0.00633746133849816,"ENSG00000135540","NHSL1"
"ENSG00000267534",26.4030242871925,1.24551895752839,0.309849168119183,4.01975892040898,5.8257724743194e-05,0.00645526137276178,"ENSG00000267534","S1PR2"
"ENSG00000182179",11828.5382503549,-0.466126073674818,0.116029562574258,-4.01730441219668,5.88676589244612e-05,0.00649850630328427,"ENSG00000182179","UBA7"
"ENSG00000155254",107.630865106873,1.10821258851615,0.276286104876583,4.01110504276424,6.04352120956335e-05,0.00664674999943984,"ENSG00000155254","MARVELD1"
"ENSG00000138764",5230.40838699376,-0.620926390508001,0.155126460047233,-4.00271101602487,6.262077299015e-05,0.00686161321819847,"ENSG00000138764","CCNG2"
"ENSG00000196967",1369.07611733895,-0.389363660003779,0.0973212643345946,-4.00080766177812,6.31266533969476e-05,0.00689152044556714,"ENSG00000196967","ZNF585A"
"ENSG00000124664",62.2321753696314,1.01378905610405,0.253619424904714,3.99728473670711,6.40732124285463e-05,0.00696913966800935,"ENSG00000124664","SPDEF"
"ENSG00000174032",2123.19186533646,-0.406489223490858,0.101810287737859,-3.99261442554299,6.53487811612223e-05,0.00708184502071341,"ENSG00000174032","SLC25A30"
"ENSG00000047410",16346.2616501161,-0.289619486548867,0.0726047621456019,-3.98898747120833,6.63559258363215e-05,0.00716474476594004,"ENSG00000047410","TPR"
"ENSG00000069869",51.1183657848953,1.53179330172687,0.384100322213558,3.98800316776408,6.66317741976326e-05,0.00716836741686168,"ENSG00000069869","NEDD4"
"ENSG00000102786",2788.23104023232,-0.45590042934173,0.114348568262546,-3.98693605236031,6.69320562148304e-05,0.0071745829098397,"ENSG00000102786","INTS6"
"ENSG00000175866",103.086804704943,0.952272557311222,0.238924772445033,3.98565852994713,6.72932301866669e-05,0.0071872570941247,"ENSG00000175866","BAIAP2"
"ENSG00000012171",82.8019512368972,0.740420147212571,0.185851024790752,3.98394438796452,6.77807409393491e-05,0.0072132849665131,"ENSG00000012171","SEMA3B"
"ENSG00000178965",3.88180139468728,1.35304345380865,0.339776319574522,3.98215936738313,6.82919609230403e-05,0.00722333109591367,"ENSG00000178965","ERICH3"
"ENSG00000226124",51.0059703689496,0.871464869032555,0.218855952068195,3.98191075361299,6.83634513049122e-05,0.00722333109591367,"ENSG00000226124","FTCDNL1"
"ENSG00000051128",553.813634964845,-1.55630504937386,0.391071973564912,-3.97958727440114,6.90350136869521e-05,0.0072683305335533,"ENSG00000051128","HOMER3"
"ENSG00000109321",117.485355010585,1.77606221484649,0.446586226496753,3.97697490309725,6.97975282178397e-05,0.00730245332983165,"ENSG00000109321","AREG"
"ENSG00000250361",2.43756091286756,2.17740921089168,0.547692943792908,3.97560208793743,7.02014207209922e-05,0.00730245332983165,"ENSG00000250361","GYPB"
"ENSG00000107201",2343.61153886125,-0.312913256851931,0.078740444419462,-3.97398388031691,7.0680348741755e-05,0.00730245332983165,"ENSG00000107201","DDX58"
"ENSG00000124507",51.6339204771591,1.2290421423575,0.309294029918997,3.97370147325309,7.07642466502327e-05,0.00730245332983165,"ENSG00000124507","PACSIN1"
"ENSG00000084090",17025.2059671992,-0.352629133745389,0.0888425190939567,-3.96914830130448,7.21299819853493e-05,0.00740960248971027,"ENSG00000084090","STARD7"
"ENSG00000188770",7.31406926125404,-2.03512999619749,0.512981214322208,-3.96726028044997,7.2703579445858e-05,0.00744268303773601,"ENSG00000188770","OPTC"
"ENSG00000182870",66.2385762391955,2.3308374488858,0.588815117045933,3.95852175225993,7.5415073743102e-05,0.00766719916388204,"ENSG00000182870","GALNT9"
"ENSG00000101493",753.759061579012,-2.05715114065033,0.520314663954337,-3.95366743081234,7.69623643886469e-05,0.00779275569815981,"ENSG00000101493","ZNF516"
"ENSG00000102055",49.0771616468618,3.53713316305234,0.894796752893278,3.95300178684736,7.71768605563909e-05,0.00779275569815981,"ENSG00000102055","PPP1R2P9"
"ENSG00000108924",9.31049056833087,1.09449635221428,0.277017277983456,3.95100392358792,7.78240484060364e-05,0.00783137575541696,"ENSG00000108924","HLF"
"ENSG00000145287",3333.47237988654,-1.04422104754182,0.26440312523257,-3.94935213652757,7.8362999805925e-05,0.0078588791500281,"ENSG00000145287","PLAC8"
"ENSG00000172348",38.7341339736154,1.87428621600278,0.474764285874941,3.94782478751253,7.88644873476563e-05,0.00788245222358248,"ENSG00000172348","RCAN2"
"ENSG00000169733",2082.7889259375,-0.444339890670417,0.112608347426951,-3.94588767905204,7.9504879545854e-05,0.00791970323691613,"ENSG00000169733","RFNG"
"ENSG00000261231",7.52204604826963,-1.24968101692326,0.317180281347573,-3.93997070566259,8.1491559548149e-05,0.00807682625599687,"ENSG00000261231","LINC02133"
"ENSG00000169218",96.1773119139951,-2.37695079428761,0.603714726531677,-3.93720856859517,8.24349538527804e-05,0.008121534136878,"ENSG00000169218","RSPO1"
"ENSG00000183019",43.3002030746745,1.25442113690846,0.318652431486922,3.93664385692894,8.2629094987334e-05,0.008121534136878,"ENSG00000183019","MCEMP1"
"ENSG00000085741",14.6506861456049,1.7296621456488,0.439588919064706,3.93472644699262,8.32915071080417e-05,0.00815953389997157,"ENSG00000085741","WNT11"
"ENSG00000143476",99.8547085866324,0.837542555905754,0.213033186847755,3.93151211930331,8.44132400135023e-05,0.00824213104224246,"ENSG00000143476","DTL"
"ENSG00000157014",3126.06840110713,0.289919455860654,0.0737602514942733,3.93056490436673,8.47465118920919e-05,0.00824745248134059,"ENSG00000157014","TATDN2"
"ENSG00000101670",1.80094651818979,2.44560643179264,0.623124910705842,3.9247450868597,8.6821626341564e-05,0.00839789517735297,"ENSG00000101670","LIPG"
"ENSG00000090020",2180.64117473348,0.637630771388261,0.162637315984277,3.92056870546182,8.83402447764939e-05,0.00851317961469893,"ENSG00000090020","SLC9A1"
"ENSG00000131981",285.396473067359,1.19269660445036,0.304454768327327,3.91748373987711,8.94780792312799e-05,0.00859483433135525,"ENSG00000131981","LGALS3"
"ENSG00000138442",785.127947183058,-0.356927567030955,0.0911948707803512,-3.91389958642124,9.08174143471753e-05,0.0086952530856349,"ENSG00000138442","WDR12"
"ENSG00000177302",2044.56357743177,-0.304480620631411,0.0779461414530934,-3.90629497439129,9.3722093374404e-05,0.00888707734769789,"ENSG00000177302","TOP3A"
"ENSG00000069696",58.4213607492271,0.647137469340268,0.165699521188119,3.90548786562618,9.40354772432392e-05,0.00888830541291128,"ENSG00000069696","DRD4"
"ENSG00000131697",1145.69283950613,-0.563138159807353,0.14448739158432,-3.89748997218707,9.71948456141047e-05,0.0091404912260631,"ENSG00000131697","NPHP4"
"ENSG00000226502",3.62143784073887,2.1641346559625,0.555308615156049,3.89717464648796,9.73214377627134e-05,0.0091404912260631,"ENSG00000226502","KRT8P27"
"ENSG00000204583",7.45496341954172,1.40735467084719,0.36145065757226,3.89362874672828,9.87557509245555e-05,0.00921668419906301,"ENSG00000204583","LRCOL1"
"ENSG00000204344",1508.01234332541,0.37933015796677,0.0976256798600332,3.88555714552379,0.00010209547273849,0.00946863498736124,"ENSG00000204344","STK19"
"ENSG00000198547",19.5215852537421,0.833871141082717,0.214978988191354,3.87884950105209,0.00010495165776064,0.00967288098083656,"ENSG00000198547","C20orf203"
"ENSG00000189060",229.14852644945,1.30520018187807,0.336693442612204,3.87652391371747,0.000105959400192743,0.00969659749244358,"ENSG00000189060","H1F0"
"ENSG00000175066",1257.76980938423,-0.389260043656455,0.100428558839145,-3.8759895407832,0.000106192245649881,0.00969659749244358,"ENSG00000175066","GK5"
"ENSG00000161217",5741.44022871438,-0.229159649906789,0.059143830268436,-3.87461631867098,0.000106792824411713,0.00972143295452468,"ENSG00000161217","PCYT1A"
"ENSG00000188263",114.902830200436,-2.26089333736917,0.583908188956139,-3.87200142099566,0.000107945322782201,0.00979620360279573,"ENSG00000188263","IL17REL"
"ENSG00000166225",3658.08773217079,-0.2989219028087,0.0772661335460757,-3.86873121625072,0.000109403161533298,0.00989814230569606,"ENSG00000166225","FRS2"
"ENSG00000117425",208.491920477208,0.514156717595497,0.132953640411086,3.86718796120025,0.000110097568888632,0.00990990014660938,"ENSG00000117425","PTCH2"
"ENSG00000090889",10.5509013659715,0.8757148601309,0.226461132190056,3.86695434957007,0.000110203047092597,0.00990990014660938,"ENSG00000090889","KIF4A"
"ENSG00000103966",2024.33413164115,0.560487484198095,0.145079061529062,3.86332444041774,0.000111854289417562,0.00999761073238243,"ENSG00000103966","EHD4"
"ENSG00000115317",1277.1563435009,-0.351560083604258,0.0910389807926354,-3.86164344705293,0.000112626853255563,0.010036341727608,"ENSG00000115317","HTRA2"
"ENSG00000260172",6.60488084423831,-1.51961511962203,0.393955064200402,-3.85733109613998,0.000114631838907052,0.0101843331953908,"ENSG00000260172","LINC01413"
"ENSG00000265802",25.5720568603559,-0.678913612200905,0.176363049552175,-3.8495229807197,0.000118348080254747,0.0104336968596735,"ENSG00000265802","RN7SL49P"
"ENSG00000172380",6.26095387635207,2.30025927833405,0.598050446975111,3.84626295318157,0.000119933050350547,0.0104653798550807,"ENSG00000172380","GNG12"
"ENSG00000234572",93.1112907688415,-1.08591441585536,0.282352468818664,-3.84595332351342,0.000120084623302483,0.0104653798550807,"ENSG00000234572","LINC01800"
"ENSG00000122483",1393.97512537175,-0.430465237321982,0.111944107977608,-3.8453585909862,0.000120376269387395,0.0104653798550807,"ENSG00000122483","CCDC18"
"ENSG00000047932",4054.12511164673,-0.279653020848159,0.072734401215138,-3.8448521769085,0.000120625132012254,0.0104653798550807,"ENSG00000047932","GOPC"
"ENSG00000144468",6269.83833110705,0.293409691363933,0.0764262208742537,3.83912337948371,0.000123474374983882,0.0106812555084742,"ENSG00000144468","RHBDD1"
"ENSG00000232608",20.3566624027726,-0.845618196201818,0.220557754125569,-3.83399894306316,0.000126076682915879,0.0108497105540729,"ENSG00000232608","TIMM9P2"
"ENSG00000228376",8.87524738710876,-1.29405887698071,0.33753543850598,-3.83384595913411,0.000126155160743656,0.0108497105540729,"ENSG00000228376","GAS2L1P2"
"ENSG00000182013",37.724680724748,-4.12246215016743,1.07707759809947,-3.8274513901706,0.000129476943520118,0.0111031170262107,"ENSG00000182013","PNMA8A"
"ENSG00000165917",94.7943009787819,0.709058085351963,0.185596974996071,3.82041833045486,0.000133225515425125,0.0113915516585328,"ENSG00000165917","RAPSN"
"ENSG00000211950",99.1063571925229,-4.15812192905756,1.08978783291419,-3.8155334492388,0.000135889045787158,0.0115858138893748,"ENSG00000211950","IGHV1-24"
"ENSG00000164418",6.45801742394107,2.20906794596276,0.579228165895958,3.81381306370996,0.000136838990000525,0.0116164153872509,"ENSG00000164418","GRIK2"
"ENSG00000115274",3278.09751132991,0.286219453900363,0.0750550044254464,3.81346262106573,0.000137033259089084,0.0116164153872509,"ENSG00000115274","INO80B"
"ENSG00000204625",9.16362810649815,0.976611111241801,0.256188159354833,3.81208528021448,0.000137799312884986,0.0116479790620066,"ENSG00000204625","HCG9"
"ENSG00000011426",6.72981660530418,1.26001258395572,0.330807077447922,3.80890455451057,0.000139583821778042,0.0117652061746535,"ENSG00000011426","ANLN"
"ENSG00000087266",13115.8130576014,-0.621935392623124,0.163487237980901,-3.80418312954665,0.000142272901699546,0.0119577948772189,"ENSG00000087266","SH3BP2"
"ENSG00000176473",181.608350997342,0.405340883978448,0.106709870335257,3.7985322510932,0.000145555491515301,0.0121990346075926,"ENSG00000176473","WDR25"
"ENSG00000164181",24.0946523016515,0.966505120138133,0.254594859452324,3.79624758417058,0.000146902790718808,0.0122771724955252,"ENSG00000164181","ELOVL7"
"ENSG00000167972",363.62828744965,0.966318819629219,0.255195998478669,3.78657512417849,0.000152737933329818,0.0126522459187682,"ENSG00000167972","ABCA3"
"ENSG00000152953",951.987209772502,2.59786465155523,0.68614510701543,3.78617383552487,0.000152984671853614,0.0126522459187682,"ENSG00000152953","STK32B"
"ENSG00000145029",1411.27721394854,-0.413167367870712,0.10915076407696,-3.78529066071764,0.000153529027711265,0.0126522459187682,"ENSG00000145029","NICN1"
"ENSG00000118762",310.689773831793,1.16773244842801,0.308715360023947,3.78255376842096,0.000155227548076138,0.0127539043396361,"ENSG00000118762","PKD2"
"ENSG00000137267",1393.30643266907,1.00014770400025,0.264455171198036,3.7819177423129,0.000155624791840752,0.0127539043396361,"ENSG00000137267","TUBB2A"
"ENSG00000039068",6.37641863035481,1.59619056301504,0.422526348744559,3.7777302356593,0.000158264172858003,0.0128987480826557,"ENSG00000039068","CDH1"
"ENSG00000092345",187.75725698895,-2.01113540479065,0.532608735350991,-3.77600904999297,0.000159361203165436,0.0129524758122237,"ENSG00000092345","DAZL"
"ENSG00000102053",1128.96301803688,0.676438103095702,0.17921032890024,3.77454863928211,0.000160297631421742,0.0129700203037115,"ENSG00000102053","ZC3H12B"
"ENSG00000133131",653.177531295886,0.70869490374649,0.187768280049672,3.77430577496376,0.000160453859427359,0.0129700203037115,"ENSG00000133131","MORC4"
"ENSG00000135164",25519.3227120276,-0.264048424915756,0.0700464976410769,-3.7696163806613,0.000163498656595978,0.0131000252331662,"ENSG00000135164","DMTF1"
"ENSG00000254799",22.4077904965652,-1.07107952362365,0.284168959336598,-3.76916439474643,0.00016379498345806,0.0131000252331662,"ENSG00000254799","SLC25A47P1"
"ENSG00000198754",129.370465896914,1.09963064930331,0.291809672784395,3.76831459632859,0.000164353489142714,0.0131000252331662,"ENSG00000198754","OXCT2"
"ENSG00000116147",59.8246036547938,-1.16244325369349,0.308578602631528,-3.7670896289642,0.000165161717490992,0.0131000252331662,"ENSG00000116147","TNR"
"ENSG00000238024",9.28420016935549,0.928759110364481,0.24660615407044,3.76616355688833,0.000165775216420731,0.0131135288176667,"ENSG00000238024","DDX39BP2"
"ENSG00000180530",829.878563063019,-1.35743815217165,0.360553384720495,-3.76487424524929,0.000166632923192993,0.0131462267537725,"ENSG00000180530","NRIP1"
"ENSG00000212657",4.7986406100007,1.36415626634549,0.362494054539415,3.76325142236825,0.000167718431122066,0.0131966749594317,"ENSG00000212657","KRTAP16-1"
"ENSG00000174516",367.927504744867,-0.637674078634493,0.169541461928961,-3.76116892811554,0.000169121160560078,0.0132717494301589,"ENSG00000174516","PELI3"
"ENSG00000118004",13.6943029012381,1.40588472964241,0.373981325374975,3.75923778609209,0.000170431797030521,0.0133392188231427,"ENSG00000118004","COLEC11"
"ENSG00000134809",760.26800018476,0.36354354367451,0.0968399042625841,3.754067565874,0.000173987931564544,0.0135816172964037,"ENSG00000134809","TIMM10"
"ENSG00000170037",2492.71100561705,0.358677569884254,0.0955629610836985,3.75331159496102,0.000174513707111851,0.0135868105918529,"ENSG00000170037","CNTROB"
"ENSG00000156170",1437.88808262666,-0.279474788649805,0.0744921799375234,-3.75173325420468,0.000175616258735804,0.013636763818107,"ENSG00000156170","NDUFAF6"
"ENSG00000047579",2608.53846855325,0.376572438559486,0.10041087675059,3.75031521231364,0.000176612416727469,0.01367821557299,"ENSG00000047579","DTNBP1"
"ENSG00000114268",98.9072460817033,0.705142289886546,0.188090510787017,3.74895196432853,0.000177575090189376,0.0137168643426963,"ENSG00000114268","PFKFB4"
"ENSG00000163380",21.2006654621165,-0.599569511061093,0.159995416675325,-3.7474167918059,0.000178665076251413,0.013765120523172,"ENSG00000163380","LMOD3"
"ENSG00000129654",43.8220197312857,1.87088139956616,0.499486878113776,3.74560670468705,0.000179958335449467,0.0138287463747337,"ENSG00000129654","FOXJ1"
"ENSG00000187144",21.3058392855412,0.735565923430931,0.19656981541582,3.74200851679557,0.000182555326768722,0.0139919672084266,"ENSG00000187144","SPATA21"
"ENSG00000145850",8.58184463545652,1.27230454886761,0.340173357135768,3.74016518983234,0.000183899356569867,0.0140541519948683,"ENSG00000145850","TIMD4"
"ENSG00000182218",37.5416311814506,-2.35957473386255,0.630970608617691,-3.73959531812714,0.000184316747473683,0.0140541519948683,"ENSG00000182218","HHIPL1"
"ENSG00000204936",2.49981462577149,4.09946904851605,1.09742443985886,3.73553649765927,0.000187315408237878,0.014209554750558,"ENSG00000204936","CD177"
"ENSG00000240857",797.927504661002,-0.279344631798422,0.0748527990283179,-3.7319196533017,0.000190026117254125,0.0143431501449919,"ENSG00000240857","RDH14"
"ENSG00000102996",10.3336419102625,1.16087016711899,0.311067366515109,3.73189312695905,0.000190046133406687,0.0143431501449919,"ENSG00000102996","MMP15"
"ENSG00000198744",120.470044939156,-1.27741271005231,0.342515087873624,-3.72950785316538,0.000191854127204256,0.0143773518995635,"ENSG00000198744","MTCO3P12"
"ENSG00000184557",1534.01417043198,1.14950393899588,0.308305524790245,3.72845715229381,0.000192655656870157,0.0143773518995635,"ENSG00000184557","SOCS3"
"ENSG00000160867",219.821069884324,0.535824508121114,0.143717470324109,3.72831853297119,0.000192761637620178,0.0143773518995635,"ENSG00000160867","FGFR4"
"ENSG00000222973",1.23746931224715,-1.94039579055125,0.520519369697468,-3.72780707791725,0.000193153142365683,0.0143773518995635,"ENSG00000222973","RNU2-25P"
"ENSG00000184916",76.7625175172988,0.797898203657359,0.21409552564302,3.7268326895713,0.000193901078517013,0.0143773518995635,"ENSG00000184916","JAG2"
"ENSG00000151320",1045.90087932538,-1.70562883359154,0.458328151801808,-3.72141407174371,0.000198110280018531,0.0146018284717468,"ENSG00000151320","AKAP6"
"ENSG00000157601",5642.5059061238,0.597375825332534,0.16053770611786,3.72109356598109,0.000198361919955805,0.0146018284717468,"ENSG00000157601","MX1"
"ENSG00000170899",125.69646941218,-1.2053272914024,0.323974150206689,-3.72044279036902,0.000198873790185869,0.0146018284717468,"ENSG00000170899","GSTA4"
"ENSG00000197696",402.363864422232,0.748686787149864,0.20135056776075,3.71832468850781,0.000200548397944514,0.0146861988940308,"ENSG00000197696","NMB"
"ENSG00000169397",1.02318815411589,1.94912261586128,0.524456797339007,3.71645982233572,0.00020203375099209,0.0147584407977802,"ENSG00000169397","RNASE3"
"ENSG00000187566",14.672841639693,1.46382460105414,0.394156272315419,3.71381785314514,0.000204155761309813,0.0148767197003714,"ENSG00000187566","NHLRC1"
"ENSG00000236204",78.9102998301202,0.56740052803279,0.152914106192393,3.71058329516636,0.000206782243098744,0.0149942467207753,"ENSG00000236204","LINC01376"
"ENSG00000230568",2.69218006745289,-1.35217630871088,0.364654921339013,-3.70809834060566,0.000208821564143997,0.0150682584760979,"ENSG00000230568","SF3A3P1"
"ENSG00000186448",1296.30692214192,-0.35584801285547,0.0960074650088535,-3.70646191754625,0.000210174822347948,0.0151290075892069,"ENSG00000186448","ZNF197"
"ENSG00000026025",14421.2760544445,0.560590527185635,0.151316847627609,3.70474627230702,0.000211602435429989,0.0151818831111238,"ENSG00000026025","VIM"
"ENSG00000170421",5.92987293978232,1.36887200243096,0.369531223592529,3.70434733260964,0.000211935701365359,0.0151818831111238,"ENSG00000170421","KRT8"
"ENSG00000110076",6.70195504572417,0.765224448575891,0.206701406890576,3.70207663357119,0.000213842002703336,0.0152814387680633,"ENSG00000110076","NRXN2"
"ENSG00000135407",402.803970803655,-0.510564841982488,0.138020227074268,-3.69920302846448,0.000216277541712285,0.0154182435459228,"ENSG00000135407","AVIL"
"ENSG00000213071",89.904011988204,1.12636662672099,0.304924353127735,3.69392150927724,0.000220821989054105,0.0156780601578507,"ENSG00000213071","LPAL2"
"ENSG00000205683",390.564164951063,-1.37286159305752,0.371734028776929,-3.6931286532322,0.000221511885955099,0.0156780601578507,"ENSG00000205683","DPF3"
"ENSG00000173950",441.497661939111,0.576973003219554,0.156254651419029,3.69251729775572,0.000222045232794725,0.0156783012225106,"ENSG00000173950","XXYLT1"
"ENSG00000145833",5724.73151469239,-0.24013414947009,0.0650446504352711,-3.6918354985866,0.000222641456555675,0.0156829702195229,"ENSG00000145833","DDX46"
"ENSG00000008083",5618.66693476639,0.367777341477125,0.0997392642455024,3.68738775305041,0.000226567981101071,0.0158463681344567,"ENSG00000008083","JARID2"
"ENSG00000149179",996.525035487484,0.252965123554154,0.06864121569633,3.68532405768098,0.000228411828699046,0.0159166748301476,"ENSG00000149179","C11orf49"
"ENSG00000119042",34.5063851269479,-2.18022625116975,0.591639359911207,-3.68505951243163,0.000228649207463671,0.0159166748301476,"ENSG00000119042","SATB2"
